NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,27,21,1.301844,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,27,21,1.405066,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,27,21,1.503291,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,9,27,27,21,1.603358,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,27,21,1.703888,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,3,27,27,27,1,2,9,27,27,21,1.802262,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,27,21,1.902052,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,27,21,2.000583,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,26.5,27,26.5,1,2,9,27,27,21,2.103606,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3,26,27,26,1,2,9,27,27,21,2.200566,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,25.49999,27,25.49999,1,2,9,27,27,21,2.304096,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,3,24.99999,27,24.99999,1,2,9,27,27,21,2.400569,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,3,24.49999,27,24.49999,1,2,9,27,27,21,2.501027,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,23.99999,27,23.99999,1,2,9,27,27,21,2.603027,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,23.49999,27,23.49999,1,2,9,27,27,21,2.70082,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,3,22.99998,27,22.99998,1,2,9,27,27,21,2.80125,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,22.49998,27,22.49998,1,2,9,27,27,21,2.900432,1
1,1,1,1,10.20753,14.40758,2.407556,8.207554,15,3,3,21.99998,27,21.99998,1,2,9,27,27,21,3.002314,4
2,2,1,1,0.2084711,0.4085291,2.907557,7.707553,15,3,3,21.49998,27,21.49998,1,2,9,27,27,21,3.102244,4
2,2,1,5,0.2084711,0.4085291,3.407559,5.69943,15,3,3,20.99998,27,20.99998,1,2,9,27,27,21,3.200476,4
2,2,1,5,0.208471,0.4085291,3.907561,5.199429,15,3,3,20.49998,27,20.49998,1,2,9,27,27,21,3.30168,4
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,3,19.99997,27,19.99997,1,2,9,27,27,21,3.402017,4
2,2,1,1,0.2084711,0.408529,4.907565,5.707545,15,3,3,19.49997,27,19.49997,0,2,9,27,27,21,3.50155,4
2,2,1,0,0.2084711,0.4085291,5.407566,0,15,3,3,18.99997,27,18.99997,0,2,9,27,27,21,3.60303,4
2,2,1,0,0.2084711,0.4085291,5.907565,0,15,3,3,18.49997,27,18.49997,0,2,9,27,27,21,3.700165,4
1,2,1,0,10.20753,0.4085291,6.407565,0,15,3,3,17.99997,27,17.99997,0,2,9,27,27,21,3.800499,4
2,2,1,6,0.2084711,0.4085291,6.907565,2.057741,15,3,3,17.49996,27,17.49996,0,2,9,27,27,21,3.900677,4
2,2,1,0,0.2084711,0.4085291,7.407564,0,15,3,3,16.99996,27,16.99996,0,2,9,27,27,21,4.002029,4
2,2,1,1,0.208471,0.4085291,7.907563,2.707546,15,3,100,100,26.5,16.99996,1,2,9,27,27,21,4.103243,4
2,2,1,1,0.208471,0.4085291,7.907563,2.707546,15,3,100,100,26,16.99996,1,2,9,27,27,21,4.200266,3
2,2,1,1,0.2084711,0.4085291,7.407564,3.207546,15,3,100,100,25.49999,16.99996,1,2,9,27,27,21,4.300235,3
2,2,1,1,0.2084711,0.4085291,6.907565,3.707546,15,3,100,100,24.99999,16.99996,1,2,9,27,27,21,4.403455,3
1,2,1,1,10.20753,0.4085291,6.407565,4.207544,15,3,100,100,24.49999,16.99996,1,2,9,27,27,21,4.502138,3
2,2,1,1,0.2084711,0.4085291,5.907565,4.707544,15,3,100,100,23.99999,16.99996,1,2,9,27,27,21,4.601058,3
2,2,1,1,0.2084711,0.4085291,5.407566,5.207544,15,3,100,100,23.49999,16.99996,1,2,9,27,27,21,4.703393,3
2,2,1,1,0.2084711,0.408529,4.907565,5.707545,15,3,100,100,22.99998,16.99996,1,2,9,27,27,21,4.80337,3
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,100,100,22.49998,16.99996,1,2,9,27,27,21,4.901017,3
2,2,1,1,0.208471,0.4085291,3.907561,6.707549,15,3,100,100,21.99998,16.99996,1,2,9,27,27,21,5.00069,3
2,2,1,1,0.2084711,0.4085291,3.407559,7.207551,15,3,100,100,21.49998,16.99996,1,2,9,27,27,21,5.100201,3
2,2,1,1,0.2084711,0.4085291,2.907557,7.707553,15,3,100,100,20.99998,16.99996,1,2,9,27,27,21,5.202003,3
1,1,1,1,10.20753,14.40758,2.407556,8.207554,15,3,100,100,20.49998,16.99996,1,2,9,27,27,21,5.300798,3
2,2,1,1,0.2084711,0.4085291,1.907554,8.707557,15,3,100,100,19.99997,16.99996,1,2,9,27,27,21,5.403468,3
2,2,1,1,0.5084723,0.1085279,1.807553,8.807557,15,3,100,100,19.49997,16.99996,1,2,9,27,27,21,5.500519,2
2,2,1,1,0.6084726,0.008527515,1.807553,8.807557,15,3,100,100,18.99997,16.99996,1,2,9,27,27,21,5.600344,2
2,2,1,1,0.6084726,0.008527515,1.807553,8.807557,15,3,100,100,18.49997,16.99996,1,2,9,27,27,21,5.703399,2
2,2,1,1,0.6084726,0.008527515,1.807553,8.807557,15,3,100,100,17.99997,16.99996,1,2,9,27,27,21,5.802403,2
1,1,1,1,10.60753,14.00758,2.007554,8.607556,15,3,100,100,17.49996,16.99996,1,2,9,27,27,21,5.900504,4
1,1,1,1,10.60753,14.00758,2.407556,8.207555,15,3,100,100,16.99996,16.99996,1,2,9,27,27,21,6.004186,2
1,1,2,2,11.10753,13.50758,0.4085005,0.2084997,15,3,100,100,17.49996,16.99996,1,2,9,27,27,21,6.101817,2
1,1,2,2,11.60753,13.00758,0.4085005,0.2084997,15,3,100,100,17.99997,16.99996,1,2,9,27,27,21,6.200077,2
1,1,2,2,12.00753,12.60758,0.4085005,0.2084997,15,3,100,100,18.49997,16.99996,1,2,9,27,27,21,6.300802,3
1,1,2,2,12.00753,12.60758,0.008498904,0.6085013,15,3,100,100,18.99997,16.99996,0,2,9,27,27,21,6.404445,3
2,2,2,2,2.008478,0.6085222,0.6084974,1.008503,15,3,100,100,19.49997,16.99996,1,2,9,27,27,21,6.504545,3
2,2,2,2,2.008478,0.6085222,0.1084955,1.508505,15,3,100,100,19.99997,16.99996,0,2,9,27,27,21,6.600769,3
2,2,2,2,2.008478,0.6085222,2.608494,2.008507,15,3,100,100,20.49998,16.99996,1,2,9,27,27,21,6.704192,3
2,2,2,2,2.008478,0.6085222,2.108492,2.508508,15,3,100,100,20.99998,16.99996,1,2,9,27,27,21,6.801438,3
1,2,2,2,0.007532954,0.6085222,1.60849,3.008511,15,3,100,100,21.49998,16.99996,1,2,9,27,27,21,6.904079,3
1,2,0,2,0.007532954,0.6085222,0,3.508511,15,3,100,100,21.99998,16.99996,0,2,9,27,27,21,7.006131,3
1,2,2,2,0.007532953,0.6085222,1.608486,4.008513,15,3,100,100,22.49998,16.99996,1,2,9,27,27,21,7.103731,3
1,2,2,2,0.007532953,0.6085222,1.108484,4.508516,15,3,100,100,22.99998,16.99996,1,2,9,27,27,21,7.203567,3
1,2,2,2,0.007532953,0.6085222,3.608482,5.008518,15,3,100,100,23.49999,16.99996,1,2,9,27,27,21,7.304961,3
1,2,2,2,0.007532953,0.6085222,3.10848,5.50852,15,3,100,100,23.99999,16.99996,1,2,9,27,27,21,7.402294,3
2,2,2,2,2.008478,0.6085222,2.608478,6.008522,15,3,100,100,24.49999,16.99996,1,2,9,27,27,21,7.500049,3
2,2,2,2,2.008478,0.6085222,2.308477,6.308523,15,3,100,100,24.99999,16.99996,1,2,9,27,27,21,7.602181,3
2,2,2,1,1.708477,0.9085234,2.308477,0.307578,15,3,100,100,25.49999,16.99996,1,2,9,27,27,21,7.704336,1
2,2,2,1,1.208475,1.408525,2.308477,0.307578,15,3,100,100,26,16.99996,1,2,9,27,27,21,7.800619,1
2,2,2,1,0.708473,1.908527,2.308477,0.307578,15,3,100,100,26.5,16.99996,1,2,9,27,27,21,7.903012,1
2,2,6,1,0.6084726,2.008528,8.357726,0.6075791,15,3,100,100,27,16.99996,1,2,9,27,27,21,8.00315,3
2,2,0,1,0.6084726,2.008528,0,1.107581,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.101113,3
2,2,0,1,0.6084726,2.008528,0,1.607583,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.204748,3
1,1,0,1,10.60753,14.00758,0,2.107585,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.300325,3
1,1,0,1,10.60753,14.00758,0,2.607587,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.402586,3
2,2,0,1,0.6084726,0.008527515,0,2.907588,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.504457,3
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.601131,3
2,2,0,1,0.6084726,0.008527515,0,3.907592,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.703125,3
2,2,0,1,0.6084726,0.008527515,0,4.407593,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,8.800355,3
2,2,6,1,0.6084726,0.008527515,4.35771,4.907595,15,3,100,100,27.3,16.99996,1,2,9,27,27,21,8.902213,3
2,2,0,1,0.6084726,0.008527515,0,5.407597,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,9.002934,3
2,2,0,1,0.6084726,0.008527515,0,5.907599,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,9.100816,3
1,2,0,1,10.60753,0.008527515,0,6.407601,15,3,100,100,27.3,16.99996,0,2,9,27,27,21,9.202836,3
2,2,1,1,0.6084726,0.008527515,3.707507,6.907603,15,3,100,100,100,100,1,2,9,27,27,21,9.301491,3
2,2,1,1,0.6084726,0.008527515,3.207505,7.407605,15,3,100,100,100,100,1,2,9,27,27,21,9.40195,3
2,2,1,1,0.6084726,0.008527515,2.707503,7.907608,15,3,100,100,100,100,1,2,9,27,27,21,9.502197,3
2,2,1,1,0.6084726,4.008527,2.207501,8.407609,15,3,100,100,100,100,1,2,9,27,27,21,9.603762,3
2,1,1,1,0.6084726,1.008528,1.707499,8.907611,15,3,100,100,100,100,1,2,9,27,27,21,9.703796,3
2,1,1,1,0.6084726,1.008528,1.207497,9.407613,15,3,100,100,100,100,1,2,9,27,27,21,9.80258,3
2,1,1,1,0.6084726,1.008528,0.7074956,9.907615,15,3,100,100,100,100,1,2,9,27,27,21,9.903209,3
1,1,1,1,10.60753,1.008528,0.4074944,10.20762,15,3,100,100,100,100,1,2,9,27,27,21,10.00079,1
1,1,1,1,10.10752,1.508529,0.4074944,10.20762,15,3,100,100,100,100,1,2,9,27,27,21,10.10429,1
1,1,1,2,9.607524,2.008531,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,27,27,21,10.20202,1
1,1,1,2,9.107522,2.508533,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,27,27,21,10.30054,1
1,1,1,2,8.607519,3.008535,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,27,27,21,10.402,1
1,1,1,2,8.107518,3.508537,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,27,27,21,10.50062,1
1,1,1,2,7.607516,4.008539,0.4074944,0.2085607,15,3,100,100,100,100,1,2,9,27,27,21,10.60088,1
win
