NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,13,23,21,0.1027502,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.2016201,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.3016474,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.4017884,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.5015637,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.6009578,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.7029703,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.8038546,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,13,23,21,0.9008721,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.001621,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.102397,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.202641,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.301014,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.400813,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.500353,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,13,23,21,1.60082,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,1,2,11,13,23,21,1.700145,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,1,2,11,13,23,21,1.803228,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,0,2,11,13,23,21,1.900565,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,1,2,11,13,23,21,2.002285,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,1,2,11,13,23,21,2.102469,3
1,1,2,1,16.80755,7.80756,0.008498904,0.6075562,15,3,27,27,3,27,1,2,11,13,23,21,2.202636,3
1,1,2,2,16.50755,8.107561,4.008498,0.6085012,15,3,27,27,3,27,1,2,11,13,23,21,2.301532,1
2,2,2,2,0.208493,0.4085071,3.908499,0.7085016,15,3,27,27,3,27,1,2,11,13,23,21,2.402668,3
2,2,2,2,0.208493,0.4085071,3.408497,1.208504,15,3,27,27,3,27,1,2,11,13,23,21,2.500211,3
2,2,2,2,0.208493,0.4085072,2.908494,1.708506,15,3,27,27,3,27,1,2,11,13,23,21,2.602068,3
2,2,2,2,0.208493,0.4085071,2.408493,2.208507,15,3,27,27,3,27,0,2,11,13,23,21,2.702677,3
