NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,7,19,21,0.1011544,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.2027947,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.3024358,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.400881,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.5009805,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.6017581,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.7036851,0
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.802145,0
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,0.9017591,0
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,1.002145,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,7,19,21,1.110639,1
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,27,27,3,27,1,2,7,7,19,21,1.20058,3
2,2,2,2,0.4085038,0.2084963,7.508497,1.108503,15,3,27,27,3,27,1,2,7,7,19,21,1.300513,3
2,2,2,2,0.4085038,0.2084963,7.008495,1.608505,15,3,27,27,3,27,1,2,7,7,19,21,1.400496,3
2,2,2,2,0.4085038,0.2084963,6.508493,2.108507,15,3,27,27,3,27,1,2,7,7,19,21,1.500637,3
2,2,2,2,0.4085038,0.2084963,6.008491,2.608509,15,3,27,27,3,27,1,2,7,7,19,21,1.602566,3
2,2,2,2,0.4085038,0.2084963,5.508489,3.108511,15,3,27,27,3,27,1,2,7,7,19,21,1.705351,3
2,2,2,2,0.4085038,0.2084963,5.008487,3.608513,15,3,27,27,3,27,1,2,7,7,19,21,1.802817,3
2,2,2,2,4.408504,0.2084963,4.508485,4.108514,15,3,27,27,3,27,1,2,7,7,19,21,1.9051,3
2,2,2,2,4.408504,0.2084963,4.008483,4.608516,15,3,27,27,3,27,1,2,7,7,19,21,2.001945,3
2,2,2,2,0.4085038,0.2084963,3.508482,5.108518,15,3,26.5,27,3,26.5,1,2,7,7,19,21,2.102488,3
2,2,2,2,0.4085038,0.2084963,3.00848,5.60852,15,3,26,27,3,26,1,2,7,7,19,21,2.202973,3
2,2,2,2,0.4085038,0.2084963,2.508478,6.108522,15,3,25.49999,27,3,25.49999,1,2,7,7,19,21,2.300719,3
