NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,5,15,23,0.1169806,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.2174953,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.3026115,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.4034348,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.5006144,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.60179,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.7007414,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.802579,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,0.9003365,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.002435,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.100556,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.202724,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.30274,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.402766,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.501669,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,15,23,1.60263,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,1.701593,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,1.800566,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,1.90021,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,15,23,2.002223,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27,27.3,1,2,23,5,15,23,2.100282,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.202823,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.300026,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.401044,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.501199,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.602907,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.701782,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,27.3,1,2,23,5,15,23,2.801262,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27,27,27.3,1,2,23,5,15,23,2.903069,4
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,3,27,27,27.3,1,2,23,5,15,23,3.003177,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,3,27,27,27.3,1,2,23,5,15,23,3.10229,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,3,27,27,27.3,1,2,23,5,15,23,3.203046,4
2,2,1,1,0.4084719,0.2085283,4.307562,6.307547,15,3,3,27,27,27.3,1,2,23,5,15,23,3.300854,4
2,2,1,1,0.4084719,0.2085283,4.807565,5.807545,15,3,3,27,27,27.3,1,2,23,5,15,23,3.400027,4
2,2,1,1,0.4084719,0.2085283,5.307566,5.307544,15,3,3,27,27,27.3,1,2,23,5,15,23,3.501642,4
2,2,1,1,0.4084719,0.2085283,5.807565,4.807544,15,3,3,27,27,27.3,1,2,23,5,15,23,3.60191,4
1,2,1,1,10.40753,0.2085283,6.307565,4.307545,15,3,3,27,27,27.3,1,2,23,5,15,23,3.702728,4
2,2,1,1,0.4084719,0.2085283,6.807565,3.807545,15,3,3,27,27,27.3,1,2,23,5,15,23,3.801372,4
2,2,1,1,0.4084719,0.2085283,7.307564,3.307546,15,3,3,27,27,27.3,1,2,23,5,15,23,3.902091,4
2,2,1,1,0.4084719,0.2085283,7.807564,2.807547,15,3,3,27,27,27.3,1,2,23,5,15,23,4.002759,4
2,2,1,1,0.4084719,4.208528,8.307563,2.307547,15,3,2.7,27,27,27.3,1,2,23,5,15,23,4.100711,4
2,2,1,1,0.4084718,0.2085283,8.807563,1.807548,15,3,2.7,27,27,27.3,1,2,23,5,15,23,4.203187,4
2,2,1,1,0.4084719,0.2085283,9.307563,1.307548,15,3,2.7,27,27,27.3,1,2,23,5,15,23,4.300335,4
