NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,21,13,19,23,0.1115452,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.2034596,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.3042457,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.4043148,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.5035845,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.6027682,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.704424,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,3,27,27,27,1,2,21,13,19,23,0.8007756,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,0.9031223,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.000566,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.102349,1
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.201403,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.300514,1
1,1,2,1,17.90755,6.707556,0.3085,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.400082,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.500308,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,21,13,19,23,1.601369,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,1.701734,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,1.803353,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,1.90193,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,13,19,23,2.004018,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3.5,27,26.5,27,1,2,21,13,19,23,2.104703,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,3.999999,27,26,27,1,2,21,13,19,23,2.200242,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,4.499999,27,25.49999,27,1,2,21,13,19,23,2.301433,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,4.999998,27,24.99999,27,1,2,21,13,19,23,2.400316,1
0,1,2,2,0,12.20758,0.3085001,0.3085001,15,3,5.499998,27,24.49999,27,0,2,21,13,19,23,2.503296,1
0,1,2,2,0,12.70758,0.3085001,0.3085001,15,3,5.999997,27,23.99999,27,0,2,21,13,19,23,2.60075,1
0,1,2,2,0,13.20758,0.3085001,0.3085001,15,3,6.499997,27,23.49999,27,0,2,21,13,19,23,2.702133,1
0,1,2,2,0,13.70758,0.3085001,0.3085001,15,3,6.999996,27,22.99998,27,0,2,21,13,19,23,2.800566,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,7.499996,27,22.49998,27,0,2,21,13,19,23,2.903983,1
0,1,2,2,0,14.70759,0.3085001,0.3085001,15,3,7.999995,27,21.99998,27,0,2,21,13,19,23,3.001347,1
0,1,2,2,0,15.20759,0.3085001,0.3085001,15,3,8.499997,27,21.49998,27,0,2,21,13,19,23,3.10059,1
0,1,2,2,0,15.70759,0.3085001,0.3085001,15,3,8.999999,27,20.99998,27,0,2,21,13,19,23,3.201685,1
0,1,2,2,0,16.20759,0.3085001,0.3085001,15,3,9.500001,27,20.49998,27,0,2,21,13,19,23,3.302326,1
0,1,2,2,0,16.70759,0.3085001,0.3085001,15,3,10,27,19.99997,27,0,2,21,13,19,23,3.401995,1
6,1,2,2,5.75771,17.2076,0.3085001,0.3085001,15,3,10.5,27,19.49997,27,1,2,21,13,19,23,3.501629,1
6,1,2,2,5.257709,17.7076,0.3085,0.3085,15,3,11.00001,27,18.99997,27,1,2,21,13,19,23,3.60116,1
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,11.50001,27,18.49997,27,0,2,21,13,19,23,3.700215,1
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,12.00001,27,17.99997,27,0,2,21,13,19,23,3.801648,1
0,1,2,2,0,19.2076,0.3085001,0.3085001,15,3,12.50001,27,17.49996,27,0,2,21,13,19,23,3.90338,1
0,1,2,2,0,19.7076,0.3085001,0.3085001,15,3,13.00001,27,16.99996,27,0,2,21,13,19,23,4.002581,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,12.50001,27,17.49996,27,0,2,21,13,19,23,4.100814,1
