NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.1248394,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.2116362,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.3011934,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.4001162,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.5017653,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.601321,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.7018093,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.800855,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,0.9022286,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.002546,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.102099,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.201576,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.300485,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.401987,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,7,27,25,1.500806,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,1.601708,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,1.701859,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,1.801444,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,7,27,25,1.900802,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27,3,27,1,2,23,7,27,25,2.002402,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27,27,3,26.5,1,2,23,7,27,25,2.100197,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27,27,3,26,1,2,23,7,27,25,2.202145,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27,27,3,25.49999,1,2,23,7,27,25,2.300096,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,27,3,24.99999,1,2,23,7,27,25,2.402688,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27,27,3,24.49999,1,2,23,7,27,25,2.501965,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27,27,3,23.99999,1,2,23,7,27,25,2.600568,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27,27,3,23.49999,1,2,23,7,27,25,2.701789,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27,27,3,22.99998,1,2,23,7,27,25,2.803275,4
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,27,27,3,22.49998,1,2,23,7,27,25,2.902827,4
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,27,27,3,21.99998,1,2,23,7,27,25,3.001762,4
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,27,27,3,21.49998,0,2,23,7,27,25,3.101301,4
2,2,1,0,0.6084726,0.008527515,4.307562,0,15,3,27,27,3,20.99998,0,2,23,7,27,25,3.202916,4
2,2,1,0,0.6084726,0.008527515,4.807565,0,15,3,27,27,3,20.49998,0,2,23,7,27,25,3.302032,4
2,2,1,0,0.6084726,0.008527515,5.307566,0,15,3,27,27,3,19.99997,0,2,23,7,27,25,3.402256,4
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,27,27,3,19.49997,0,2,23,7,27,25,3.50087,4
1,2,1,0,10.60753,0.008527515,6.307565,0,15,3,27,27,3,18.99997,0,2,23,7,27,25,3.601482,4
2,2,1,1,0.6084726,0.008527515,6.807565,3.807546,15,3,27,27,3,18.49997,0,2,23,7,27,25,3.701366,4
2,2,1,0,0.6084726,0.008527515,7.307564,0,15,3,27,27,3,17.99997,0,2,23,7,27,25,3.801636,4
2,2,1,6,0.6084726,0.008527515,7.807564,1.157742,15,3,27,27,3,17.49996,1,2,23,7,27,25,3.901674,4
2,2,1,6,0.6084726,4.008527,8.107564,0.8577417,15,3,27,27,3,16.99996,1,2,23,7,27,25,4.00199,3
2,2,1,6,0.6084726,0.008527515,7.607564,0.8577418,15,3,27.3,27,3.5,16.99996,1,2,23,7,27,25,4.102198,3
2,2,1,6,0.6084726,0.008527515,7.107564,0.8577417,15,3,27.3,27,3.999999,16.99996,1,2,23,7,27,25,4.201432,3
1,2,1,6,10.60753,0.008527515,6.607564,0.8577417,15,3,27.3,27,4.499999,16.99996,1,2,23,7,27,25,4.302576,3
2,2,1,6,0.6084726,0.008527515,6.807565,0.1577424,15,3,27.3,27,4.999998,16.99996,1,2,23,7,27,25,4.402617,4
2,2,1,1,0.6084726,0.008527515,7.307564,3.307546,15,3,27.3,27,5.499998,16.99996,0,2,23,7,27,25,4.502456,4
2,2,1,1,0.6084726,0.008527515,7.807564,2.807547,15,3,27.3,27,100,100,1,2,23,7,27,25,4.600915,4
2,2,1,0,0.6084726,4.008527,8.307563,0,15,3,27.3,27,100,100,0,2,23,7,27,25,4.703784,4
2,2,1,0,0.6084726,4.008527,8.307563,0,15,3,27.3,27,100,100,0,2,23,7,27,25,4.800945,3
2,2,1,1,0.6084726,0.008527515,7.807564,2.807547,15,3,27.3,27,100,100,1,2,23,7,27,25,4.900456,3
2,2,1,1,0.6084726,0.008527515,7.307564,3.307546,15,3,27.3,27,100,100,1,2,23,7,27,25,5.002681,3
2,2,1,1,0.6084726,0.008527515,6.807565,3.807546,15,3,27.3,27,100,100,1,2,23,7,27,25,5.100991,3
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,27.3,27,100,100,1,2,23,7,27,25,5.200266,1
1,2,1,1,10.00753,0.6085299,6.507565,4.107545,15,3,27.3,27,100,100,1,2,23,7,27,25,5.300843,1
1,2,2,2,9.507524,1.108532,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.402882,1
1,2,2,2,9.007522,1.608534,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.502631,1
1,2,2,2,8.507519,2.108536,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.602689,1
1,2,2,2,8.007517,2.608537,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.703365,1
1,2,2,2,7.507515,3.108539,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.800472,1
1,2,2,2,7.007514,3.608541,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,5.902195,1
1,2,2,2,6.507512,4.108543,0.5085099,0.1084902,15,3,27.3,27,100,100,1,2,23,7,27,25,6.002604,1
1,2,2,2,6.00751,4.608545,0.5085099,0.1084902,15,3,27.3,26.5,100,100,1,2,23,7,27,25,6.103713,1
1,2,2,2,5.507508,5.108547,0.5085099,0.1084902,15,3,27.3,26,100,100,1,2,23,7,27,25,6.203031,1
1,2,2,2,5.007506,5.608549,0.5085099,0.1084902,15,3,27.3,25.49999,100,100,1,2,23,7,27,25,6.301657,1
1,2,2,2,4.507504,6.108551,0.5085099,0.1084902,15,3,27.3,24.99999,100,100,1,2,23,7,27,25,6.400827,1
1,2,2,2,4.007503,6.608552,0.5085099,0.1084902,15,3,27.3,24.49999,100,100,1,2,23,7,27,25,6.501456,1
1,2,2,2,3.5075,7.108554,0.5085099,0.1084902,15,3,27.3,23.99999,100,100,1,2,23,7,27,25,6.600854,1
1,2,2,2,3.4075,7.208555,0.1085103,0.5084899,15,3,27.3,23.49999,100,100,1,2,23,7,27,25,6.701132,3
1,2,2,2,3.4075,7.208555,1.00851,0.6084898,15,3,27.3,22.99998,100,100,1,2,23,7,27,25,6.801018,3
2,2,2,2,0.4084452,0.208555,0.5085109,1.108489,15,3,27.3,22.49998,100,100,1,2,23,7,27,25,6.900452,3
2,2,2,2,0.4084452,0.208555,3.00851,1.60849,15,3,27.3,21.99998,100,100,1,2,23,7,27,25,7.003747,3
2,2,2,2,0.4084452,0.208555,2.508508,2.108492,15,3,27.3,21.49998,100,100,1,2,23,7,27,25,7.102292,3
2,2,0,2,0.4084452,0.208555,0,2.608494,15,3,27.3,20.99998,100,100,0,2,23,7,27,25,7.200367,3
2,2,0,2,0.4084452,0.208555,0,3.108495,15,3,27.3,20.49998,100,100,0,2,23,7,27,25,7.302128,3
2,2,2,2,0.4084452,0.208555,2.008503,3.608497,15,3,27.3,19.99997,100,100,1,2,23,7,27,25,7.401397,3
1,0,2,2,3.4075,0,1.508501,4.108499,15,3,27.3,19.49997,100,100,0,2,23,7,27,25,7.500057,3
1,0,2,2,3.4075,0,4.008499,4.608501,15,3,27.3,18.99997,100,100,1,2,23,7,27,25,7.602812,3
2,2,2,2,0.4084452,0.208555,3.508497,5.108503,15,3,27.3,18.49997,100,100,1,2,23,7,27,25,7.700305,3
2,2,0,2,0.4084452,0.208555,0,5.608505,15,3,27.3,17.99997,100,100,0,2,23,7,27,25,7.801066,3
2,2,0,2,0.4084452,0.208555,0,6.108507,15,3,27.3,17.49996,100,100,0,2,23,7,27,25,7.901524,3
2,2,0,2,0.4084451,0.208555,0,6.608509,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.002708,3
2,2,2,2,0.4084452,0.208555,2.508489,7.10851,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.102369,3
2,2,0,2,0.4084452,0.208555,0,7.608513,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.200907,3
1,1,2,2,3.4075,1.20761,4.508485,8.108515,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.302679,3
1,1,0,2,3.4075,1.20761,0,8.608517,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.404083,3
2,2,0,2,0.4084452,0.208555,0,9.108519,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.500046,3
2,2,0,2,0.4084452,0.208555,0,9.608521,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.602414,3
2,2,2,2,0.4084452,0.208555,3.508478,10.10852,15,3,27.3,16.99996,100,100,1,2,23,7,27,25,8.701049,3
2,2,2,2,0.4084451,0.208555,3.008476,10.60852,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.800437,3
2,2,0,2,0.4084452,0.208555,0,11.10853,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,8.90329,3
2,2,0,2,0.4084452,0.208555,0,11.60853,15,3,27.3,16.99996,100,100,0,2,23,7,27,25,9.002193,3
1,0,2,2,3.4075,0,4.50847,12.10853,15,3,27.3,16.99996,100,100,1,2,23,7,27,25,9.100297,3
