NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,23,7,21,0.1019216,1
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.2009312,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.3023314,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.4003435,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.5021811,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.60225,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.7015247,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.8010331,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,0.9016057,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.002699,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.100844,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.201196,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.302459,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.400128,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.501269,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,3,27,27,27,1,2,7,23,7,21,1.600257,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,1.701073,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,1.801549,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,1.902477,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,7,21,2.001297,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.10023,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.201901,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.300296,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.403227,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.502527,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.601413,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.701732,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,7,23,7,21,2.802839,1
