NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,19,3,21,0.1197292,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.2012821,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.3033842,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.4024803,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.5020736,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.6034828,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.7009357,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.8031599,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,0.9007362,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.000841,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.100509,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.200301,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.302447,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.401357,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.502482,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,19,3,21,1.602933,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,1.701677,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,1.802709,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,1.902133,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,19,3,21,2.002373,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,26.5,27,1,2,19,19,3,21,2.101027,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,26,27,1,2,19,19,3,21,2.202082,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,25.49999,27,1,2,19,19,3,21,2.302186,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,24.99999,27,1,2,19,19,3,21,2.402699,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,5.499998,27,24.49999,27,1,2,19,19,3,21,2.501954,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,5.999997,27,23.99999,27,0,2,19,19,3,21,2.604236,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,6.499997,27,23.49999,27,0,2,19,19,3,21,2.703448,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,6.999996,27,22.99998,27,0,2,19,19,3,21,2.800403,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.499996,27,22.49998,27,0,2,19,19,3,21,2.90178,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,21.99998,27,0,2,19,19,3,21,3.003055,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,8.499997,27,21.49998,27,0,2,19,19,3,21,3.10289,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,8.999999,27,20.99998,27,0,2,19,19,3,21,3.202216,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,9.500001,27,20.49998,27,0,2,19,19,3,21,3.302191,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,10,27,19.99997,27,0,2,19,19,3,21,3.400273,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,10.5,27,19.49997,27,0,2,19,19,3,21,3.502213,1
0,1,2,2,0,17.8076,0.3085001,0.3085001,15,3,11.00001,27,18.99997,27,0,2,19,19,3,21,3.603561,1
0,1,2,2,0,18.3076,0.3085001,0.3085001,15,3,11.50001,27,18.49997,27,0,2,19,19,3,21,3.701875,1
0,1,2,2,0,18.8076,0.3085001,0.3085001,15,3,12.00001,27,17.99997,27,0,2,19,19,3,21,3.803113,1
0,1,2,2,0,19.3076,0.3085001,0.3085001,15,3,12.50001,27,17.49996,27,0,2,19,19,3,21,3.90343,1
0,1,2,2,0,19.80761,0.3085001,0.3085001,15,3,13.00001,27,16.99996,27,0,2,19,19,3,21,4.000338,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,13.50002,27,17.49996,27,0,2,19,19,3,21,4.100262,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,14.00002,27,17.99997,27,1,2,19,19,3,21,4.20074,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,14.50002,27,18.49997,27,1,2,19,19,3,21,4.302114,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,15.00002,27,18.99997,27,1,2,19,19,3,21,4.401911,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,15.50002,27,19.49997,27,1,2,19,19,3,21,4.502318,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,16.00002,27,19.99997,27,1,2,19,19,3,21,4.603482,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,16.50003,27,20.49998,27,1,2,19,19,3,21,4.701977,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,17.00003,27,20.99998,27,1,2,19,19,3,21,4.802273,1
1,0,6,1,0.5074891,0,5.05778,8.407556,15,3,17.50003,27,21.49998,27,1,2,19,19,3,21,4.902825,3
1,2,6,1,0.5074891,0.108566,5.05778,8.907557,15,3,18.00003,27,21.99998,27,0,2,19,19,3,21,5.002036,3
1,2,0,1,0.5074891,0.108566,0,9.407559,15,3,18.50003,27,22.49998,27,0,2,19,19,3,21,5.103037,3
1,2,0,1,0.5074891,0.108566,0,9.907561,15,3,19.00004,27,22.99998,27,0,2,19,19,3,21,5.201844,3
1,2,0,1,0.5074891,0.108566,0,10.40756,15,3,19.50004,27,23.49999,27,0,2,19,19,3,21,5.300497,3
1,2,0,1,0.5074891,0.108566,0,10.90757,15,3,20.00004,27,23.99999,27,0,2,19,19,3,21,5.402766,3
1,2,0,1,0.5074891,0.108566,0,11.40757,15,3,20.50004,27,24.49999,27,0,2,19,19,3,21,5.501034,3
1,2,0,1,0.5074891,0.108566,0,11.90757,15,3,21.00004,27,24.99999,27,0,2,19,19,3,21,5.603172,3
1,1,0,1,0.5074891,4.10762,0,12.40757,15,3,21.50005,27,25.49999,27,0,2,19,19,3,21,5.702667,3
1,2,0,1,0.5074891,0.108566,0,12.90757,15,3,22.00005,27,26,27,0,2,19,19,3,21,5.803539,3
1,2,0,1,0.5074891,0.108566,0,13.40757,15,3,100,100,26.5,27,0,2,19,19,3,21,5.902616,3
1,2,0,1,0.5074891,0.108566,0,13.90758,15,3,100,100,27,27,0,2,19,19,3,21,6.003955,3
1,2,0,1,0.5074891,0.108566,0,14.40758,15,3,100,100,26.5,27,0,2,19,19,3,21,6.101817,3
1,2,0,1,0.5074891,0.108566,0,14.90758,15,3,100,100,26,27,0,2,19,19,3,21,6.202687,3
1,2,0,1,0.5074891,0.108566,0,15.40758,15,3,100,100,25.49999,27,0,2,19,19,3,21,6.303044,3
1,2,0,1,0.5074891,0.108566,0,15.90758,15,3,100,100,24.99999,27,0,2,19,19,3,21,6.401377,3
1,0,0,1,0.507489,0,0,16.40759,15,3,100,100,24.49999,27,0,2,19,19,3,21,6.503269,3
1,2,0,1,0.5074891,0.108566,0,16.90759,15,3,100,100,23.99999,27,0,2,19,19,3,21,6.600194,3
1,2,0,1,0.5074891,0.108566,0,17.40759,15,3,100,100,23.49999,27,0,2,19,19,3,21,6.701392,3
1,2,1,1,0.5074891,0.108566,6.707519,17.90759,15,3,100,100,100,100,1,2,19,19,3,21,6.800806,3
1,2,0,1,0.5074891,0.108566,0,17.90759,15,3,100,100,100,100,0,2,19,19,3,21,6.901881,4
1,2,0,1,0.5074891,0.108566,0,17.40759,15,3,100,100,100,100,0,2,19,19,3,21,7.001206,4
1,2,0,1,0.6074894,0.008565661,0,17.30759,15,3,100,100,100,100,0,2,19,19,3,21,7.100358,2
1,2,0,1,0.6074894,0.008565661,0,17.30759,15,3,100,100,100,100,0,2,19,19,3,21,7.200457,2
1,2,0,1,0.6074894,0.008565661,0,17.30759,15,3,100,100,100,100,0,2,19,19,3,21,7.30223,2
1,2,0,1,0.6074894,0.008565661,0,17.00759,15,3,100,100,100,100,0,2,19,19,3,21,7.401473,4
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,100,100,1,2,19,19,3,21,7.501002,4
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,100,100,1,2,19,19,3,21,7.602252,4
1,2,1,1,0.6074894,0.008565661,9.107528,15.50758,15,3,100,100,100,100,1,2,19,19,3,21,7.703092,4
1,2,1,1,0.6074894,0.008565661,9.60753,15.00758,15,3,100,100,100,100,1,2,19,19,3,21,7.800467,4
1,2,1,1,0.6074895,0.008565661,10.10753,14.50758,15,3,100,100,100,100,1,2,19,19,3,21,7.900287,4
1,2,1,1,0.6074894,0.008565661,10.60753,14.00758,15,3,100,100,100,100,1,2,19,19,3,21,8.002949,4
1,2,1,1,0.6074894,0.008565661,11.10754,13.50758,15,3,100,100,100,100,1,2,19,19,3,21,8.102586,4
1,2,1,1,0.6074894,0.008565661,11.60754,13.00757,15,3,100,100,100,100,1,2,19,19,3,21,8.200291,4
1,1,1,1,0.6074895,4.00762,12.10754,12.50757,15,3,100,100,100,100,1,2,19,19,3,21,8.301968,4
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,2,19,19,3,21,8.402255,4
1,2,1,1,0.6074894,0.008565661,13.10754,11.50757,15,3,100,100,100,100,1,2,19,19,3,21,8.500752,4
1,2,1,1,0.6074894,0.008565661,13.60754,11.00757,15,3,100,100,100,100,1,2,19,19,3,21,8.602251,4
1,2,1,1,0.6074895,0.008565661,14.10755,10.50756,15,3,100,100,100,100,1,2,19,19,3,21,8.702891,4
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,100,100,1,2,19,19,3,21,8.800605,4
1,2,1,1,0.6074894,0.008565661,15.10755,9.50756,15,3,100,100,100,100,1,2,19,19,3,21,8.900421,4
1,2,1,1,0.6074894,0.008565661,15.60755,9.007558,15,3,100,100,100,100,1,2,19,19,3,21,9.000159,4
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,100,100,100,100,1,2,19,19,3,21,9.101128,4
1,0,1,1,0.6074894,0,16.60756,8.007554,15,3,100,100,100,100,1,2,19,19,3,21,9.200225,4
1,2,1,1,0.6074894,0.008565661,17.10756,7.507552,15,3,100,100,100,100,1,2,19,19,3,21,9.300836,4
1,2,1,1,0.6074894,0.008565661,17.60756,7.00755,15,3,100,100,100,100,1,2,19,19,3,21,9.401587,4
1,2,1,1,0.6074894,0.008565661,18.10756,6.507548,15,3,100,100,100,100,1,2,19,19,3,21,9.501932,4
1,2,1,1,0.6074895,0.008565661,18.60756,6.007546,15,3,100,100,100,100,1,2,19,19,3,21,9.602594,4
