NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,23,23,7,23,0.116849,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,23,23,7,23,0.2015364,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,23,23,7,23,0.3023562,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,27,27,3,27,1,2,23,23,7,23,0.4002984,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,0.5012486,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,0.6041479,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,0.7011306,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,0.8013442,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,0.9003323,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,1.002007,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,1.101062,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,1.201487,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.302386,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.40162,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.500649,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.60166,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.70103,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,23,7,23,1.800994,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,1.900115,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,23,7,23,2.000333,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.101647,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.201674,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.30175,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.400614,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.501497,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.603306,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.702901,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.802346,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,2.902206,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,23,7,23,3.000439,1
