NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,17,15,27,0.1435238,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,17,15,27,0.2024912,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,17,15,27,0.3088671,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,17,15,27,0.4035221,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,17,15,27,0.5089983,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,0.6045933,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,0.700819,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,0.8022074,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,0.9015749,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,1.001517,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,1.100369,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,1.20507,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,21,17,15,27,1.300033,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.4019,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.502778,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.601626,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.700489,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.800964,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,1.902619,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,27,2.000236,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,26.5,27,3.5,27,1,2,21,17,15,27,2.102102,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,26,27,3.999999,27,1,2,21,17,15,27,2.204219,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,25.49999,27,4.499999,27,1,2,21,17,15,27,2.300107,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,24.99999,27,4.999998,27,1,2,21,17,15,27,2.40288,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,24.49999,27,5.499998,27,1,2,21,17,15,27,2.503332,1
