NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.1127398,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.2017036,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.30144,0
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.4030961,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.5011871,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,17,3,23,0.6031117,2
0,1,2,1,0,0.007555365,0.1084993,8.507556,15,3,27,27,3,27,1,2,19,17,3,23,0.7019094,3
0,1,2,1,0,0.007555365,0.008498904,8.607556,15,3,27,27,3,27,1,2,19,17,3,23,0.8016937,3
0,1,2,1,0,0.007555365,0.008498904,8.607556,15,3,27,27,3,27,1,2,19,17,3,23,0.9003927,3
0,1,2,1,0,0.007555365,0.008498904,8.607556,15,3,27,27,3,27,1,2,19,17,3,23,1.000256,3
0,1,2,1,0,0.007555365,0.008498904,8.607556,15,3,27,27,3,27,1,2,19,17,3,23,1.101268,3
2,1,2,1,0.6084998,0.007555365,0.7084978,8.907557,15,3,27,27,3,27,1,2,19,17,3,23,1.203395,3
2,1,3,1,0.6084998,0.007555365,1.207551,9.407559,15,3,27,27,3,27,1,2,19,17,3,23,1.303596,3
2,1,3,1,0.6084998,0.007555365,0.7075489,9.907561,15,3,27,27,3,27,1,2,19,17,3,23,1.400407,3
2,1,3,1,0.6084998,0.007555365,0.3075475,10.30756,15,3,27,27,3,27,1,2,19,17,3,23,1.501441,0
2,1,3,1,0.5084999,0.1075553,0.3075475,10.30756,15,3,27,27,3,27,1,2,19,17,3,23,1.60288,1
2,1,3,1,0.008500335,0.6075548,0.3075475,10.30756,15,3,27,27,3,27,1,2,19,17,3,23,1.703317,1
2,1,3,1,0.008500335,0.6075548,0.3075475,10.30756,15,3,27,27,3,27,1,2,19,17,3,23,1.800531,1
2,1,3,1,0.008500335,0.6075548,0.3075475,10.30756,15,3,27,27,3,27,1,2,19,17,3,23,1.903521,1
2,1,3,2,0.6085008,1.007554,0.3075475,2.308508,15,3,27,27,3,27,1,2,19,17,3,23,2.000937,1
2,1,3,2,0.1085012,1.507554,0.3075475,2.308508,15,3,27,26.5,3.5,27,1,2,19,17,3,23,2.100278,1
2,1,3,2,2.808501,1.807554,0.3075475,2.308508,15,3,27,26,3.999999,27,1,2,19,17,3,23,2.204101,1
2,1,2,2,2.308502,2.307553,0.3084924,2.308508,15,3,27,25.49999,4.499999,27,1,2,19,17,3,23,2.302617,1
2,1,2,2,2.208502,2.407553,0.008491275,2.608509,15,3,27,24.99999,4.999998,27,1,2,19,17,3,23,2.40376,3
2,1,2,2,2.208502,2.407553,0.008491275,2.608509,15,3,27,24.49999,5.499998,27,1,2,19,17,3,23,2.501478,3
2,1,2,2,2.208502,2.407553,0.008491275,2.608509,15,3,27,23.99999,5.999997,27,1,2,19,17,3,23,2.602973,3
2,3,2,2,2.208502,0.4075531,0.908491,2.708509,15,3,27,23.49999,6.499997,27,1,2,19,17,3,23,2.703381,3
2,3,2,2,2.208502,0.4075531,0.408489,3.208511,15,3,27,22.99998,6.999996,27,1,2,19,17,3,23,2.801393,3
2,3,2,2,2.208502,0.4075531,0.9084871,3.708512,15,3,27,22.49998,7.499996,27,1,2,19,17,3,23,2.901522,3
2,3,2,2,6.208502,0.4075531,0.4084852,4.208515,15,3,27,21.99998,7.999995,27,1,2,19,17,3,23,3.000791,3
2,3,2,2,6.208502,0.4075531,0.008483646,4.608516,15,3,27,21.49998,8.499997,27,1,2,19,17,3,23,3.100061,3
2,3,2,2,2.208502,0.4075531,0.7084826,4.908517,15,3,27,20.99998,8.999999,27,1,2,19,17,3,23,3.202877,3
2,3,2,2,2.208502,0.4075531,0.2084806,5.408519,15,3,27,20.49998,9.500001,27,1,2,19,17,3,23,3.303858,3
2,3,2,2,2.208502,0.4075531,0.008479831,5.60852,15,3,27,19.99997,10,27,1,2,19,17,3,23,3.403296,3
2,3,2,2,2.208502,0.4075531,0.008479831,5.60852,15,3,27,19.49997,10.5,27,1,2,19,17,3,23,3.50033,3
2,3,2,2,2.208502,0.4075531,3.00848,5.60852,15,3,27,18.99997,11.00001,27,1,2,19,17,3,23,3.600388,3
2,2,2,2,2.208502,0.4084981,2.508478,6.108522,15,3,27,18.49997,11.50001,27,1,2,19,17,3,23,3.703733,3
2,2,2,2,2.208502,0.4084981,2.008476,6.608524,15,3,27,17.99997,12.00001,27,1,2,19,17,3,23,3.80351,3
2,2,2,2,2.308502,0.3084981,1.608474,7.008525,15,3,27,17.49996,12.50001,27,1,2,19,17,3,23,3.901695,2
2,2,2,2,2.608502,0.008498427,1.608474,7.008525,15,3,27,16.99996,13.00001,27,1,2,19,17,3,23,4.000596,2
2,2,2,2,2.608502,0.008498427,1.608474,7.008525,15,3,27.3,16.99996,13.50002,27,1,2,19,17,3,23,4.103624,2
2,2,2,2,2.608502,0.008498427,1.608474,7.008525,15,3,27.3,16.99996,14.00002,27,1,2,19,17,3,23,4.200842,2
2,2,2,2,2.608502,0.008498427,1.808475,6.808525,15,3,27.3,16.99996,14.50002,27,1,2,19,17,3,23,4.303218,4
2,2,2,2,2.608502,0.008498427,1.808475,6.808525,15,3,27.3,16.99996,15.00002,27,1,2,19,17,3,23,4.400424,2
2,2,2,3,2.808501,0.8084987,1.808475,0.8075798,15,3,27.3,16.99996,15.50002,27,1,2,19,17,3,23,4.503402,2
2,2,2,3,3.308501,0.3084991,1.808475,0.8075798,15,3,27.3,16.99996,16.00002,27,1,2,19,17,3,23,4.601532,2
2,2,2,3,3.6085,0.008499381,1.808475,0.8075798,15,3,27.3,16.99996,16.50003,27,1,2,19,17,3,23,4.703158,2
2,2,2,3,3.6085,0.008499381,1.808475,0.8075798,15,3,27.3,16.99996,17.00003,27,1,2,19,17,3,23,4.802518,2
2,2,2,3,3.6085,0.008499381,1.808475,0.8075798,15,3,27.3,16.99996,17.50003,27,1,2,19,17,3,23,4.90318,2
2,1,2,3,3.6085,1.007554,1.808475,0.8075798,15,3,27.3,16.99996,18.00003,27,1,2,19,17,3,23,5.004798,2
2,1,1,3,4.1085,0.5075549,9.80753,0.8075799,15,3,27.3,16.99996,18.50003,27,1,2,19,17,3,23,5.103558,2
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,19.00004,27,1,2,19,17,3,23,5.200099,2
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,19.50004,27,1,2,19,17,3,23,5.30029,2
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,20.00004,27,1,2,19,17,3,23,5.401221,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,20.50004,27,1,2,19,17,3,23,5.501923,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,21.00004,27,1,2,19,17,3,23,5.60096,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,21.50005,27,1,2,19,17,3,23,5.700381,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,22.00005,27,1,2,19,17,3,23,5.802545,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,22.50005,27,1,2,19,17,3,23,5.902402,0
2,1,1,3,4.6085,0.007555365,9.80753,0.8075798,15,3,27.3,16.99996,23.00005,27,1,2,19,17,3,23,6.002662,0
