NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,15,7,23,0.1100368,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.2020881,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.3001733,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.4017794,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.5011917,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.6000258,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.7006345,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.8010745,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,0.900757,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.00267,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.103754,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.202321,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.30101,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.402,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.501085,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,15,7,23,1.60383,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,1.700926,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,1.802653,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,1.903951,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,15,7,23,2.000106,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,27.3,1,2,11,15,7,23,2.101602,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,11,15,7,23,2.200332,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.300668,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.400573,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.501889,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.604168,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.70243,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.802265,1
1,1,2,2,10.70753,13.90758,0.5085009,0.1084993,15,3,2.7,27,27,27.3,1,2,100,100,7,23,2.901214,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.001794,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.10094,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.201263,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.304421,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.401892,4
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.501544,1
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.600648,4
2,2,1,1,0.1084707,0.5085295,3.007558,7.607552,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.703331,4
2,2,1,1,0.1084707,0.5085295,3.507559,7.10755,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.801563,4
2,2,1,1,0.1084707,0.5085295,4.007561,6.607548,15,3,2.7,27,27,27.3,1,2,100,100,7,23,3.90068,4
2,2,1,1,0.1084707,0.5085295,4.507563,6.107546,15,3,2.7,27,27,27.3,1,2,100,100,7,23,4.003093,4
2,2,1,1,0.1084707,0.5085295,5.007565,5.607545,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.101978,4
2,2,1,1,0.1084707,0.5085295,5.507565,5.107544,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.200966,4
1,2,1,1,10.10752,0.5085295,6.007565,4.607544,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.303381,4
1,2,1,1,10.10752,0.5085295,6.507565,4.107544,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.402651,4
2,2,1,1,0.1084707,0.5085295,7.007564,3.607546,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.501517,4
2,2,1,1,0.1084707,0.5085295,7.507563,3.107546,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.601262,4
2,2,1,1,0.1084707,4.508529,8.007564,2.607547,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.702213,4
2,2,1,1,0.1084707,4.508529,8.507564,2.107547,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.800527,4
2,2,1,1,0.1084707,0.5085295,9.007563,1.607548,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,4.902531,4
2,2,1,1,0.1084707,0.5085295,9.507562,1.107548,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,5.003268,4
6,2,1,1,8.757722,0.5085295,10.00756,0.6075486,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,5.102273,4
6,2,1,1,8.757722,0.5085295,10.30756,0.3075489,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,5.203531,1
6,2,2,1,8.257721,1.008531,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,1,2,100,100,7,23,5.30304,1
0,2,2,1,0,1.508533,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.400251,1
0,2,2,1,0,2.108536,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.504551,1
0,2,2,1,0,2.508537,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.602656,1
0,2,2,1,0,3.008539,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.702006,1
0,2,2,1,0,3.508541,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.801527,1
0,2,2,1,0,4.008542,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,5.904126,1
0,2,2,1,0,4.508544,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,100,100,7,23,6.000211,1
6,2,2,1,3.757702,5.008546,0.3085063,0.3075489,15,3,2.7,26.8,27,27.3,1,2,100,100,7,23,6.102511,1
0,2,2,1,0,5.508548,0.3085063,0.3075489,15,3,2.7,26.3,27,27.3,0,2,100,100,7,23,6.201393,1
0,2,2,1,0,6.00855,0.3085063,0.3075489,15,3,2.7,25.8,27,27.3,0,2,100,100,7,23,6.303034,1
1,2,2,1,4.107503,6.508552,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.401848,1
1,2,2,1,3.607501,7.008554,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.501212,1
1,2,2,1,3.107499,7.508556,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.600917,1
1,2,2,1,2.607497,8.008558,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.700858,1
1,2,2,1,2.107495,8.50856,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.80378,1
1,2,2,1,1.607493,9.008562,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,6.901379,1
1,2,2,1,1.107491,9.508564,0.3085063,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,7.000551,1
1,2,0,1,0.6074895,10.00857,0,0.3075489,15,3,100,100,27,27.3,1,2,100,100,7,23,7.10172,1
1,2,0,1,0.5074891,10.10857,0,0.6075487,15,3,100,100,27,27.3,1,2,100,100,7,23,7.202085,3
1,2,0,1,0.5074891,0.108566,0,1.107548,15,3,100,100,27,27.3,0,2,100,100,7,23,7.300166,3
1,2,0,1,0.5074891,0.108566,0,1.607548,15,3,100,100,27,27.3,0,2,100,100,7,23,7.403027,3
1,2,0,1,0.5074891,0.108566,0,2.107547,15,3,100,100,27,27.3,0,2,100,100,7,23,7.501138,3
1,2,0,1,0.5074891,0.108566,0,2.607547,15,3,100,100,27,27.3,0,2,100,100,7,23,7.601549,3
1,2,0,1,0.5074891,0.108566,0,3.107546,15,3,100,100,27,27.3,0,2,100,100,7,23,7.703152,3
1,2,0,1,0.5074891,0.108566,0,3.607545,15,3,100,100,27,27.3,0,2,100,100,7,23,7.803334,3
1,2,0,1,0.507489,10.10857,0,4.107544,15,3,100,100,27,27.3,0,2,100,100,7,23,7.90191,3
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,27,27.3,0,2,100,100,7,23,8.00238,3
1,2,0,1,0.5074891,0.108566,0,5.107544,15,3,100,100,27,27.3,0,2,100,100,7,23,8.100376,3
1,2,0,1,0.5074891,0.108566,0,5.607544,15,3,100,100,27,27.3,0,2,100,100,7,23,8.202949,3
1,2,0,1,0.5074891,0.108566,0,6.107547,15,3,100,100,27,27.3,0,2,100,100,7,23,8.30318,3
1,2,0,1,0.5074891,0.108566,0,6.607548,15,3,100,100,27,27.3,0,2,100,100,7,23,8.401301,3
1,2,0,1,0.5074891,0.108566,0,7.107551,15,3,100,100,27,27.3,0,2,100,100,7,23,8.500741,3
1,2,0,1,0.5074891,0.108566,0,7.607552,15,3,100,100,27,27.3,0,2,100,100,7,23,8.60361,3
1,0,0,1,0.5074891,0,0,8.107553,15,3,100,100,27,27.3,0,2,100,100,7,23,8.702951,3
1,0,0,1,0.5074891,0,0,8.607555,15,3,100,100,27,27.3,0,2,100,100,7,23,8.802958,3
1,2,0,1,0.5074891,0.108566,0,9.107558,15,3,100,100,27,27.3,0,2,100,100,7,23,8.902131,3
1,2,0,1,0.5074891,0.108566,0,9.60756,15,3,100,100,27,27.3,0,2,100,100,7,23,9.000744,3
1,2,0,1,0.5074891,0.108566,0,10.10756,15,3,100,100,27,27.3,0,2,100,100,7,23,9.101941,3
1,2,0,1,0.5074891,0.108566,0,10.60756,15,3,100,100,27,27.3,0,2,100,100,7,23,9.2032,3
1,2,0,1,0.5074891,0.108566,0,11.10757,15,3,100,100,27,27.3,0,2,100,100,7,23,9.30029,3
1,2,0,1,0.5074891,0.108566,0,11.60757,15,3,100,100,27,27.3,0,2,100,100,7,23,9.401174,3
1,1,6,1,0.5074891,4.107621,10.85774,12.10757,15,3,100,100,27,27.3,0,2,100,100,7,23,9.502371,3
1,1,0,1,0.5074891,4.107621,0,12.60757,15,3,100,100,27,27.3,0,2,100,100,7,23,9.602377,3
1,2,0,1,0.5074891,0.108566,0,13.10757,15,3,100,100,27,27.3,0,2,100,100,7,23,9.703715,3
1,2,0,1,0.5074891,0.108566,0,13.60758,15,3,100,100,27,27.3,0,2,100,100,7,23,9.80253,4
