NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,5,17,7,21,0.1023362,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.2005958,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.3001653,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.403063,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.5023547,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.6009235,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.7026655,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.800785,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,0.901207,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.002773,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.101333,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.201879,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.300018,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.401137,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.501307,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,17,7,21,1.600823,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,1.702758,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,1.802047,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,1.900016,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,17,7,21,2.00072,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27.3,27,1,2,5,17,7,21,2.100884,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.200056,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.301587,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.400666,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.500961,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.603942,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.701004,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,5,17,7,21,2.803273,1
1,1,1,1,10.50753,14.10758,2.407556,8.207555,15,3,3,27,27.3,27,1,2,5,17,7,21,2.904557,4
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,3,27,27.3,27,1,2,5,17,7,21,3.004932,4
2,2,1,1,0.5084723,0.1085279,3.407559,7.207551,15,3,3,27,27.3,27,1,2,5,17,7,21,3.100169,4
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,3,27,27.3,27,1,2,5,17,7,21,3.200661,4
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,3,27,27.3,27,1,2,5,17,7,21,3.304633,4
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,3,27,27.3,27,1,2,5,17,7,21,3.400033,4
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,3,27,27.3,27,1,2,5,17,7,21,3.502738,4
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,3,27,27.3,27,1,2,5,17,7,21,3.600782,4
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,3,27,27.3,27,1,2,5,17,7,21,3.701703,4
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,3,27,27.3,27,1,2,5,17,7,21,3.802231,4
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,3,27,27.3,27,1,2,100,100,7,21,3.900647,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,3,27,27.3,27,1,2,100,100,7,21,4.003186,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,3.5,27,27.3,27,1,2,100,100,7,21,4.102108,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,3.999999,27,27.3,27,1,2,100,100,7,21,4.200113,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,4.499999,27,27.3,27,1,2,100,100,7,21,4.300437,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,4.999998,27,27.3,27,1,2,100,100,7,21,4.401497,4
2,2,1,1,0.5084723,0.1085279,9.607562,1.007548,15,3,5.499998,27,27.3,27,1,2,100,100,7,21,4.501559,3
