NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,27,11,27,0.1071338,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.2022887,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.3015791,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.4035519,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.5018364,3
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.6021972,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.7027782,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.8021862,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,27,11,27,0.9025478,3
0,1,2,2,0,3.507552,0.008498904,0.6085013,15,3,27,27,3,27,1,2,7,27,11,27,1.002699,3
0,1,2,2,0,3.507552,0.008498904,0.6085013,15,3,27,27,3,27,1,2,7,27,11,27,1.100107,3
0,1,2,2,0,3.507552,0.008498904,0.6085013,15,3,27,27,3,27,1,2,7,27,11,27,1.200201,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,27,27,3,27,1,2,7,27,11,27,1.300967,1
0,1,2,2,0,4.307551,8.008499,0.6085013,15,3,27,27,3,27,1,2,7,27,11,27,1.401036,3
2,2,2,2,0.3085039,0.3084962,7.508497,1.108503,15,3,27,27,3,27,1,2,7,27,11,27,1.501234,3
2,2,2,2,0.3085039,0.3084962,7.108495,1.508505,15,3,27,27,3,27,1,2,7,27,11,27,1.600393,3
2,2,2,2,0.3085039,0.3084962,6.508493,2.108507,15,3,27,27,3,27,1,2,7,27,11,27,1.701457,3
2,2,2,2,0.3085039,0.3084962,6.108491,2.508508,15,3,27,27,3,27,1,2,7,27,11,27,1.80032,3
2,2,2,2,0.3085039,0.3084962,5.508489,3.108511,15,3,27,27,3,27,1,2,7,27,11,27,1.903041,3
2,2,2,2,0.3085039,0.3084962,5.008487,3.608513,15,3,27,27,3,27,1,2,7,27,11,27,2.001614,3
2,2,2,2,4.308503,0.3084962,4.608486,4.008514,15,3,27,27,3,27,1,2,7,27,11,27,2.100241,3
2,2,2,2,4.308504,0.3084962,4.008483,4.608516,15,3,27,27,3,27,1,2,7,27,11,27,2.202103,3
2,2,2,2,0.3085039,0.3084962,3.608482,5.008518,15,3,27,27,3,27,1,2,7,27,11,27,2.300423,3
2,2,2,2,0.3085039,0.3084962,3.00848,5.60852,15,3,27,27,3,27,1,2,7,27,11,27,2.401192,3
2,2,2,2,0.3085039,0.3084962,2.508478,6.108522,15,3,27,27,3,27,1,2,7,27,11,27,2.50245,3
2,2,2,2,0.3085039,0.3084962,2.008476,6.608524,15,3,27,27,3,27,1,2,7,27,11,27,2.603087,3
2,2,2,2,0.3085039,0.3084962,1.508474,7.108526,15,3,27,27,3,27,1,2,7,27,11,27,2.703,3
2,2,2,2,0.3085039,0.3084962,1.008472,7.608528,15,3,27,27,3,27,1,2,7,27,11,27,2.802616,3
2,2,2,2,0.3085039,0.3084962,0.7084711,7.908529,15,3,27,27,3,27,1,2,7,27,11,27,2.900927,3
2,2,2,2,0.00850415,0.608496,0.7084711,7.908528,15,3,27,27,3,27,1,2,7,27,11,27,3.002944,1
2,2,2,2,0.00850415,0.608496,0.7084711,7.908528,15,3,27,27,3,27,1,2,7,27,11,27,3.101668,1
0,1,2,2,0,4.60755,0.5084704,8.10853,15,3,27,27,3,27,1,2,7,27,11,27,3.203229,3
1,1,1,2,19.80756,4.807551,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.302129,1
1,1,1,2,19.30756,5.30755,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.402298,1
1,1,1,2,18.80756,5.807552,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.502401,1
1,1,1,2,18.30756,6.307554,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.60217,1
1,1,1,2,17.80755,6.807556,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.701935,1
1,1,1,2,17.30755,7.307558,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.801637,1
1,1,1,2,16.80755,7.80756,0.3075246,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,3.902372,1
1,1,2,2,16.30755,8.307562,0.3084695,0.3085306,15,3,27,27,3,27,1,2,7,27,11,27,4.002388,1
1,1,2,2,15.80755,8.807564,0.3084695,0.3085306,15,3,26.5,27,3,27.3,1,2,7,27,11,27,4.104267,1
1,1,2,2,15.30754,9.307566,0.3084695,0.3085306,15,3,26,27,3,27.3,1,2,7,27,11,27,4.201991,1
1,1,2,2,14.90754,9.707567,0.3084695,0.3085306,15,3,25.59999,27,3,27.3,1,2,7,27,11,27,4.300254,1
1,1,1,2,14.60754,10.00757,8.007524,0.6085318,15,3,24.99999,27,3,27.3,1,2,7,27,11,27,4.401708,3
2,2,1,2,0.608487,0.008513209,7.507522,1.108534,15,3,24.49999,27,3,27.3,1,2,7,27,11,27,4.501268,3
2,2,1,2,0.608487,0.008513209,7.007519,1.608535,15,3,23.99999,27,3,27.3,1,2,7,27,11,27,4.601723,3
2,2,1,2,0.608487,0.008513209,6.507517,2.108537,15,3,23.49999,27,3,27.3,1,2,7,27,11,27,4.702763,3
2,2,1,2,0.608487,0.008513209,6.007515,2.608539,15,3,22.99998,27,3,27.3,1,2,7,27,11,27,4.801643,3
2,2,1,2,0.608487,0.008513209,5.507514,3.108541,15,3,22.49998,27,3,27.3,1,2,7,27,11,27,4.902256,3
2,2,1,2,0.608487,0.008513209,5.007512,3.608543,15,3,21.99998,27,3,27.3,1,2,7,27,11,27,5.001166,3
2,1,1,2,0.608487,10.00757,4.50751,4.108545,15,3,21.49998,27,3,27.3,1,2,7,27,11,27,5.10121,3
2,1,1,2,0.608487,10.00757,4.007507,4.608547,15,3,20.99998,27,3,27.3,1,2,7,27,11,27,5.202554,3
2,2,1,2,0.608487,0.008513209,3.507505,5.108549,15,3,20.49998,27,3,27.3,1,2,7,27,11,27,5.302886,3
2,2,1,2,0.608487,0.008513209,3.007504,5.608551,15,3,19.99997,27,3,27.3,1,2,7,27,11,27,5.40144,3
2,2,1,2,4.608487,0.008513209,2.507503,6.108552,15,3,19.49997,27,3,27.3,1,2,7,27,11,27,5.502141,3
2,2,1,2,4.608487,0.008513209,2.007501,6.608554,15,3,18.99997,27,3,27.3,1,2,7,27,11,27,5.601553,3
1,2,1,2,0.608487,0.008513209,1.507499,7.108556,15,3,18.49997,27,3,27.3,1,2,7,27,11,27,5.703096,3
1,2,1,2,0.608487,0.008513209,1.007497,7.608559,15,3,17.99997,27,3,27.3,1,2,7,27,11,27,5.802517,3
1,2,1,2,0.608487,0.008513209,1.307498,7.308557,15,3,17.49996,27,3,27.3,1,2,7,27,11,27,5.903162,4
1,2,1,2,0.608487,0.008513209,1.8075,6.808555,15,3,16.99996,27,3,27.3,1,2,7,27,11,27,6.002814,4
2,2,1,2,4.608486,0.008513209,2.307502,6.308553,15,3,17.49996,27,3,27.3,1,2,7,27,11,27,6.103106,4
2,2,1,2,0.608487,0.008513209,2.707503,5.908552,15,3,17.89997,27,3,27.3,1,2,7,27,11,27,6.200498,4
2,2,1,2,0.608487,0.008513209,3.307506,5.308549,15,3,18.49997,27,3,27.3,1,2,7,27,11,27,6.303484,4
2,2,1,2,0.608487,0.008513209,3.607507,5.008548,15,3,18.99997,27,3,27.3,1,2,7,27,11,27,6.401,0
2,2,1,2,0.608487,0.008513209,3.107505,5.50855,15,3,19.49997,27,3,27.3,1,2,7,27,11,27,6.502512,3
2,2,1,2,4.608487,0.008513209,2.607503,6.008552,15,3,19.99997,27,3,27.3,1,2,7,27,11,27,6.602713,3
