NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,25,9,27,0.1164602,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.2066146,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.3031372,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.4015343,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.5046709,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.6003115,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.7003396,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.8025602,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,0.9022294,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.001687,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.102138,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.200321,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.300776,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.402075,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.502165,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,25,9,27,1.600378,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,1.700232,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,1.801507,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,1.902725,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,25,9,27,2.003005,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,27,1,2,19,25,9,27,2.103683,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.20082,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.301136,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.400128,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.50126,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.602441,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.700443,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,19,25,9,27,2.800252,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,27,27,1,2,19,25,9,27,2.904863,4
2,2,1,1,0.2084711,0.4085291,2.807557,7.807552,15,3,3,27.3,27,27,1,2,19,25,9,27,3.000149,4
2,2,1,1,0.2084711,0.4085291,3.307559,7.307551,15,3,3,27.3,27,27,1,2,19,25,9,27,3.10129,4
2,2,1,1,0.2084711,0.4085291,3.80756,6.807549,15,3,3,27.3,27,27,1,2,19,25,9,27,3.200492,4
2,2,1,1,0.2084711,0.4085291,4.307562,6.307547,15,3,3,27.3,27,27,1,2,19,25,9,27,3.301042,4
2,2,1,1,0.2084711,0.4085291,4.807564,5.807545,15,3,3,27.3,27,27,1,2,19,25,9,27,3.403645,4
2,2,1,1,0.2084711,0.4085291,5.307566,5.307544,15,3,3,27.3,27,27,1,2,19,25,9,27,3.501073,4
2,2,1,1,0.2084711,0.4085291,5.807565,4.807544,15,3,3,27.3,27,27,1,2,19,25,9,27,3.604123,4
1,2,1,1,10.20753,0.4085291,6.307564,4.307545,15,3,3,27.3,27,27,1,2,19,25,9,27,3.700441,4
2,2,1,1,0.2084711,0.4085291,6.807565,3.807546,15,3,3,27.3,27,27,1,2,19,25,9,27,3.803569,4
2,2,1,1,0.2084711,0.4085291,7.307564,3.307546,15,3,3,27.3,27,27,1,2,19,25,9,27,3.901701,4
2,2,1,1,0.2084711,0.4085291,7.807564,2.807547,15,3,3,27.3,27,27,1,2,19,25,9,27,4.000724,4
