NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,25,19,23,0.1060464,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.2010072,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.303998,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.4018276,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.5012458,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.6020213,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.7019277,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.8016468,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,0.9002244,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.001695,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.102992,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.203241,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.301719,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.402336,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.501423,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,19,23,1.602058,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,1.702026,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,1.802742,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,1.902725,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,19,23,2.00318,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.102111,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.200618,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.302626,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.400579,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.501822,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.602822,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.70055,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.803096,1
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,3,27.3,27,27.3,1,2,11,25,19,23,2.902916,4
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.00266,4
2,2,1,1,0.5084723,0.1085279,3.60756,7.00755,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.102839,4
2,2,1,1,0.5084723,0.1085279,4.107562,6.507548,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.202071,4
2,2,1,1,0.5084723,0.1085279,4.607564,6.007546,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.303114,4
2,2,1,1,0.5084723,0.1085279,5.107565,5.507545,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.402196,4
2,2,1,1,0.5084723,0.1085279,5.607565,5.007544,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.501507,4
1,2,1,1,10.50753,0.1085279,6.107565,4.507545,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.601414,4
1,2,1,1,10.50753,0.1085279,6.607564,4.007545,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.702229,4
2,2,1,1,0.5084723,0.1085279,7.107563,3.507545,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.801725,4
2,2,1,1,0.5084723,0.1085279,7.607564,3.007546,15,3,3,27.3,27,27.3,1,2,11,25,19,23,3.901956,4
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,3,27.3,27,27.3,1,2,11,25,19,23,4.001961,4
2,2,1,1,0.5084723,4.108528,8.607563,2.007547,15,3,3,26.8,26.5,27.3,1,2,11,25,19,23,4.102109,4
2,2,1,1,0.5084723,0.1085279,9.107562,1.507548,15,3,3,26.3,26,27.3,1,2,11,25,19,23,4.201321,4
2,2,1,1,0.5084723,0.1085279,9.607562,1.007548,15,3,3,25.8,25.49999,27.3,1,2,11,25,19,23,4.302631,4
2,2,1,1,0.4084719,0.2085283,9.907561,0.7075486,15,3,3,25.29999,24.99999,27.3,1,2,11,25,19,23,4.401433,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,24.79999,24.49999,27.3,0,2,11,25,19,23,4.502168,1
2,2,1,1,0.1084707,0.5085295,9.907561,0.7075485,15,3,3,24.29999,23.99999,27.3,0,2,11,25,19,23,4.603451,2
2,2,1,1,0.6084726,0.008527515,9.907561,0.7075485,15,3,3,23.79999,23.49999,27.3,0,2,11,25,19,23,4.703175,2
2,2,1,1,0.6084726,0.008527515,9.907561,0.7075485,15,3,3,23.29999,22.99998,27.3,0,2,11,25,19,23,4.802354,3
2,2,1,1,0.6084726,0.008527515,9.407562,1.207548,15,3,3,22.79998,22.49998,27.3,1,2,11,25,19,23,4.900635,3
2,2,1,1,0.6084726,0.008527515,8.907563,1.707548,15,3,3,22.29998,21.99998,27.3,1,2,11,25,19,23,5.002585,3
2,2,1,1,0.6084726,4.008527,8.407563,2.207547,15,3,3,21.79998,21.49998,27.3,1,2,11,25,19,23,5.104267,3
2,2,1,1,0.6084726,0.008527515,7.907563,2.707547,15,3,3,21.29998,20.99998,27.3,1,2,11,25,19,23,5.204544,3
2,2,1,1,0.6084726,0.008527515,7.407564,3.207546,15,3,3,20.79998,20.49998,27.3,1,2,11,25,19,23,5.300964,3
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,3,20.29997,19.99997,27.3,1,2,11,25,19,23,5.402514,1
2,2,1,5,0.4084719,0.2085283,7.507563,1.608471,15,3,3,19.79997,19.49997,27.3,1,2,11,25,19,23,5.501001,4
2,2,1,5,0.4084719,4.208528,8.007564,1.108471,15,3,3,19.29997,18.99997,27.3,1,2,11,25,19,23,5.602321,4
2,2,1,1,0.4084719,4.208528,8.507564,2.107547,15,3,3,18.79997,18.49997,27.3,1,2,11,25,19,23,5.704148,4
2,2,1,0,0.4084719,4.208529,8.607563,0,15,3,3,18.29997,17.99997,27.3,0,2,11,25,19,23,5.802938,0
2,2,1,1,0.4084719,4.208529,8.607563,2.007547,15,3,100,100,17.49996,27.3,1,2,11,25,19,23,5.90088,0
2,2,1,1,0.4084719,4.208529,8.607563,2.007547,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.002698,0
2,2,1,1,0.4084719,4.208528,8.107563,2.507547,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.100248,3
2,2,1,1,0.4084719,0.2085283,7.607564,3.007546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.201813,3
2,2,1,1,0.4084719,0.2085283,7.107563,3.507545,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.302432,3
2,2,1,1,0.4084719,0.2085283,6.807565,3.807545,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.400585,3
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.502751,1
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.602241,1
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.703905,1
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.802945,1
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,100,100,16.99996,27.3,1,2,11,25,19,23,6.903108,3
