NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,9,15,25,0.1154168,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.2019441,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.300574,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.4030173,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.5015204,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.605433,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.7041704,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.8015833,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,0.9021077,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.000293,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.103337,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.202802,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.302552,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.401831,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.500386,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,9,15,25,1.600385,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,1.70365,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,1.802642,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,1.901438,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,9,15,25,2.003254,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27,3,27.3,1,2,3,9,15,25,2.101128,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.200384,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.302502,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.400077,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.502192,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.601398,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.701193,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,3,9,15,25,2.800876,1
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,27,3,27.3,1,2,3,9,15,25,2.902632,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,27,3,27.3,1,2,3,9,15,25,3.000881,4
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,27,27,3,27.3,1,2,3,9,15,25,3.101099,1
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,27,27,3,27.3,1,2,3,9,15,25,3.202083,4
2,2,1,1,0.3084714,0.3085287,3.407559,7.207551,15,3,27,27,3,27.3,1,2,3,9,15,25,3.300146,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,27,27,3,27.3,1,2,3,9,15,25,3.403036,4
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,27,27,3,27.3,1,2,3,9,15,25,3.502596,4
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,27,27,3,27.3,1,2,3,9,15,25,3.60251,4
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,27,27,3,27.3,1,2,3,9,15,25,3.700978,4
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,27,27,3,27.3,1,2,3,9,15,25,3.800848,4
