NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,17,7,19,27,0.1160586,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.2006591,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.301078,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.4032744,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.5028695,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.6014043,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.7016844,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.8006917,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,0.9022866,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.001535,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.102059,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.202606,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.300685,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.400057,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.502242,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,17,7,19,27,1.601242,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,1.701225,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,1.80241,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,1.902441,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,17,7,19,27,2.00135,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,27,1,2,17,7,19,27,2.102866,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.202664,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.301608,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.402466,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.504106,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.600503,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.703239,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,2.801158,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,27,27,1,2,17,7,19,27,2.901529,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.002222,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.102788,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.202366,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.300402,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.400224,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.502416,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.602022,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.703068,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.800568,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,3.902006,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,17,7,19,27,4.00092,1
