NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,27,13,27,0.1010277,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,27,13,27,0.2027563,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,27,13,27,0.3002949,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,27,27,3,27,1,2,21,27,13,27,0.4022319,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,0.5015341,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,0.6003957,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,0.7010939,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,0.8008626,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,0.9004811,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,1.001191,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,1.101499,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,1.201564,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.303798,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.400743,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.500232,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.602007,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.70172,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,27,13,27,1.802672,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,1.900629,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,27,13,27,2.003659,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,26.5,27,3,27.3,1,2,21,27,13,27,2.101291,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,26,27,3,27.3,1,2,21,27,13,27,2.201695,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,25.49999,27,3,27.3,1,2,21,27,13,27,2.303238,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,24.99999,27,3,27.3,1,2,21,27,13,27,2.400676,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,24.49999,27,3,27.3,1,2,21,27,13,27,2.503589,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,23.99999,27,3,27.3,1,2,21,27,13,27,2.601512,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,23.49999,27,3,27.3,1,2,21,27,13,27,2.701269,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,22.99998,27,3,27.3,1,2,21,27,13,27,2.800874,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,22.49998,27,3,27.3,1,2,21,27,13,27,2.90197,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,21.99998,27,3,27.3,1,2,100,100,13,27,3.001164,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,21.49998,27,3,27.3,1,2,100,100,13,27,3.10319,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,20.99998,27,3,27.3,1,2,100,100,13,27,3.201642,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,20.49998,27,3,27.3,1,2,100,100,13,27,3.302398,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,19.99997,27,3,27.3,1,2,100,100,13,27,3.401878,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,19.49997,27,3,27.3,1,2,100,100,13,27,3.503587,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,18.99997,27,3,27.3,1,2,100,100,13,27,3.6035,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,18.49997,27,3,27.3,1,2,100,100,13,27,3.704883,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,100,100,13,27,3.80268,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,17.49996,27,3,27.3,1,2,100,100,13,27,3.902179,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,16.99996,27,3,27.3,1,2,100,100,13,27,4.000825,1
5,1,2,2,4.108461,19.0076,0.3085001,0.3085001,15,3,17.49996,27,2.7,27.3,1,2,100,100,13,27,4.100953,1
5,1,2,2,3.608459,19.5076,0.3085001,0.3085001,15,3,17.99997,27,2.7,27.3,1,2,100,100,13,27,4.201836,1
5,0,2,2,3.108458,0,0.3085001,0.3085001,15,3,18.49997,27,2.7,27.3,1,2,100,100,13,27,4.300511,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,18.99997,27,2.7,27.3,1,2,100,100,13,27,4.400358,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,19.49997,27,2.7,27.3,1,2,100,100,13,27,4.500096,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,19.99997,27,2.7,27.3,1,2,100,100,13,27,4.601156,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,20.49998,27,2.7,27.3,1,2,100,100,13,27,4.703585,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,20.99998,27,2.7,27.3,1,2,100,100,13,27,4.801631,1
