NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,9,21,27,0.1199616,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.2475795,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.3028297,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.4005223,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.5011879,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.6016219,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.704433,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.8011587,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,0.9029801,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.002595,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.100205,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.202129,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.302424,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.400961,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.500918,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,9,21,27,1.602669,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,1.700857,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,1.800382,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,1.903158,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,9,21,27,2.001153,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,27,27.3,1,2,3,9,21,27,2.102721,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,27,27.3,1,2,3,9,21,27,2.201112,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,27,27.3,1,2,3,9,21,27,2.301454,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,27,27.3,1,2,3,9,21,27,2.403321,1
0,1,2,2,0,12.30758,0.3085001,0.3085001,15,3,5.499998,27,27,27.3,0,2,3,9,21,27,2.502825,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,5.999997,27,27,27.3,0,2,3,9,21,27,2.60354,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,6.499997,27,27,27.3,0,2,3,9,21,27,2.702903,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,6.999996,27,27,27.3,0,2,3,9,21,27,2.801798,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.499996,27,27,27.3,0,2,3,9,21,27,2.901523,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,27,27.3,0,2,3,9,21,27,3.000709,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,8.499997,27,27,27.3,0,2,3,9,21,27,3.102081,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,8.999999,27,27,27.3,0,2,3,9,21,27,3.200505,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,9.500001,27,27,27.3,0,2,3,9,21,27,3.302271,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,10,27,27,27.3,0,2,3,9,21,27,3.401382,1
6,1,2,2,5.65771,17.30759,0.3085001,0.3085001,15,3,10.5,27,27,27.3,1,2,3,9,21,27,3.502367,1
