NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,5,3,21,0.1035292,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,5,3,21,0.2036875,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,5,3,21,0.3003795,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.402046,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.5006754,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.6011267,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.7000649,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.8030985,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,0.9025397,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.000575,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.101618,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.202222,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.302899,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.401754,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.500674,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,3,21,1.603134,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,1.700798,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,1.801972,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,1.900535,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,3,21,2.001309,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3,27,27.3,27,1,2,100,100,3,21,2.100585,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,100,100,3,21,2.212944,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,100,100,3,21,2.300915,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,100,100,3,21,2.402088,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,100,100,3,21,2.503062,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,100,100,3,21,2.603961,1
