NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,23,11,27,0.1157282,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.205939,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.3071609,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.4014193,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.5033972,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.6007031,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.700385,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.801264,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,0.9008508,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.000208,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.100684,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.201172,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.301944,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.400431,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.503082,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,23,11,27,1.601629,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,1.708941,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,1.801201,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,1.901402,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,23,11,27,2.002528,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,26.5,27.3,27,1,2,11,23,11,27,2.101662,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,26,27.3,27,1,2,11,23,11,27,2.202332,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,25.49999,27.3,27,1,2,11,23,11,27,2.302088,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,24.99999,27.3,27,1,2,11,23,11,27,2.40393,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,24.49999,27.3,27,1,2,11,23,11,27,2.502427,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,24.09999,27.3,27,1,2,11,23,11,27,2.600606,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,23.59999,27.3,27,1,2,11,23,11,27,2.700631,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,23.09999,27.3,27,1,2,11,23,11,27,2.801257,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,22.59998,27.3,27,1,2,11,23,11,27,2.900827,4
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,3,22.09998,27.3,27,1,2,11,23,11,27,3.000665,4
2,2,1,1,0.3084714,0.3085287,3.107558,7.507552,15,3,3,21.49998,27.3,27,1,2,11,23,11,27,3.102733,4
2,2,1,1,0.3084714,0.3085287,3.50756,7.107551,15,3,3,21.09998,27.3,27,1,2,11,23,11,27,3.201586,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,3,20.59998,27.3,27,0,2,11,23,11,27,3.301405,4
2,2,1,0,0.3084714,0.3085287,4.107562,0,15,3,3,20.09997,27.3,27,0,2,11,23,11,27,3.400505,0
