NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,13,9,27,0.1194286,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.2024027,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.3008631,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.4034142,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.5024184,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.6028194,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.7005277,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.8027821,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,0.9018056,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.000553,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.103034,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.200666,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.300548,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.400346,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.502932,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,13,9,27,1.602942,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,1.702951,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,1.801261,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,1.904076,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,13,9,27,2.000492,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.10055,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.203434,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.302175,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.401201,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.500257,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.601195,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.701131,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.8025,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,2.7,27,27.3,27,1,2,23,13,9,27,2.903455,1
1,1,1,1,10.10752,14.50758,2.507556,8.107554,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.001619,4
2,2,1,1,0.1084707,0.5085295,3.007558,7.607552,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.101415,4
2,2,1,1,0.1084707,0.5085295,3.207559,7.407551,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.20216,4
2,2,1,1,0.4084719,0.2085283,3.207559,7.407551,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.301273,2
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.402505,4
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.501362,4
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.602202,4
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.700217,4
2,2,1,1,0.5084723,0.1085279,5.507565,5.107544,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.802037,4
1,2,1,1,10.50753,0.1085279,6.007565,4.607544,15,3,2.7,27,27.3,27,1,2,23,13,9,27,3.901392,4
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,2.7,27,27.3,27,1,2,23,13,9,27,4.003073,4
2,2,1,1,0.5084723,0.1085279,7.007564,3.607546,15,3,3.2,27,27.3,27,1,2,23,13,9,27,4.10244,4
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,3.699999,27,27.3,27,1,2,23,13,9,27,4.202404,4
2,2,1,1,0.5084723,4.108527,8.007564,2.607547,15,3,4.199999,27,27.3,27,1,2,23,13,9,27,4.301172,4
2,2,1,1,0.5084723,4.108528,8.507564,2.107547,15,3,4.699998,27,27.3,27,1,2,23,13,9,27,4.40168,4
2,2,1,1,0.5084723,4.108528,8.307562,2.307547,15,3,5.199998,27,27.3,27,1,2,23,13,9,27,4.500605,3
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,5.699997,27,27.3,27,1,2,23,13,9,27,4.602332,3
2,2,1,1,0.5084723,0.1085279,7.307564,3.307546,15,3,6.199997,27,27.3,27,1,2,23,13,9,27,4.700253,3
2,2,1,1,0.5084723,0.1085279,6.807565,3.807546,15,3,6.699996,27,27.3,27,1,2,23,13,9,27,4.802834,3
6,2,1,1,8.857722,0.1085279,6.407565,4.207544,15,3,7.199996,27,27.3,27,1,2,23,13,9,27,4.902074,3
6,2,1,1,8.457721,0.5085295,6.407565,4.207545,15,3,7.699996,27,27.3,27,1,2,23,13,9,27,5.002754,1
6,2,2,2,7.957719,1.008531,0.40851,0.2084901,15,3,8.199996,27,27.3,27,1,2,23,13,9,27,5.103451,1
1,2,2,2,9.107522,1.508533,0.40851,0.2084901,15,3,8.699998,27,27.3,27,1,2,23,13,9,27,5.200101,1
1,2,2,2,8.60752,2.008535,0.40851,0.2084901,15,3,9.2,27,27.3,27,1,2,23,13,9,27,5.300671,1
1,2,2,2,8.107518,2.508537,0.40851,0.2084901,15,3,9.700002,27,27.3,27,1,2,23,13,9,27,5.400638,1
1,2,2,2,7.607515,3.008539,0.40851,0.2084901,15,3,10.2,27,27.3,27,1,2,23,13,9,27,5.501929,1
1,2,2,2,7.107514,3.508541,0.40851,0.2084901,15,3,10.70001,27,27.3,27,1,2,23,13,9,27,5.601911,1
1,2,2,2,6.607512,4.008543,0.40851,0.2084901,15,3,11.20001,27,27.3,27,1,2,23,13,9,27,5.7,1
1,2,2,2,6.10751,4.508544,0.40851,0.2084901,15,3,11.70001,27,27.3,27,1,2,23,13,9,27,5.801205,1
1,2,2,2,5.607508,5.008546,0.40851,0.2084901,15,3,12.20001,27,27.3,27,1,2,23,13,9,27,5.90029,1
1,2,2,2,5.107506,5.508548,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.000853,1
1,2,2,2,4.607504,6.00855,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.10057,1
1,2,2,2,4.107502,6.508552,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.203203,1
1,2,2,2,3.607501,7.008554,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.301242,1
1,2,2,2,3.107499,7.508556,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.403184,1
1,2,2,2,2.607497,8.008558,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.502161,1
1,2,2,2,2.107495,8.50856,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.600163,1
1,2,2,2,1.607493,9.008562,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.700128,1
1,2,2,2,1.107491,9.508564,0.40851,0.2084901,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.802122,1
1,2,6,1,0.6074894,10.00857,4.457773,4.207545,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,6.902682,1
1,2,6,1,0.2074879,10.40857,4.457773,4.207545,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,7.003459,3
1,2,6,1,0.2074879,10.40857,4.057774,4.607544,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,7.10302,3
1,2,0,1,0.2074879,0.4085672,0,5.107544,15,3,12.70001,27,27.3,27,0,2,23,13,9,27,7.203525,3
1,2,0,1,0.2074879,0.4085672,0,5.607544,15,3,12.70001,27,27.3,27,0,2,23,13,9,27,7.3018,3
1,2,0,1,0.2074879,0.4085672,0,6.107546,15,3,12.70001,27,27.3,27,0,2,23,13,9,27,7.401089,3
1,2,6,1,0.2074879,0.4085672,2.05777,6.607548,15,3,12.70001,27,27.3,27,1,2,23,13,9,27,7.50282,3
1,2,0,1,0.2074879,0.4085672,0,7.107551,15,3,12.70001,27,27.3,27,0,2,23,13,9,27,7.602561,3
1,2,0,1,0.2074879,0.4085672,0,7.607553,15,3,100,100,27.3,27,0,2,23,13,9,27,7.703366,3
1,0,0,1,0.2074879,0,0,8.107553,15,3,100,100,27.3,27,0,2,23,13,9,27,7.801364,3
1,0,0,1,0.2074879,0,0,8.607556,15,3,100,100,27.3,27,0,2,23,13,9,27,7.900857,3
1,2,0,1,0.2074879,0.4085672,0,9.107558,15,3,100,100,27.3,27,0,2,23,13,9,27,8.002356,3
1,2,0,1,0.2074879,0.4085672,0,9.60756,15,3,100,100,26.8,27,0,2,23,13,9,27,8.1002,3
1,2,0,1,0.2074879,0.4085672,0,10.10756,15,3,100,100,26.3,27,0,2,23,13,9,27,8.202684,3
1,2,0,1,0.2074879,0.4085672,0,10.60756,15,3,100,100,25.8,27,0,2,23,13,9,27,8.303281,3
1,2,0,1,0.2074879,0.4085672,0,11.10757,15,3,100,100,25.29999,27,0,2,23,13,9,27,8.401447,3
1,2,0,1,0.2074879,0.4085672,0,11.60757,15,3,100,100,24.79999,27,0,2,23,13,9,27,8.502257,3
1,1,0,1,0.2074879,4.407622,0,12.10757,15,3,100,100,24.29999,27,0,2,23,13,9,27,8.601635,3
1,1,6,1,0.2074879,4.407622,7.157722,12.60757,15,3,100,100,23.79999,27,1,2,23,13,9,27,8.703213,3
