NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,17,21,27,0.116634,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.2025489,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.3023065,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.4004152,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.5012634,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.6029964,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.7001091,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.8000362,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,0.901668,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.0033,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.102026,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.200804,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.301358,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.401628,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.503464,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,21,27,1.601762,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,1.701399,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,1.800784,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,1.90361,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,21,27,2.002028,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3.5,27,27,26.5,1,2,25,17,21,27,2.100494,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3.999999,27,27,26,1,2,25,17,21,27,2.2011,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,4.499999,27,27,25.49999,1,2,25,17,21,27,2.300171,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,4.999998,27,27,24.99999,1,2,25,17,21,27,2.402751,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,5.499998,27,27,24.49999,1,2,25,17,21,27,2.505375,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,5.999997,27,27,23.99999,1,2,25,17,21,27,2.601861,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,6.499997,27,27,23.49999,1,2,25,17,21,27,2.701655,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,6.999996,27,27,22.99998,1,2,25,17,21,27,2.804575,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,7.499996,27,27,22.49998,1,2,25,17,21,27,2.900422,1
0,1,2,2,0,14.90759,0.3085001,0.3085001,15,3,7.999995,27,27,21.99998,0,2,25,17,21,27,3.000896,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,8.499997,27,27,21.49998,0,2,25,17,21,27,3.101951,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,8.999999,27,27,20.99998,0,2,25,17,21,27,3.200425,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,9.500001,27,27,20.49998,0,2,25,17,21,27,3.302156,1
0,1,2,2,0,16.90759,0.3085,0.3085001,15,3,10,27,27,19.99997,0,2,25,17,21,27,3.401145,1
0,1,2,2,0,17.4076,0.3085001,0.3085001,15,3,10.5,27,27,19.49997,0,2,25,17,21,27,3.503692,1
0,1,2,2,0,17.9076,0.3085001,0.3085001,15,3,11.00001,27,27,18.99997,0,2,25,17,21,27,3.602029,1
0,1,2,2,0,18.4076,0.3085001,0.3085001,15,3,11.50001,27,27,18.49997,0,2,25,17,21,27,3.701465,1
6,1,2,2,4.057703,18.9076,0.3085001,0.3085001,15,3,12.00001,27,27,17.99997,1,2,25,17,21,27,3.803286,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,12.50001,27,27,17.49996,1,2,25,17,21,27,3.900147,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,13.00001,27,27,16.99996,1,2,25,17,21,27,4.003191,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.103863,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.200436,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.302533,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.402207,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.501443,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.600358,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.703882,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.800248,1
1,0,6,1,0.4074887,0,0.5577641,8.407556,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,4.901284,3
1,2,6,1,0.4074887,0.2085664,0.05776212,8.907557,15,3,13.00001,26.7,27.3,16.99996,1,2,25,17,21,27,5.001361,3
1,2,1,1,0.4074887,1.208566,15.20755,9.407559,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.102223,3
1,2,1,1,0.4074887,1.208567,14.70755,9.907561,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.20334,3
1,2,1,1,0.4074887,1.208567,14.20755,10.40756,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.300971,3
1,2,1,1,0.4074887,1.208566,13.70755,10.90757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.400711,3
1,2,1,1,0.4074887,1.208567,13.20754,11.40757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.503184,3
1,2,1,1,0.4074887,1.208566,12.70754,11.90757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.601325,3
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.70385,3
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.80361,3
1,1,1,1,0.4074887,4.207621,12.10754,12.50757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,5.903472,3
1,2,1,1,0.4074887,0.2085664,11.60754,13.00757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.003068,3
1,2,1,1,0.2074879,0.4085672,11.30754,13.30757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.103317,1
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.200434,3
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.303352,3
1,2,1,1,0.007487177,0.608568,10.40753,14.20758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.403296,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.504881,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.603223,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.700878,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.805038,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,27.3,16.99996,1,2,25,17,21,27,6.904101,3
