NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,17,23,23,0.101559,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.2034312,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.3007683,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.4013107,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.5014399,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.6014206,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.7018034,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.8022349,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,0.9000986,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.002211,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.101064,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.202176,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.300073,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.403872,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.50113,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,17,23,23,1.600538,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,1.700395,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,1.800147,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,1.903018,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,17,23,23,2.000408,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,26.5,1,2,27,17,23,23,2.102686,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27,26,1,2,27,17,23,23,2.200847,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27,25.49999,1,2,27,17,23,23,2.300235,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27,24.99999,1,2,27,17,23,23,2.402495,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,24.49999,1,2,27,17,23,23,2.501905,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,23.99999,1,2,27,17,23,23,2.602108,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,23.49999,1,2,27,17,23,23,2.70197,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27,22.99998,1,2,27,17,23,23,2.800465,1
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,2.7,27,27,22.49998,1,2,27,17,23,23,2.902406,4
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,2.7,27,27,21.99998,1,2,27,17,23,23,3.002236,4
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,2.7,27,27,21.49998,1,2,27,17,23,23,3.100602,4
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,2.7,27,27,20.99998,1,2,27,17,23,23,3.203178,4
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,2.7,27,27,20.49998,1,2,27,17,23,23,3.302923,4
2,2,1,1,0.6084726,0.008527515,5.107565,5.507544,15,3,2.7,27,27,19.99997,1,2,27,17,23,23,3.402025,4
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,2.7,27,27,19.49997,1,2,27,17,23,23,3.502762,4
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,2.7,27,27,18.99997,1,2,27,17,23,23,3.603431,4
1,2,1,1,10.60753,0.008527515,6.607564,4.007545,15,3,2.7,27,27,18.49997,1,2,27,17,23,23,3.700154,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,2.7,27,27,17.99997,1,2,100,100,23,23,3.801829,4
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,2.7,27,27,17.49996,1,2,100,100,23,23,3.901285,4
2,2,1,1,0.6084726,4.008527,8.107564,2.507547,15,3,2.7,27,27,16.99996,1,2,100,100,23,23,4.001073,4
2,2,1,1,0.6084726,4.008527,8.607563,2.007547,15,3,2.7,27.3,27.3,16.99996,1,2,100,100,23,23,4.102312,4
2,2,1,1,0.6084726,0.008527515,9.107562,1.507548,15,3,2.7,27.3,27.3,16.99996,1,2,100,100,23,23,4.202157,4
2,2,1,1,0.6084726,0.008527515,9.607562,1.007548,15,3,2.7,27.3,27.3,16.99996,1,2,100,100,23,23,4.300477,4
6,2,1,1,9.257725,0.008527515,10.10756,0.5075487,15,3,2.7,27.3,27.3,16.99996,1,2,100,100,23,23,4.4013,4
6,2,1,1,8.857722,0.4085291,10.10756,0.5075487,15,3,2.7,27.3,27.3,16.99996,1,2,100,100,23,23,4.500024,1
6,2,2,1,8.35772,0.908531,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,4.601186,1
0,2,2,1,0,1.408533,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,4.701832,1
0,2,2,1,0,1.908535,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,4.800098,1
0,2,2,1,0,2.408537,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,4.902995,1
0,2,2,1,0,2.908539,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.002652,1
0,2,2,1,0,3.40854,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.102241,1
0,2,2,1,0,3.908542,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.203678,1
0,2,2,1,0,4.408544,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.302361,1
6,2,2,1,4.357704,4.908546,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.403407,1
0,2,2,1,0,5.408548,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.502203,1
0,2,2,1,0,5.90855,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.603554,1
0,2,2,1,0,6.00855,0.1085064,0.5075487,15,3,2.7,27.3,27.3,16.99996,0,2,100,100,23,23,5.702807,0
1,2,2,1,4.607504,6.00855,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,5.803518,0
1,2,2,1,5.007506,5.608549,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,5.903621,2
1,2,2,1,5.507508,5.108547,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.001099,2
1,2,2,1,6.00751,4.608545,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.102884,2
1,2,2,1,6.507512,4.108543,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.201181,2
1,2,2,1,7.007514,3.60854,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.30196,2
1,2,2,1,7.507515,3.108539,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.402946,2
1,2,2,1,8.007518,2.608537,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.502195,2
1,2,2,1,8.50752,2.108536,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.600754,2
1,2,2,1,9.007522,1.608534,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.701943,2
1,2,2,1,9.507524,1.108532,0.1085064,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.802469,2
1,2,1,1,10.00753,0.6085299,10.10756,0.5075487,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,6.900785,2
1,2,1,1,10.30753,0.3085287,10.00756,0.6075486,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.003248,3
2,2,1,1,0.3084715,0.3085287,9.507562,1.107548,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.102677,3
2,2,1,1,0.3084715,0.3085287,9.007563,1.607548,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.202468,3
2,2,1,1,0.3084714,4.308529,8.507564,2.107547,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.302564,3
2,2,1,1,0.3084714,4.308528,8.007564,2.607547,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.403263,3
2,2,1,1,0.3084715,0.3085287,7.507563,3.107546,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.50008,3
2,2,1,1,0.3084715,0.3085287,7.007564,3.607546,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.603317,3
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.700873,3
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.801809,3
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,7.90087,3
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,100,100,27.3,16.99996,1,2,100,100,23,23,8.001873,3
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,100,100,26.8,16.99996,1,2,100,100,23,23,8.101461,3
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,100,100,26.3,16.99996,1,2,100,100,23,23,8.203773,3
2,2,1,1,0.3084714,0.3085287,3.50756,7.107551,15,3,100,100,25.8,16.99996,1,2,100,100,23,23,8.302483,3
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,100,100,25.29999,16.99996,1,2,100,100,23,23,8.401253,3
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,100,100,24.79999,16.99996,1,2,100,100,23,23,8.502358,3
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,100,100,24.29999,16.99996,1,2,100,100,23,23,8.601555,2
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,100,100,23.79999,16.99996,1,2,100,100,23,23,8.70193,2
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,100,100,23.29999,16.99996,1,2,100,100,23,23,8.800649,2
1,1,2,2,11.80753,12.80758,0.1084993,0.5085009,15,3,100,100,22.79998,16.99996,1,2,100,100,23,23,8.903073,3
2,2,2,2,1.808477,0.8085231,0.8084982,0.808502,15,3,100,100,22.29998,16.99996,1,2,100,100,23,23,9.003065,3
2,2,2,2,1.808477,0.8085231,0.3084962,1.308504,15,3,100,100,21.79998,16.99996,1,2,100,100,23,23,9.101231,3
2,2,2,2,1.808477,0.8085231,0.1084955,1.508505,15,3,100,100,21.29998,16.99996,1,2,100,100,23,23,9.200117,3
2,2,2,2,2.108478,0.5085219,0.1084955,1.508505,15,3,100,100,20.79998,16.99996,1,2,100,100,23,23,9.30206,2
2,2,2,2,2.40848,0.2085207,0.00849509,1.608505,15,3,100,100,20.29997,16.99996,1,2,100,100,23,23,9.401258,3
2,2,2,2,2.40848,0.2085207,3.008495,1.608505,15,3,100,100,19.79997,16.99996,1,2,100,100,23,23,9.501821,3
2,2,2,2,2.408479,0.2085207,2.508493,2.108507,15,3,100,100,19.29997,16.99996,1,2,100,100,23,23,9.600167,3
2,2,2,2,2.408479,0.2085207,2.008491,2.608509,15,3,100,100,18.79997,16.99996,0,2,100,100,23,23,9.703169,3
1,2,0,2,0.4075345,0.2085207,0,3.108511,15,3,100,100,18.29997,16.99996,0,2,100,100,23,23,9.801433,3
1,2,2,2,0.4075345,0.2085207,2.008487,3.608513,15,3,100,100,17.79996,16.99996,0,2,100,100,23,23,9.902842,3
1,2,0,2,0.4075345,0.2085207,0,4.108514,15,3,100,100,17.29996,16.99996,0,2,100,100,23,23,10.00279,3
1,2,2,2,0.4075345,0.2085207,4.008483,4.608516,15,3,100,100,17.29996,17.29996,0,2,100,100,23,23,10.10128,3
1,2,0,2,0.4075345,0.2085207,0,5.108518,15,3,100,100,17.29996,17.29996,0,2,100,100,23,23,10.20258,3
1,2,0,2,0.4075345,0.2085207,0,5.60852,15,3,100,100,17.29996,17.29996,0,2,100,100,23,23,10.30287,3
6,2,0,2,1.057693,0.2085207,0,6.108522,15,3,100,100,17.29996,17.29996,0,2,100,100,23,23,10.40219,3
6,2,2,2,0.9576921,0.308521,3.308477,6.308523,15,3,100,100,17.29996,17.29996,1,2,100,100,23,23,10.50395,1
