NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,21,27,15,27,0.1174554,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.2009282,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.3038346,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.4010255,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.503063,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.6005304,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.7020277,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.8022715,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,0.9002869,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.003163,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.103292,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.200238,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.30474,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.401559,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.503507,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,21,27,15,27,1.609648,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,1.701403,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,1.803127,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,1.901556,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,21,27,15,27,2.002035,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,26.5,1,2,21,27,15,27,2.101745,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,26.1,1,2,21,27,15,27,2.200818,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27,25.59999,1,2,21,27,15,27,2.301047,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,25.09999,1,2,21,27,15,27,2.400418,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,21,27,15,27,2.501692,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,24.09999,1,2,21,27,15,27,2.601419,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27,23.59999,1,2,21,27,15,27,2.700229,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27,23.09999,1,2,21,27,15,27,2.800373,1
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,3,27.3,27,22.59998,1,2,21,27,15,27,2.900205,4
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,3,27.3,27,21.99998,1,2,21,27,15,27,3.002899,4
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,3,27.3,27,21.59998,1,2,21,27,15,27,3.101131,4
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,3,27.3,27,21.09998,1,2,21,27,15,27,3.20106,4
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,3,27.3,27,20.59998,1,2,21,27,15,27,3.300018,4
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,3,27.3,27,20.09997,1,2,21,27,15,27,3.400127,4
2,2,1,1,0.5084723,0.1085279,5.607565,5.007544,15,3,3,27.3,27,19.49997,1,2,21,27,15,27,3.503179,4
1,2,1,1,10.50753,0.1085279,6.107565,4.507545,15,3,3,27.3,27,18.99997,1,2,21,27,15,27,3.606245,4
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,3,27.3,27,18.59997,1,2,21,27,15,27,3.701138,4
2,2,1,1,0.5084723,0.1085279,7.107563,3.507545,15,3,3,27.3,27,17.99997,1,2,21,27,15,27,3.802603,4
2,2,1,1,0.5084723,0.1085279,7.607564,3.007546,15,3,3,27.3,27,17.49996,1,2,21,27,15,27,3.902186,4
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.003277,4
2,2,1,1,0.5084723,4.108528,8.607563,2.007547,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.101926,4
2,2,1,1,0.5084723,0.1085279,9.107562,1.507548,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.203257,4
2,2,1,1,0.5084723,0.1085279,9.507562,1.107548,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.300102,4
2,2,1,1,0.4084719,0.2085283,9.907561,0.7075486,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.401312,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27,16.99996,1,2,21,27,15,27,4.500108,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27,16.99996,0,2,21,27,15,27,4.601825,0
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27,16.99996,0,2,21,27,15,27,4.70049,0
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27,16.99996,0,2,21,27,15,27,4.800138,0
