NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,15,23,23,25,0.1075492,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.2025916,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.3049586,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.4006407,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.5012952,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.6013005,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.7023923,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.8004131,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,0.9013831,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.002329,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.100769,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.200581,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.300985,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.401164,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.501646,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,23,23,25,1.600507,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,1.702604,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,1.801016,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,1.901233,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,23,23,25,2.00205,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27,26.5,27,1,2,15,23,23,25,2.102946,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27,26,27,1,2,15,23,23,25,2.200465,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27,25.49999,27,1,2,15,23,23,25,2.300383,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27,24.99999,27,1,2,15,23,23,25,2.401878,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27,24.49999,27,1,2,15,23,23,25,2.500847,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27,23.99999,27,1,2,15,23,23,25,2.601525,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27,23.49999,27,1,2,15,23,23,25,2.702291,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,22.99998,27,1,2,15,23,23,25,2.80079,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27,22.49998,27,1,2,15,23,23,25,2.901792,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27,21.99998,27,1,2,15,23,23,25,3.00206,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27,21.49998,27,1,2,15,23,23,25,3.100525,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27,20.99998,27,1,2,15,23,23,25,3.201557,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27,20.49998,27,1,2,15,23,23,25,3.30059,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085001,15,3,3,27,19.99997,27,1,2,15,23,23,25,3.401679,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27,19.49997,27,1,2,15,23,23,25,3.500435,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3,27,18.99997,27,1,2,15,23,23,25,3.604058,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3,27,18.49997,27,1,2,15,23,23,25,3.70107,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,3,27,17.99997,27,1,2,15,23,23,25,3.801084,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,3,27,17.49996,27,1,2,15,23,23,25,3.900984,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,3,27,16.99996,27,1,2,15,23,23,25,4.00341,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.100558,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.201823,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.300696,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.401406,0
5,0,2,2,1.608446,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.500974,0
5,0,2,2,1.608446,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.601713,0
5,0,2,2,1.408445,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.700856,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.802968,0
1,0,2,2,2.507497,0,0.008498904,0.6085013,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,4.900307,3
1,2,2,2,2.507497,0.1085584,0.8084982,0.808502,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.001474,3
1,2,2,2,2.507497,0.1085584,0.3084962,1.308504,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.100242,3
1,2,2,2,2.507497,0.1085584,2.808494,1.808506,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.201867,3
1,2,2,2,2.507497,0.1085584,2.308492,2.308508,15,3,2.7,27,16.99996,27.3,0,2,15,23,23,25,5.300086,3
1,2,0,2,2.507497,0.1085584,0,2.80851,15,3,2.7,27,16.99996,27.3,0,2,15,23,23,25,5.400121,3
1,2,2,2,2.507497,0.1085584,2.308489,3.308511,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.502303,3
1,2,2,2,2.507497,0.1085584,1.808487,3.808513,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.600472,3
1,1,0,2,2.507497,2.107614,0,4.308515,15,3,2.7,27,16.99996,27.3,0,2,15,23,23,25,5.700202,3
1,2,2,2,2.507497,0.1085584,3.808482,4.808517,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.800777,3
6,2,2,2,1.157693,0.1085584,3.308481,5.308519,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,5.900522,3
6,2,2,2,1.157693,0.1085584,2.808479,5.808521,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,6.002543,3
6,2,2,2,0.7576913,0.50856,2.808479,5.808521,15,3,2.7,27,16.99996,27.3,0,2,15,23,23,25,6.101704,1
6,2,2,2,0.2576894,1.008562,2.808479,5.808521,15,3,2.7,27,16.99996,27.3,1,2,15,23,23,25,6.20061,1
1,2,2,2,1.107491,1.508564,2.808479,5.808521,15,3,2.7,27,100,100,1,2,15,23,23,25,6.302514,1
1,2,1,6,0.6074894,2.008566,10.80753,12.45777,15,3,2.7,27,100,100,1,2,15,23,23,25,6.402732,1
1,2,1,6,0.1074876,2.508568,10.80753,12.45777,15,3,2.7,27,100,100,1,2,15,23,23,25,6.500544,1
1,2,1,6,0.007487177,2.608568,11.00753,12.25777,15,3,2.7,27,100,100,1,2,15,23,23,25,6.602832,4
1,2,1,6,0.007487177,2.608568,11.50754,11.75777,15,3,2.7,27,100,100,1,2,15,23,23,25,6.70159,4
1,1,1,6,0.007487177,4.607622,12.00754,11.25777,15,3,2.7,27,100,100,0,2,15,23,23,25,6.803576,4
1,1,1,0,0.007487177,4.607623,12.50754,0,15,3,2.7,27,100,100,0,2,15,23,23,25,6.901577,4
1,2,1,0,0.007487177,2.608568,13.00754,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.002969,4
1,2,1,0,0.007487177,2.608568,13.50755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.100297,4
1,2,1,0,0.007487177,2.608568,14.00755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.200419,4
1,2,1,0,0.007487177,2.608568,14.50755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.300262,4
1,2,1,0,0.007487177,2.608568,15.00755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.401128,4
1,2,1,0,0.007487177,2.608568,15.50755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.502849,4
1,0,1,0,0.007487177,0,16.00755,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.602937,4
1,0,1,0,0.007487177,0,16.50756,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.701427,4
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,2.7,27,100,100,0,2,15,23,23,25,7.800589,0
1,0,1,1,0.007487177,0,16.50756,8.107554,15,3,100,100,100,100,1,2,15,23,23,25,7.901609,3
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,15,23,23,25,8.000988,3
1,2,1,1,0.007487177,2.608568,15.50755,9.107558,15,3,100,100,100,100,1,2,15,23,23,25,8.102124,3
1,2,1,1,0.007487177,2.608568,15.00755,9.60756,15,3,100,100,100,100,1,2,15,23,23,25,8.201938,3
1,2,1,1,0.007487177,2.608568,14.50755,10.10756,15,3,100,100,100,100,1,2,15,23,23,25,8.302521,3
1,2,1,1,0.007487177,2.608568,14.00755,10.60756,15,3,100,100,100,100,1,2,15,23,23,25,8.401563,3
1,2,1,1,0.007487177,2.608568,13.50755,11.10757,15,3,100,100,100,100,1,2,15,23,23,25,8.500635,3
1,2,1,1,0.007487177,2.608568,13.00754,11.60757,15,3,100,100,100,100,1,2,15,23,23,25,8.601179,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,100,100,1,2,15,23,23,25,8.700294,3
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100,100,100,100,1,2,15,23,23,25,8.800647,3
1,2,1,1,0.007487177,2.608568,11.50754,13.10757,15,3,100,100,100,100,1,2,15,23,23,25,8.902637,3
1,2,1,1,0.007487177,2.608568,11.00753,13.60758,15,3,100,100,100,100,1,2,15,23,23,25,9.000265,3
1,2,1,1,0.007487177,2.608568,10.50753,14.10758,15,3,100,100,100,100,1,2,15,23,23,25,9.102423,3
1,2,1,1,0.007487177,2.608568,10.00753,14.60758,15,3,100,100,100,100,1,2,15,23,23,25,9.20213,3
1,2,1,1,0.007487177,2.608568,9.507529,15.10758,15,3,100,100,100,100,1,2,15,23,23,25,9.30087,3
1,2,1,1,0.007487177,2.608568,9.007527,15.60758,15,3,100,100,100,100,1,2,15,23,23,25,9.401937,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,100,100,100,100,1,2,15,23,23,25,9.503464,3
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,15,23,23,25,9.600219,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100,100,100,100,1,2,15,23,23,25,9.700147,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,100,100,1,2,15,23,23,25,9.80273,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,100,100,1,2,15,23,23,25,9.90226,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,15,23,23,25,10.00284,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,15,23,23,25,10.10298,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100,100,100,100,1,2,15,23,23,25,10.20209,3
1,2,1,1,0.2074879,0.4085672,4.807511,19.8076,15,3,100,100,100,100,1,2,15,23,23,25,10.30164,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,23,23,25,10.40298,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,23,23,25,10.50264,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,23,23,25,10.60134,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,15,23,23,25,10.70193,3
1,2,1,0,0.6074894,10.00857,4.407509,0,15,3,100,100,100,100,1,2,15,23,23,25,10.80311,2
1,2,2,2,1.107491,9.508564,0.4084547,0.2085454,15,3,100,100,100,100,1,2,15,23,23,25,10.90246,2
win
