NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,23,7,25,0.1025422,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.2026285,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.3001451,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.4022608,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.5025665,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.600354,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.7032699,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.800795,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,0.9013809,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.000019,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.103054,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.203778,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.302224,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.40163,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.500774,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,23,7,25,1.601211,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,1.702353,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,1.80237,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,1.900094,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,23,7,25,2.001333,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.103385,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.202418,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.303602,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.401556,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.503621,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.601456,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.700156,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.802356,1
1,1,1,1,10.50753,14.10758,2.407556,8.207555,15,3,3,27.3,27.3,27,1,2,23,23,7,25,2.90041,4
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.000301,4
2,2,1,1,0.5084723,0.1085279,3.407559,7.207551,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.100525,4
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.200124,4
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.300922,4
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.402857,4
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.500993,4
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.602567,4
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.701264,4
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.802836,4
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,3,27.3,27.3,27,1,2,23,23,7,25,3.901637,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,3,27.3,27.3,27,1,2,23,23,7,25,4.00086,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,4.101409,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,4.20241,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,4.302957,4
2,2,1,1,0.4084719,0.2085283,9.807562,0.8075483,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,4.400438,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,4.500434,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,4.602684,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,4.700951,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,4.802163,4
0,2,1,1,0,0.6085299,10.20756,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,4.903344,4
0,2,2,1,0,1.008531,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.000788,1
0,2,2,1,0,1.508533,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.102468,1
0,2,2,1,0,2.008535,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.20152,1
0,2,2,1,0,2.508537,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.30022,1
6,2,2,1,6.257712,3.008539,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,1,2,23,23,7,25,5.401703,1
0,2,2,1,0,3.508541,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.500276,1
0,2,2,1,0,4.008543,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.602851,1
0,2,2,1,0,4.508544,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.701285,1
0,2,2,1,0,5.008546,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.802015,1
0,2,2,1,0,5.508548,0.2085063,0.4075488,15,3,3,27.3,27.3,27.3,0,2,23,23,7,25,5.90238,1
1,2,2,1,4.607504,6.00855,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.002197,1
1,2,2,1,4.107503,6.508552,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.103412,1
1,2,2,1,3.607501,7.008554,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.201686,1
1,2,2,1,3.107499,7.508556,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.300554,1
1,2,2,1,2.607497,8.008558,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.400253,1
1,2,2,1,2.107495,8.50856,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.50213,1
1,2,2,1,1.607493,9.008562,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.601449,1
1,2,2,1,1.107491,9.508564,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.700605,1
1,2,2,1,0.8074902,9.808565,0.2085063,0.4075488,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.802149,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,100,100,27.3,27.3,1,2,23,23,7,25,6.901845,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,100,100,27.3,27.3,1,2,23,23,7,25,7.003223,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,100,100,27.3,27.3,1,2,23,23,7,25,7.101866,3
