NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,5,27,19,27,0.1128072,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.202324,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.3026645,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.4026076,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.5024412,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.6005908,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.7013392,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.8006522,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,0.9016738,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.003174,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.102414,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.200361,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.300012,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.402405,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.502498,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,5,27,19,27,1.601191,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,1.70109,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,1.802074,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,1.903314,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,5,27,19,27,2.001422,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.100342,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.20174,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.302421,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.402468,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.502304,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.601983,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.701108,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.80268,1
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,2.7,27,27,27.3,1,2,5,27,19,27,2.90007,4
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.002381,4
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.102591,4
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.202343,4
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.302726,4
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.402745,4
2,2,1,1,0.5084723,0.1085279,5.507565,5.107544,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.500312,4
1,2,1,1,10.50753,0.1085279,6.007565,4.607544,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.601178,4
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.701381,4
2,2,1,1,0.5084723,0.1085279,7.007564,3.607546,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.800638,4
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,2.7,27,27,27.3,1,2,5,27,19,27,3.90064,4
2,2,1,1,0.5084723,4.108528,8.007564,2.607547,15,3,2.7,27,27,27.3,1,2,5,27,19,27,4.001097,4
2,2,1,1,0.5084723,4.108527,8.507564,2.107547,15,3,2.7,26.5,26.5,27.3,1,2,5,27,19,27,4.102426,4
2,2,1,1,0.5084723,0.1085279,9.007563,1.607548,15,3,2.7,26,26,27.3,1,2,5,27,19,27,4.20189,4
2,2,1,1,0.5084723,0.1085279,9.507562,1.107548,15,3,2.7,25.49999,25.49999,27.3,1,2,5,27,19,27,4.301079,4
2,2,1,1,0.4084719,0.2085283,9.907561,0.7075486,15,3,2.7,24.99999,24.99999,27.3,1,2,5,27,19,27,4.400005,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,2.7,24.49999,24.49999,27.3,1,2,5,27,19,27,4.50172,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,2.7,23.99999,23.99999,27.3,0,2,5,27,19,27,4.602348,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,2.7,23.49999,23.49999,27.3,0,2,5,27,19,27,4.703242,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,2.7,22.99998,22.99998,27.3,0,2,5,27,19,27,4.801107,1
6,2,1,1,3.857703,0.6085299,10.30756,0.3075489,15,3,2.7,22.49998,22.49998,27.3,1,2,5,27,19,27,4.900837,4
5,2,2,1,2.228451,0.8085306,0.5085061,0.1075491,15,3,2.7,21.99998,21.99998,27.3,1,2,5,27,19,27,5.002679,1
5,2,2,1,0.9284495,1.308532,0.5085061,0.1075491,15,3,2.7,21.49998,21.49998,27.3,0,2,5,27,19,27,5.101645,1
6,2,2,1,1.157693,1.808534,0.5085061,0.1075491,15,3,2.7,20.99998,20.99998,27.3,1,2,5,27,19,27,5.201539,1
1,2,2,1,8.307519,2.308536,0.5085061,0.1075491,15,3,100,100,20.49998,27.3,1,2,5,27,19,27,5.302986,1
1,2,2,1,7.807517,2.808538,0.5085061,0.1075491,15,3,100,100,19.99997,27.3,1,2,5,27,19,27,5.400476,1
1,2,2,1,7.307515,3.30854,0.5085061,0.1075491,15,3,100,100,19.49997,27.3,1,2,5,27,19,27,5.500986,1
1,2,2,1,6.807513,3.808542,0.5085061,0.1075491,15,3,100,100,18.99997,27.3,1,2,5,27,19,27,5.600444,1
1,2,2,1,6.307511,4.308543,0.5085061,0.1075491,15,3,100,100,18.49997,27.3,1,2,5,27,19,27,5.701526,1
1,2,2,1,5.807509,4.808546,0.5085061,0.1075491,15,3,100,100,17.99997,27.3,1,2,5,27,19,27,5.802,1
