NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,21,23,23,0.107441,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.2002788,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.3006364,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.4012977,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.5004193,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.6018637,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.7020483,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.8026792,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,0.9027187,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.00235,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.100928,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.201416,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.300943,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.402476,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.503144,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,21,23,23,1.600832,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,1.701018,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,1.80118,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,1.902315,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,21,23,23,2.001966,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,26.5,26.5,27,1,2,27,21,23,23,2.10154,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,26,26,27,1,2,27,21,23,23,2.201282,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,25.49999,25.49999,27,1,2,27,21,23,23,2.300541,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,24.99999,24.99999,27,1,2,27,21,23,23,2.409658,1
1,1,2,2,12.60754,12.00758,0.6085013,0.008498904,15,3,3,24.49999,24.49999,27,1,2,27,21,23,23,2.50263,4
1,1,2,2,12.50753,12.10758,0.6085013,0.008498904,15,3,3,23.99999,23.99999,27,1,2,27,21,23,23,2.602106,1
1,1,2,2,12.00753,12.60758,0.6085013,0.008498904,15,3,3,23.49999,23.49999,27,1,2,27,21,23,23,2.701177,1
1,1,2,2,11.50753,13.10758,0.6085013,0.008498904,15,3,3,22.99998,22.99998,27,1,2,27,21,23,23,2.802849,1
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,22.49998,22.49998,27,1,2,27,21,23,23,2.900758,1
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,3,21.99998,21.99998,27,1,2,27,21,23,23,3.003966,4
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,3,21.49998,21.49998,27,1,2,27,21,23,23,3.10281,4
2,2,1,0,0.5084723,0.1085279,3.60756,0,15,3,3,20.99998,20.99998,27,0,2,27,21,23,23,3.202441,4
2,2,1,0,0.5084723,0.1085279,4.107562,0,15,3,3,20.49998,20.49998,27,0,2,27,21,23,23,3.302195,4
2,2,1,0,0.5084723,0.1085279,4.607564,0,15,3,3,19.99997,19.99997,27,0,2,27,21,23,23,3.400697,4
2,2,1,0,0.5084723,0.1085279,5.107565,0,15,3,3,19.49997,19.49997,27,0,2,27,21,23,23,3.501489,4
2,2,1,0,0.5084723,0.1085279,5.607565,0,15,3,3,18.99997,18.99997,27,0,2,27,21,23,23,3.600352,4
1,2,1,1,10.50753,0.1085279,6.107565,4.507545,15,3,3,18.49997,18.49997,27,1,2,27,21,23,23,3.700979,4
