NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,19,17,27,0.100062,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.2047067,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.3014885,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.4028197,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.5008801,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.6001971,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.7000666,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.8007366,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,0.9009069,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.000975,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.100827,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.202887,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.300582,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.402387,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.50158,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,17,27,1.601696,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,1.702453,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,1.80269,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,1.902353,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,19,17,27,2.000073,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27,26.5,1,2,23,19,17,27,2.100817,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27,26,1,2,23,19,17,27,2.202065,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,23,19,17,27,2.303044,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27,24.99999,1,2,23,19,17,27,2.402841,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,23,19,17,27,2.501001,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,23.99999,1,2,23,19,17,27,2.603653,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27,27,23.49999,1,2,23,19,17,27,2.700033,0
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,3,27,27,22.99998,1,2,23,19,17,27,2.803097,2
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,3,27,27,22.49998,1,2,23,19,17,27,2.900424,2
1,1,2,2,12.20753,12.40758,0.1084993,0.5085009,15,3,3,27,27,21.99998,1,2,23,19,17,27,3.002726,3
2,2,2,2,2.208478,0.4085224,0.9084986,0.7085016,15,3,3,27,27,21.49998,1,2,23,19,17,27,3.101853,3
2,2,2,2,2.208478,0.4085224,0.4084966,1.208503,15,3,3,27,27,20.99998,1,2,23,19,17,27,3.202025,3
2,2,2,2,2.208478,0.4085225,3.008495,1.608505,15,3,3,27,27,20.49998,1,2,23,19,17,27,3.302741,3
2,2,2,2,2.208478,0.4085224,2.508493,2.108507,15,3,3,27,27,19.99997,1,2,23,19,17,27,3.402406,3
2,2,0,2,2.208477,0.4085224,0,2.608509,15,3,3,27,27,19.49997,0,2,23,19,17,27,3.502579,3
1,2,0,2,0.2075328,0.4085224,0,3.10851,15,3,3,27,27,18.99997,0,2,23,19,17,27,3.600493,3
1,2,2,2,0.2075328,0.4085224,2.008487,3.608513,15,3,3,27,27,18.49997,0,2,23,19,17,27,3.703177,3
1,2,0,2,0.2075328,0.4085224,0,4.108514,15,3,3,27,27,17.99997,0,2,23,19,17,27,3.803215,3
1,2,2,2,0.2075328,0.4085224,4.008484,4.608516,15,3,3,27,27,17.49996,1,2,23,19,17,27,3.902077,3
1,2,2,2,0.2075328,0.4085224,3.508482,5.108518,15,3,3,27,27,16.99996,1,2,23,19,17,27,4.001533,3
1,2,2,2,0.2075328,0.4085224,3.00848,5.60852,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.100168,3
2,2,2,2,2.208478,0.4085224,2.508478,6.108522,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.20319,3
2,2,2,2,2.208478,0.4085224,2.008476,6.608524,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.303119,3
2,2,2,2,2.208478,0.4085224,1.508474,7.108526,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.401892,3
2,2,2,1,1.908477,0.7085236,1.408474,1.207582,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.503408,1
2,2,2,1,1.408475,1.208525,1.408474,1.207582,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.600593,1
2,2,2,1,1.008474,1.608526,1.408474,1.207582,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,4.7026,3
2,2,2,1,1.008474,1.608526,0.9084719,1.707583,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,4.800179,3
1,1,0,1,11.00753,13.60758,0,2.207585,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,4.900054,3
1,1,2,1,11.00753,13.60758,0.008468387,2.607587,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.000631,3
1,1,2,1,11.00753,13.60758,0.008468387,2.607587,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.101707,3
1,1,2,1,11.00753,13.60758,0.008468387,2.607587,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.203499,3
1,1,2,1,11.00753,13.60758,0.008468387,2.607587,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.30293,3
1,1,2,1,11.00753,13.60758,0.008468387,2.607587,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.402331,3
1,1,6,1,10.50753,14.10758,6.357718,2.607587,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,5.501159,3
2,2,6,1,0.5084723,0.1085279,6.057717,2.907588,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,5.601635,3
2,2,6,1,0.5084723,0.1085279,5.557715,3.40759,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,5.702688,3
2,2,6,1,0.5084723,0.1085279,5.057714,3.907592,15,3,3,27.3,27,16.99996,1,2,23,19,17,27,5.803115,3
2,2,6,1,0.5084723,0.1085279,4.557712,4.407593,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,5.90333,3
2,2,0,1,0.5084723,0.1085279,0,4.907595,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,6.003087,3
2,2,0,1,0.5084723,0.1085279,0,5.407597,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,6.102,3
2,2,0,1,0.5084723,0.1085279,0,5.907599,15,3,3,27.3,27,16.99996,0,2,23,19,17,27,6.201476,3
1,2,1,1,10.50753,0.1085279,4.207509,6.407601,15,3,3,27.3,100,100,1,2,23,19,17,27,6.301988,3
2,2,1,1,0.5084723,0.1085279,3.707506,6.907603,15,3,3,27.3,100,100,1,2,23,19,17,27,6.401299,3
2,2,1,1,0.5084723,0.1085279,3.507506,7.107604,15,3,3,27.3,100,100,1,2,23,19,17,27,6.502717,4
1,2,1,1,10.50753,0.1085279,4.007508,6.607602,15,3,3,27.3,100,100,1,2,23,19,17,27,6.603304,4
1,2,1,1,10.30753,0.3085287,4.307509,6.3076,15,3,3,27.3,100,100,1,2,23,19,17,27,6.700174,1
1,2,2,2,9.807525,0.8085306,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,23,19,17,27,6.802499,1
1,2,2,2,9.307523,1.308532,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,6.902466,1
1,2,2,2,8.807521,1.808534,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.001895,1
1,2,2,2,8.307519,2.308536,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.103045,1
1,2,2,2,7.807517,2.808538,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.200878,1
1,2,2,2,7.307515,3.30854,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.300778,1
1,2,2,2,6.807513,3.808542,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.403372,1
1,2,2,2,6.307511,4.308544,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.500547,1
1,2,2,2,5.807509,4.808545,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.601819,1
1,2,2,2,5.307507,5.308547,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.701811,1
1,2,2,2,4.807505,5.808549,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.802335,1
1,2,2,2,4.307503,6.308551,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,7.900664,1
1,2,2,2,3.807502,6.808553,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.001054,1
1,2,2,2,3.3075,7.308555,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.101505,1
1,2,2,2,2.807498,7.808558,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.201942,1
1,2,2,2,2.307496,8.308559,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.300196,1
1,2,2,2,1.807494,8.808561,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.400086,1
1,2,2,2,1.307492,9.308563,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.503764,1
1,2,2,2,0.8074902,9.808565,0.3084543,0.3085458,15,3,3,27.3,100,100,1,2,100,100,17,27,8.60376,1
1,2,1,6,0.3074883,10.30857,4.307509,18.65779,15,3,3,27.3,100,100,1,2,100,100,17,27,8.702,1
1,2,1,6,0.1074876,10.50857,4.307509,18.65779,15,3,3,27.3,100,100,1,2,100,100,17,27,8.802543,4
1,2,1,6,0.1074876,0.5085676,4.807511,18.15779,15,3,3,27.3,100,100,1,2,100,100,17,27,8.900664,4
1,2,1,0,0.1074876,0.5085676,5.307513,0,15,3,3,27.3,100,100,0,2,100,100,17,27,9.002981,4
1,2,1,0,0.1074876,0.5085676,5.807515,0,15,3,3,27.3,100,100,0,2,100,100,17,27,9.104071,4
1,2,1,0,0.1074876,0.5085676,6.307517,0,15,3,3,27.3,100,100,0,2,100,100,17,27,9.200121,4
