NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,27,3,9,27,0.1065554,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.2035233,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.3039218,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.4060991,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.5020704,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.6030397,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.7070004,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.8009639,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,0.9008254,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.001318,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.103789,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.200719,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.301952,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.402643,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.501754,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,3,9,27,1.604277,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,1.700203,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,1.80302,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,1.902629,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,27,3,9,27,2.003492,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,26.5,27,1,2,27,3,9,27,2.101659,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,26,27,1,2,27,3,9,27,2.201371,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,25.49999,27,1,2,27,3,9,27,2.302983,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,24.99999,27,1,2,27,3,9,27,2.40348,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,24.49999,27,1,2,27,3,9,27,2.501871,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,23.99999,27,1,2,27,3,9,27,2.602014,1
