NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,17,11,23,0.1113682,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.2025631,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.3013914,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.4024264,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.5017262,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.6035003,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.7030843,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.8032087,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,0.9006195,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.000849,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.100874,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.20079,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.300833,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.403243,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.5006,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,17,11,23,1.604568,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,1.703891,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,1.802552,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,1.900427,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,17,11,23,2.002401,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,27,26.5,1,2,11,17,11,23,2.100729,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,27,26,1,2,11,17,11,23,2.203114,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,27,25.49999,1,2,11,17,11,23,2.301657,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,27,24.99999,1,2,11,17,11,23,2.401718,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,5.499998,27,27,24.49999,1,2,11,17,11,23,2.500468,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,5.999997,27,27,23.99999,0,2,11,17,11,23,2.603368,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,6.499997,27,27,23.49999,0,2,100,100,11,23,2.700862,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,6.999996,27,27,22.99998,0,2,100,100,11,23,2.802258,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.499996,27,27,22.49998,0,2,100,100,11,23,2.901779,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,27,21.99998,0,2,100,100,11,23,3.000686,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,8.499997,27,27,21.49998,0,2,100,100,11,23,3.101123,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,8.999999,27,27,20.99998,0,2,100,100,11,23,3.200487,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,9.500001,27,27,20.49998,0,2,100,100,11,23,3.303192,1
