NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,5,17,27,0.116411,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.2063716,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.3067879,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.4074162,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.5036228,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.6015229,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.7019975,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.8028396,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,0.9032835,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.003638,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.103156,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.202927,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.302737,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.40315,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.502628,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,17,27,1.602953,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,1.70339,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,1.802549,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,1.902366,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,17,27,2.003392,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27,26.5,1,2,23,5,17,27,2.100048,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27,26,1,2,23,5,17,27,2.201826,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,23,5,17,27,2.302712,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27,24.99999,1,2,23,5,17,27,2.402575,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,23,5,17,27,2.503482,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,23.99999,1,2,23,5,17,27,2.606627,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27,23.49999,1,2,23,5,17,27,2.700348,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,22.99998,1,2,23,5,17,27,2.80295,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,22.49998,1,2,23,5,17,27,2.901316,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27,27,21.99998,1,2,23,5,17,27,3.001637,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27,27,21.49998,1,2,23,5,17,27,3.102456,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27,27,20.99998,1,2,23,5,17,27,3.20273,1
