NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,7,21,0.1034212,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.2002131,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.3002158,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.402785,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.503282,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.6001038,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.7021772,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.8021165,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,9,7,21,0.9018543,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,9,7,21,1.002511,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.101823,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.202384,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.301236,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.401018,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.500491,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,7,21,1.600511,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,100,100,7,21,1.700332,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,100,100,7,21,1.80011,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,100,100,7,21,1.900032,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,100,100,7,21,2.001218,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3.5,27,1,2,100,100,7,21,2.100781,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3.999999,27,1,2,100,100,7,21,2.20235,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,4.499999,27,1,2,100,100,7,21,2.300846,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,4.999998,27,1,2,100,100,7,21,2.401584,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,5.499998,27,1,2,100,100,7,21,2.501955,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,27,23.99999,5.999997,27,0,2,100,100,7,21,2.601759,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,27,23.49999,6.499997,27,0,2,100,100,7,21,2.703066,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,27,22.99998,6.999996,27,0,2,100,100,7,21,2.800085,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,27,22.49998,7.499996,27,0,2,100,100,7,21,2.901943,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,27,21.99998,7.999995,27,0,2,100,100,7,21,3.002129,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,27,21.49998,8.499997,27,0,2,100,100,7,21,3.102649,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,27,20.99998,8.999999,27,0,2,100,100,7,21,3.200606,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,27,20.49998,9.500001,27,0,2,100,100,7,21,3.301622,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,27,19.99997,10,27,0,2,100,100,7,21,3.400531,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,27,19.49997,10.5,27,0,2,100,100,7,21,3.500381,1
6,1,2,2,5.157708,17.8076,0.3085001,0.3085001,15,3,27,18.99997,11.00001,27,1,2,100,100,7,21,3.600252,1
6,1,2,2,4.657705,18.3076,0.3085001,0.3085001,15,3,27,18.49997,11.50001,27,1,2,100,100,7,21,3.702065,1
6,1,2,2,4.157704,18.8076,0.3085001,0.3085001,15,3,27,17.99997,12.00001,27,1,2,100,100,7,21,3.801749,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,1,2,100,100,7,21,3.902963,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27,1,2,100,100,7,21,4.000607,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,26.5,16.99996,13.00001,27.3,1,2,100,100,7,21,4.101091,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,26,16.99996,13.00001,27.3,1,2,100,100,7,21,4.20322,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,25.49999,16.99996,13.00001,27.3,1,2,100,100,7,21,4.300852,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,24.99999,16.99996,13.00001,27.3,1,2,100,100,7,21,4.401084,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,24.49999,16.99996,13.00001,27.3,1,2,100,100,7,21,4.501761,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,23.99999,16.99996,13.00001,27.3,1,2,100,100,7,21,4.601981,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,23.49999,16.99996,13.00001,27.3,1,2,100,100,7,21,4.701367,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,22.99998,16.99996,13.00001,27.3,1,2,100,100,7,21,4.801978,1
1,0,6,1,0.3074883,0,0.6577644,8.307555,15,3,22.49998,16.99996,13.00001,27.3,1,2,100,100,7,21,4.903299,0
1,2,6,1,0.3074883,0.3085668,0.2577628,8.707557,15,3,21.99998,16.99996,13.00001,27.3,1,2,100,100,7,21,5.003143,3
1,2,5,1,0.3074883,0.3085668,14.28847,9.207559,15,3,21.49998,16.99996,13.00001,27.3,1,2,100,100,7,21,5.102755,3
