NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,7,13,27,0.1013544,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.2025649,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.3011561,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.4079796,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.5028492,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.600489,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.7034434,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.8001369,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,0.9028072,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.000995,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.104797,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.201039,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.302592,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.401962,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.504041,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,7,13,27,1.600474,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,1.700907,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,1.801426,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,1.90039,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,7,13,27,2.000517,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,26.5,27,1,2,23,7,13,27,2.101743,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,26,27,1,2,23,7,13,27,2.20339,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,25.49999,27,1,2,23,7,13,27,2.302933,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,24.99999,27,1,2,23,7,13,27,2.400952,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,24.49999,27,1,2,23,7,13,27,2.500691,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,23.99999,27,1,2,23,7,13,27,2.600526,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,23.49999,27,1,2,23,7,13,27,2.701787,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,22.99998,27,1,2,23,7,13,27,2.802064,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27.3,22.49998,27,1,2,23,7,13,27,2.901136,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,3,27.3,21.99998,27,1,2,23,7,13,27,3.00184,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,3,27.3,21.49998,27,1,2,23,7,13,27,3.102413,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,3,27.3,20.99998,27,1,2,23,7,13,27,3.20132,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,3,27.3,20.49998,27,1,2,23,7,13,27,3.300714,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,3,27.3,19.99997,27,1,2,23,7,13,27,3.402246,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,3,27.3,19.49997,27,1,2,23,7,13,27,3.501502,1
