NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,11,23,25,0.110489,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.2005631,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.3010501,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.4016679,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.5013627,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.6031714,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.7028255,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.8000119,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,0.9032387,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.001892,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.101587,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.203694,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.302265,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.402475,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.502815,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,11,23,25,1.603433,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,1.701342,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,1.800467,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,1.903571,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,11,23,25,2.003407,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27,26.5,1,2,7,11,23,25,2.101249,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27,26,1,2,7,11,23,25,2.201551,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,7,11,23,25,2.303711,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27,24.99999,1,2,7,11,23,25,2.400093,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,7,11,23,25,2.501725,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27,23.99999,1,2,7,11,23,25,2.601221,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27,23.49999,1,2,7,11,23,25,2.703315,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27,22.99998,1,2,7,11,23,25,2.803738,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,22.49998,1,2,7,11,23,25,2.900921,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,21.99998,1,2,7,11,23,25,3.003322,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,21.49998,1,2,7,11,23,25,3.100981,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27,27,20.99998,1,2,7,11,23,25,3.201359,0
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,3,27,27,20.49998,1,2,7,11,23,25,3.303635,2
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,3,27,27,19.99997,1,2,7,11,23,25,3.401407,2
1,1,2,2,11.70753,12.90758,0.008498904,0.6085013,15,3,3,27,27,19.49997,1,2,7,11,23,25,3.503529,3
1,1,2,2,11.70753,12.90758,1.008499,0.6085013,15,3,3,27,27,18.99997,1,2,7,11,23,25,3.603325,3
2,2,2,2,1.708477,0.9085233,0.5084971,1.108503,15,3,3,27,27,18.49997,1,2,7,11,23,25,3.70177,3
2,2,2,2,1.708477,0.9085234,0.1084955,1.508505,15,3,3,27,27,17.99997,1,2,7,11,23,25,3.802937,3
2,2,2,2,2.108478,0.5085219,0.1084955,1.508505,15,3,3,27,27,17.49996,1,2,7,11,23,25,3.900837,2
2,2,2,2,2.208479,0.4085215,0.00849509,1.608505,15,3,3,27,27,16.99996,1,2,7,11,23,25,4.001629,3
2,2,2,2,2.208478,0.4085214,2.708494,1.908506,15,3,3,26.5,27,16.99996,1,2,7,11,23,25,4.101536,3
2,2,2,2,2.208479,0.4085215,2.208492,2.408508,15,3,3,26,27,16.99996,1,2,7,11,23,25,4.20165,3
1,2,2,2,0.2075337,0.4085214,1.70849,2.90851,15,3,3,25.49999,27,16.99996,1,2,7,11,23,25,4.300798,3
1,2,2,2,0.2075337,0.4085214,1.208488,3.408512,15,3,3,24.99999,27,16.99996,1,2,7,11,23,25,4.402343,3
1,2,2,2,0.2075337,0.4085214,0.7084864,3.908513,15,3,3,24.49999,27,16.99996,1,2,7,11,23,25,4.501334,3
1,2,2,2,0.2075337,0.4085214,1.208484,4.408516,15,3,3,23.99999,27,16.99996,1,2,7,11,23,25,4.603191,3
1,2,2,2,0.2075337,0.4085214,0.7084826,4.908517,15,3,3,23.49999,27,16.99996,1,2,7,11,23,25,4.702925,3
1,2,2,2,0.2075337,0.4085214,3.208481,5.408519,15,3,3,22.99998,27,16.99996,1,2,7,11,23,25,4.800316,3
1,2,2,2,0.2075337,0.4085214,2.708479,5.908521,15,3,3,22.49998,27,16.99996,1,2,7,11,23,25,4.903582,0
1,2,2,2,0.2075337,0.4085214,3.10848,5.50852,15,3,3,21.99998,27,16.99996,1,2,7,11,23,25,5.000762,4
1,2,2,2,0.2075337,0.4085214,3.608482,5.008518,15,3,3,21.49998,27,16.99996,1,2,7,11,23,25,5.100699,4
1,2,2,2,0.2075337,0.4085214,4.108483,4.508516,15,3,3,20.99998,27,16.99996,1,2,7,11,23,25,5.20217,4
1,2,2,2,0.2075337,0.4085214,4.608486,4.008513,15,3,3,20.49998,27,16.99996,1,2,7,11,23,25,5.303792,4
1,2,2,2,0.2075337,0.4085214,5.108488,3.508512,15,3,3,19.99997,27,16.99996,1,2,7,11,23,25,5.402189,4
1,2,2,2,0.2075337,0.4085214,5.60849,3.00851,15,3,3,19.49997,27,16.99996,1,2,7,11,23,25,5.505349,4
2,2,2,2,2.208479,0.4085214,6.108491,2.508508,15,3,3,18.99997,27,16.99996,1,2,7,11,23,25,5.603199,4
2,2,2,2,2.208479,0.4085214,6.508493,2.108507,15,3,3,18.49997,27,16.99996,1,2,7,11,23,25,5.702236,4
2,2,1,2,1.808477,0.8085229,0.5075482,2.108507,15,3,3,17.99997,27,16.99996,1,2,7,11,23,25,5.800986,1
2,2,1,2,1.308475,1.308525,0.5075482,2.108507,15,3,3,17.49996,27,16.99996,1,2,7,11,23,25,5.903163,1
2,2,1,2,0.8084734,1.808527,0.5075482,2.108507,15,3,3,16.99996,27,16.99996,1,2,7,11,23,25,6.003449,1
2,2,1,2,0.708473,1.908527,0.707549,1.908506,15,3,3.5,16.99996,27,16.99996,1,2,7,11,23,25,6.103021,4
2,2,1,2,0.708473,1.908527,1.207551,1.408504,15,3,3.999999,16.99996,27,16.99996,0,2,7,11,23,25,6.201832,4
2,2,1,0,0.708473,1.908527,1.707553,0,15,3,4.499999,16.99996,27,16.99996,0,2,7,11,23,25,6.30183,4
1,1,1,2,10.70753,13.90758,2.207555,0.4085005,15,3,4.999998,16.99996,27,16.99996,0,2,7,11,23,25,6.400035,4
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,5.499998,16.99996,27,16.99996,0,2,7,11,23,25,6.504382,0
1,1,1,0,10.70753,13.90758,2.307555,0,15,3,5.999997,16.99996,27,16.99996,0,2,7,11,23,25,6.601687,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,6.499997,16.99996,27,16.99996,0,2,7,11,23,25,6.700374,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,6.999996,16.99996,27,16.99996,1,2,7,11,23,25,6.803261,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,7.499996,16.99996,27,16.99996,1,2,7,11,23,25,6.903026,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,7.999995,16.99996,27,16.99996,1,2,7,11,23,25,7.002433,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,8.499997,16.99996,27,16.99996,1,2,7,11,23,25,7.101366,0
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,8.999999,16.99996,27,16.99996,1,1,7,11,23,25,7.200964,0
1,0,1,6,10.70753,0,2.307555,0.1577491,15,3,9.500001,16.99996,27,16.99996,0,1,7,11,23,25,7.300189,0
1,0,1,2,10.70753,0,2.307555,0.3085001,15,3,10,16.99996,27,16.99996,0,1,7,11,23,25,7.400746,0
1,0,1,2,10.70753,0,2.607556,0.008498904,15,3,10.5,16.99996,27,16.99996,0,1,7,11,23,25,7.500024,4
1,0,1,2,10.70753,0,2.607556,0.008498904,15,3,11.00001,16.99996,27,16.99996,0,1,7,11,23,25,7.600787,1
1,0,1,1,10.30753,0,2.607556,8.007554,15,3,11.50001,16.99996,27,16.99996,0,1,7,11,23,25,7.701849,0
1,0,1,1,10.30753,0,2.207555,8.407556,15,3,12.00001,16.99996,27,16.99996,0,1,7,11,23,25,7.801425,3
2,2,1,1,0.3084715,2.308529,1.707553,8.907557,15,3,12.50001,16.99996,27,16.99996,0,1,7,11,23,25,7.902329,3
2,2,5,1,0.3084715,2.308529,0.7885101,9.407559,15,3,13.00001,16.99996,27,16.99996,0,1,7,11,23,25,8.004104,3
2,2,1,1,0.3084714,2.308529,0.707549,9.907561,15,3,13.00001,16.49996,27,16.99996,0,1,7,11,23,25,8.103559,3
2,2,1,1,0.3084714,2.308529,0.2075471,10.40756,15,3,13.00001,15.99996,27,16.99996,0,1,7,11,23,25,8.202366,3
2,6,1,1,0.3084714,0.1578225,0.007546305,10.60756,15,3,13.00001,15.49996,27,16.99996,0,1,7,11,23,25,8.302738,2
2,6,1,2,0.8084733,0.1578225,0.007546305,2.608509,15,3,13.00001,14.99995,27,16.99996,0,1,7,11,23,25,8.400639,2
2,5,1,2,1.308475,1.188565,0.007546305,2.608509,15,3,13.00001,14.69995,27,16.99996,0,1,7,11,23,25,8.502624,2
2,2,1,2,1.808477,1.808523,0.007546305,2.608509,15,3,13.00001,14.29995,27,16.99996,0,1,7,11,23,25,8.600906,2
