NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,7,15,23,0.107524,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,7,15,23,0.2387479,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,7,15,23,0.300899,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,7,15,23,0.4001877,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,7,15,23,0.5058597,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,7,15,23,0.6033528,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,0.7108713,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,0.8088063,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,0.9658074,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.009806,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.10001,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.203766,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.310758,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.403586,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.511592,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,15,23,1.60461,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,1.703657,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,1.801751,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,1.900009,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,15,23,2.003164,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.103256,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.204921,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.300431,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.404853,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.501073,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.601656,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.700613,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.801366,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27.3,27,27.3,1,2,100,100,15,23,2.901938,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.001349,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.101789,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.202379,4
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.302669,4
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.403522,2
2,2,1,1,0.3084714,0.3085287,3.107558,7.507552,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.501777,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.600235,2
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.701879,4
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.801105,4
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,3,27.3,27,27.3,1,2,100,100,15,23,3.901932,4
2,2,1,1,0.6084726,0.008527515,5.107565,5.507544,15,3,3,27.3,27,27.3,1,2,100,100,15,23,4.001523,4
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,3,27.3,27,26.8,1,2,100,100,15,23,4.103862,4
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,3,27.3,27,26.3,1,2,100,100,15,23,4.201976,4
1,2,1,1,10.60753,0.008527515,6.607564,4.007545,15,3,3,27.3,27,25.8,1,2,100,100,15,23,4.300592,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,3,27.3,27,25.29999,1,2,100,100,15,23,4.40403,4
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,3,27.3,27,24.79999,1,2,100,100,15,23,4.501263,4
2,2,1,1,0.6084726,4.008527,8.107564,2.507547,15,3,3,27.3,27,24.29999,1,2,100,100,15,23,4.601653,4
2,2,1,1,0.6084726,4.008527,8.607563,2.007547,15,3,3,27.3,27,23.79999,1,2,100,100,15,23,4.703557,4
2,2,1,1,0.6084726,0.008527515,9.107562,1.507548,15,3,3,27.3,27,23.29999,1,2,100,100,15,23,4.802514,4
2,2,1,1,0.6084726,0.008527515,9.607562,1.007548,15,3,3,27.3,27,22.79998,1,2,100,100,15,23,4.902151,4
2,2,1,1,0.3084715,0.3085286,9.707562,0.9075482,15,3,3,27.3,27,22.29998,1,2,100,100,15,23,5.000848,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,21.79998,0,2,100,100,15,23,5.100972,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,21.29998,0,2,100,100,15,23,5.203302,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,20.79998,0,2,100,100,15,23,5.302496,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,20.29997,0,2,100,100,15,23,5.400249,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,19.79997,0,2,100,100,15,23,5.502346,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,19.29997,0,2,100,100,15,23,5.601073,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,18.79997,0,2,100,100,15,23,5.703846,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,18.29997,0,2,100,100,15,23,5.801163,1
2,2,1,1,0.008470294,0.6085299,9.707562,0.9075482,15,3,3,27.3,27,17.79996,0,2,100,100,15,23,5.903183,1
2,2,2,1,0.90847,0.7085302,0.7085069,0.9075482,15,3,3,27.3,27,17.29996,1,2,100,100,15,23,6.002779,1
2,2,2,1,0.408468,1.208532,0.7085069,0.9075482,15,3,3,27.3,27,16.79996,1,2,100,100,15,23,6.103739,4
6,2,2,1,8.057718,1.208532,1.208506,0.4075488,15,3,3,27.3,27,16.29996,1,2,100,100,15,23,6.203467,4
6,2,2,1,7.857719,1.408533,1.408506,0.207549,15,3,3,27.3,27,15.79996,1,2,100,100,15,23,6.303843,1
6,2,2,1,7.357717,1.908535,0.4085062,0.207549,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.401295,1
0,2,2,1,0,2.408537,0.4085062,0.207549,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.501105,1
0,2,2,1,0,2.708538,0.4085062,0.207549,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.602719,0
0,2,2,1,0,2.408537,0.4085062,0.207549,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.701706,2
0,2,2,1,0,1.908535,0.4085062,0.207549,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.803152,2
0,2,2,1,0,1.608534,1.308506,0.3075489,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,6.903295,3
2,2,2,1,0.008466479,1.608534,0.8085068,0.8075483,15,3,3,27.3,27,15.69996,0,2,100,100,15,23,7.004046,3
2,2,2,1,0.008466479,1.608534,0.3085072,1.307548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.102624,3
2,2,2,1,0.008466479,1.608534,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.203432,3
2,2,2,1,0.008466479,1.608534,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.30183,3
2,2,2,1,0.008466479,1.608534,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.40157,3
2,2,2,1,0.008466479,1.608534,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.500621,3
2,2,2,1,0.408468,1.208532,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.600115,2
2,2,2,1,0.8084696,0.8085306,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.701835,3
2,2,2,1,0.8084696,0.8085306,0.008507487,1.607548,15,3,100,100,27,15.69996,1,2,100,100,15,23,7.803523,3
