NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,21,27,23,0.1153476,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.2002913,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.3036197,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.4034067,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.5004435,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.6025621,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.7024369,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.8031021,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,0.9009314,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.000741,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.102828,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.203054,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.30135,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.401739,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.502948,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,21,27,23,1.601359,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,1.700648,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,1.801939,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,1.902451,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,21,27,23,2.002656,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27,27.3,27,1,2,7,21,27,23,2.100546,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.202975,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.301857,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.401712,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.500414,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.601389,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.702974,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,7,21,27,23,2.800966,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,27,27.3,27,1,2,7,21,27,23,2.900241,4
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,3,27,27.3,27,1,2,7,21,27,23,3.000057,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,3,27,27.3,27,1,2,7,21,27,23,3.101648,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,3,27,27.3,27,1,2,7,21,27,23,3.202982,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,3,27,27.3,27,1,2,7,21,27,23,3.301982,4
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,3,27,27.3,27,1,2,7,21,27,23,3.401033,4
2,2,1,1,0.3084714,0.3085287,5.307566,5.307544,15,3,3,27,27.3,27,1,2,7,21,27,23,3.501117,4
2,2,1,1,0.3084714,0.3085287,5.807566,4.807544,15,3,3,27,27.3,27,1,2,7,21,27,23,3.603181,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,3,27,27.3,27,1,2,7,21,27,23,3.701274,4
2,2,1,1,0.3084715,0.3085287,6.807565,3.807545,15,3,3,27,27.3,27,1,2,7,21,27,23,3.800787,4
2,2,1,1,0.3084715,0.3085287,7.307564,3.307546,15,3,3,27,27.3,27,1,2,7,21,27,23,3.902804,4
2,2,1,1,0.3084714,0.3085287,7.807564,2.807547,15,3,3,27,27.3,27,1,2,7,21,27,23,4.002242,4
2,2,1,1,0.3084714,4.308528,8.307563,2.307547,15,3,3,26.5,26.8,27,1,2,7,21,27,23,4.102655,4
2,2,1,1,0.3084714,0.3085287,8.807563,1.807548,15,3,3,26,26.3,27,1,2,7,21,27,23,4.203771,4
2,2,1,1,0.3084715,0.3085287,9.307563,1.307548,15,3,3,25.49999,25.8,27,1,2,7,21,27,23,4.30239,4
2,2,1,1,0.3084715,0.3085287,9.807562,0.8075484,15,3,3,24.99999,25.29999,27,1,2,7,21,27,23,4.400513,4
2,2,1,1,0.2084711,0.4085291,9.907561,0.7075485,15,3,3,24.49999,24.79999,27,1,2,7,21,27,23,4.502136,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,23.99999,24.29999,27,1,2,7,21,27,23,4.60088,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,23.49999,23.79999,27,0,2,7,21,27,23,4.701254,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,22.99998,23.29999,27,0,2,7,21,27,23,4.801717,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,22.49998,22.79998,27,0,2,7,21,27,23,4.902175,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,21.99998,22.29998,27,0,2,7,21,27,23,5.001711,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,21.49998,21.79998,27,0,2,7,21,27,23,5.102204,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,20.99998,21.29998,27,0,2,7,21,27,23,5.201176,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,100,100,20.79998,27,1,2,7,21,27,23,5.300296,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,100,100,20.29997,27,1,2,7,21,27,23,5.401601,1
