NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,3,15,25,0.1044304,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.2026089,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.3009146,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.4025315,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.5007941,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.6007377,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.7019687,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.8017813,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,0.9013279,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.003498,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.101647,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.201267,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.301603,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.401668,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.502751,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,3,15,25,1.602044,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,1.700623,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,1.803039,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,1.90228,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,3,15,25,2.002107,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.101381,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.201202,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.300532,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.402069,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.50125,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.601955,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.703386,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.802384,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27.3,27,3,27.3,1,2,27,3,15,25,2.901687,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.000098,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.102684,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.202199,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.30209,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.40341,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.501844,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.603468,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.703147,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.803577,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,3.901634,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,27,3,15,25,4.00072,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27.3,27,3,26.8,1,2,27,3,15,25,4.100581,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27.3,27,3,26.3,1,2,27,3,15,25,4.202524,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,27.3,27,3,25.8,1,2,27,3,15,25,4.300398,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,27.3,27,3,25.29999,1,2,27,3,15,25,4.40374,1
1,0,2,2,2.507497,0,0.5085009,0.1084993,15,3,27.3,27,3,24.79999,1,2,27,3,15,25,4.500803,4
1,0,2,2,2.507497,0,0.6085013,1.008499,15,3,27.3,27,3,24.29999,1,2,27,3,15,25,4.601277,4
1,2,2,2,2.507497,0.1085584,1.108503,0.5084971,15,3,27.3,27,3,23.79999,1,2,27,3,15,25,4.700165,4
1,2,2,2,2.507497,0.1085584,1.608505,0.00849509,15,3,27.3,27,3,23.29999,1,2,27,3,15,25,4.804041,4
1,2,2,2,2.507496,0.1085584,1.708505,2.908495,15,3,27.3,27,3,22.79998,1,2,27,3,15,25,4.903766,4
1,2,2,2,2.507497,0.1085584,2.208507,2.408493,15,3,27.3,27,3,22.29998,1,2,27,3,15,25,5.000415,4
1,2,2,2,2.507497,0.1085584,2.708509,1.908491,15,3,27.3,27,3,21.79998,0,2,27,3,15,25,5.103829,4
1,2,2,0,2.507497,0.1085584,3.208511,0,15,3,27.3,27,3,21.29998,0,2,27,3,15,25,5.202889,4
1,2,2,2,2.507497,0.1085584,3.708511,1.908489,15,3,27.3,27,3,20.79998,1,2,27,3,15,25,5.300717,4
1,2,2,0,2.507497,8.108559,4.20851,0,15,3,27.3,27,3,20.29997,0,2,27,3,15,25,5.400684,4
1,2,2,1,2.507497,0.1085584,4.708509,3.907545,15,3,27.3,27,3,19.79997,1,2,27,3,15,25,5.503679,4
1,2,2,0,2.507497,0.1085584,5.208509,0,15,3,27.3,27,3,19.29997,0,2,27,3,15,25,5.600443,4
1,2,2,0,2.507497,0.1085584,5.708508,0,15,3,27.3,27,3,18.79997,0,2,27,3,15,25,5.701841,4
1,2,2,0,2.507497,0.1085584,6.208508,0,15,3,27.3,27,3,18.29997,0,2,27,3,15,25,5.802438,4
1,2,2,1,2.507497,0.1085584,6.708508,1.907547,15,3,27.3,27,3,17.79996,1,2,27,3,15,25,5.901039,4
1,2,2,1,2.507497,0.1085584,7.208507,1.407548,15,3,27.3,27,3,17.29996,1,2,27,3,15,25,6.003424,4
1,2,2,1,2.507497,0.1085584,7.708508,0.9075483,15,3,27.3,27,3,16.79996,1,2,27,3,15,25,6.102117,4
1,6,2,1,2.507497,7.157849,8.208507,0.4075488,15,3,27.3,27,3,16.29996,1,2,27,3,15,25,6.20116,4
1,6,2,1,2.507497,7.657852,8.608506,0.007549165,15,3,27.3,27,3,15.79996,1,2,27,3,15,25,6.303039,4
1,6,2,1,3.007499,7.25785,0.608506,0.007549165,15,3,27.3,27,3,15.69996,1,2,27,3,15,25,6.403882,2
1,6,2,1,3.5075,6.757848,0.608506,0.007549165,15,3,27.3,27,3,15.69996,1,2,27,3,15,25,6.503764,2
1,6,2,1,4.007503,6.257845,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,6.603803,2
1,0,2,1,4.507504,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,6.703423,2
1,0,2,1,5.007506,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,6.804848,2
1,0,2,1,5.507508,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,6.903198,2
1,0,2,1,6.00751,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,7.003204,2
1,0,2,1,6.507512,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,7.104024,2
1,6,2,1,7.007514,3.257834,0.608506,0.007549165,15,3,27.3,27,3,15.69996,1,2,27,3,15,25,7.204871,2
1,6,2,1,7.507515,2.757833,0.608506,0.007549165,15,3,27.3,27,3,15.69996,1,2,27,3,15,25,7.300873,2
1,0,2,1,8.007518,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,7.40173,2
1,0,2,1,8.507519,0,0.608506,0.007549165,15,3,27.3,27,3,15.69996,0,2,27,3,15,25,7.502436,2
1,1,2,1,9.007522,2.608533,0.608506,0.007549165,15,3,27.3,27,100,100,1,2,27,3,15,25,7.601122,2
1,1,2,1,9.507524,2.108532,0.608506,0.007549165,15,3,27.3,27,100,100,1,2,27,3,15,25,7.702051,2
1,1,1,1,10.00753,1.60853,10.60756,0.007549165,15,3,27.3,27,100,100,1,2,27,3,15,25,7.80266,2
1,1,1,1,10.20753,1.408529,10.60756,0.007549165,15,3,27.3,27,100,100,1,2,27,3,15,25,7.90155,3
1,1,1,1,10.20753,1.408529,10.30756,0.3075489,15,3,27.3,27,100,100,1,2,27,3,15,25,8.000486,3
2,1,1,1,0.2084711,1.408529,9.807562,0.8075484,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.101479,3
2,1,1,1,0.2084711,1.408529,9.307563,1.307548,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.200524,3
2,1,1,1,0.2084711,1.408529,8.807563,1.807548,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.300341,3
2,2,1,1,0.2084711,4.408529,8.307563,2.307547,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.405499,3
2,2,1,1,0.2084711,0.4085291,7.807564,2.807547,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.503413,3
2,2,1,1,0.2084711,0.4085291,7.307564,3.307546,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.602155,3
2,2,1,1,0.2084711,0.4085291,6.807565,3.807546,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.702518,3
1,2,1,1,10.10752,0.5085295,6.507565,4.107544,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.804369,1
1,2,2,2,9.607524,1.008531,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,8.901973,1
1,2,2,2,9.107522,1.508533,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.003038,1
1,2,2,2,8.60752,2.008535,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.101547,1
1,2,2,2,8.107518,2.508537,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.200344,1
1,2,2,2,7.607516,3.008539,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.300168,1
1,2,2,2,7.107514,3.508541,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.404188,1
1,2,2,2,6.607512,4.008543,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.500603,1
1,2,2,2,6.107511,4.508544,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.600233,1
1,2,2,2,5.607508,5.008546,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.702983,1
1,2,2,2,5.107506,5.508548,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.803703,1
1,2,2,2,4.607504,6.00855,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,9.900872,1
1,2,2,2,4.107503,6.508552,0.5085099,0.1084902,15,3,27.3,27.3,100,100,1,2,27,3,15,25,10.00152,1
1,2,2,2,3.607501,7.008554,0.5085099,0.1084902,15,3,26.8,27.3,100,100,1,2,27,3,15,25,10.10144,1
1,2,2,2,3.107499,7.508556,0.5085099,0.1084902,15,3,26.3,27.3,100,100,1,2,27,3,15,25,10.20032,1
1,2,2,1,2.607497,8.008558,4.508509,4.107545,15,3,25.8,27.3,100,100,1,2,27,3,15,25,10.30033,1
1,2,2,1,2.107495,8.50856,4.508509,4.107544,15,3,25.29999,27.3,100,100,1,2,27,3,15,25,10.40283,1
1,2,2,1,1.607493,9.008562,4.50851,4.107545,15,3,24.79999,27.3,100,100,1,2,27,3,15,25,10.50241,1
1,2,2,1,1.107491,9.508564,4.50851,4.107545,15,3,24.29999,27.3,100,100,1,2,27,3,15,25,10.602,1
1,2,6,1,0.6074895,10.00857,15.65775,4.107545,15,3,23.79999,27.3,100,100,1,2,27,3,15,25,10.70026,1
1,2,6,1,0.1074876,10.50857,15.15775,4.107545,15,3,23.29999,27.3,100,100,1,2,27,3,15,25,10.80002,1
1,2,6,1,0.007487177,10.60857,14.35774,4.407544,15,3,22.79998,27.3,100,100,1,2,27,3,15,25,10.9037,3
1,2,6,1,0.007487177,2.608568,13.35774,4.907544,15,3,22.29998,27.3,100,100,1,2,27,3,15,25,11.0033,3
1,2,0,1,0.007487177,2.608568,0,5.407544,15,3,21.79998,27.3,100,100,0,2,27,3,15,25,11.10152,3
1,2,0,1,0.007487177,2.608568,0,5.907546,15,3,21.29998,27.3,100,100,0,2,27,3,15,25,11.20075,3
1,2,0,1,0.007487177,2.608568,0,6.407548,15,3,20.79998,27.3,100,100,0,2,27,3,15,25,11.30299,3
1,2,0,1,0.007487177,2.608568,0,6.90755,15,3,20.29997,27.3,100,100,0,2,27,3,15,25,11.40181,3
1,2,0,1,0.007487177,2.608568,0,7.407551,15,3,19.79997,27.3,100,100,0,2,27,3,15,25,11.50082,3
1,2,0,1,0.007487177,2.608568,0,7.907553,15,3,19.29997,27.3,100,100,0,2,27,3,15,25,11.60146,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,18.79997,27.3,100,100,0,2,27,3,15,25,11.7014,3
1,2,6,1,0.007487177,0.608568,5.357715,8.907557,15,3,18.29997,27.3,100,100,1,2,27,3,15,25,11.80193,3
1,2,0,1,0.007487177,0.608568,0,9.407559,15,3,17.79996,27.3,100,100,0,2,27,3,15,25,11.90172,3
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,17.29996,27.3,100,100,0,2,27,3,15,25,12.00358,3
1,2,0,1,0.007487177,0.608568,0,10.40756,15,3,17.79996,27.3,100,100,0,2,27,3,15,25,12.10463,3
1,2,0,1,0.007487177,0.608568,0,10.90757,15,3,18.29997,27.3,100,100,0,2,27,3,15,25,12.20237,3
1,2,0,1,0.007487177,0.608568,0,11.40757,15,3,18.79997,27.3,100,100,0,2,27,3,15,25,12.30037,3
1,2,6,1,0.007487177,0.608568,3.357707,11.90757,15,3,19.29997,27.3,100,100,1,2,27,3,15,25,12.40017,3
1,1,6,1,0.007487177,4.607622,3.357707,12.40757,15,3,19.79997,27.3,100,100,1,2,27,3,15,25,12.50323,3
