NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,9,27,3,23,0.1098078,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.2022733,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.3050561,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.4004558,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.50126,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.6011041,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.701796,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.8023942,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,0.9027439,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.000625,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.100995,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.200309,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.300587,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.401757,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.5021,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,9,27,3,23,1.60362,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,1.701882,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,1.802542,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,1.903077,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,9,27,3,23,2.001424,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3.5,27,27,27,1,2,9,27,3,23,2.102994,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3.999999,27,27,27,1,2,9,27,3,23,2.201658,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,4.499999,27,27,27,1,2,9,27,3,23,2.30011,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,4.999998,27,27,27,1,2,9,27,3,23,2.405159,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,5.599998,27,27,27,1,2,9,27,3,23,2.515911,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,5.999997,27,27,27,0,2,9,27,3,23,2.603651,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,6.499997,27,27,27,0,2,9,27,3,23,2.700484,1
0,1,2,2,0,13.90758,0.3085001,0.3085001,15,3,6.999996,27,27,27,0,2,9,27,3,23,2.803006,1
0,1,1,1,0,14.40758,2.307555,8.307554,15,3,7.499996,27,27,27,0,2,9,27,3,23,2.900571,1
0,1,2,2,0,14.90759,0.3085001,0.3085001,15,3,7.999995,27,27,27,0,2,100,100,3,23,3.000229,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,8.499997,27,27,27,0,2,100,100,3,23,3.102727,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,8.999999,27,27,27,0,2,100,100,3,23,3.20165,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,9.500001,27,27,27,0,2,100,100,3,23,3.30063,1
0,1,2,2,0,16.90759,0.3085,0.3085001,15,3,10,27,27,27,0,2,100,100,3,23,3.400136,1
6,1,2,2,5.557709,17.4076,0.3085001,0.3085001,15,3,10.5,27,27,27,1,2,100,100,3,23,3.501426,1
6,1,2,2,5.057707,17.9076,0.3085001,0.3085001,15,3,11.00001,27,27,27,1,2,100,100,3,23,3.602354,1
6,1,2,2,4.557706,18.4076,0.3085001,0.3085001,15,3,11.50001,27,27,27,1,2,100,100,3,23,3.703292,1
6,1,2,2,4.057703,18.9076,0.3085001,0.3085001,15,3,12.00001,27,27,27,1,2,100,100,3,23,3.801249,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,12.50001,27,27,27,1,2,100,100,3,23,3.902538,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,100,100,3,23,4.002389,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,100,100,3,23,4.10285,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,100,100,3,23,4.200644,1
