NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,17,9,27,0.1009854,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.2027197,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.3023553,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.402855,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.502644,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.6005656,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.7024035,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.8033652,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,0.9000999,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.001848,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.103737,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.200068,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.302317,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.400526,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.503989,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,17,9,27,1.601912,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,1.700128,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,1.803605,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,1.900747,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,17,9,27,2.003453,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.104486,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.200548,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.301129,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.400209,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.501515,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.603804,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.700221,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.800729,1
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,3,27.3,27,27.3,1,2,25,17,9,27,2.903534,4
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.002729,4
2,2,1,1,0.4084719,0.2085283,3.407559,7.207551,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.102231,4
2,2,1,1,0.4084719,0.2085283,3.907561,6.707549,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.201755,4
2,2,1,1,0.4084719,0.2085283,4.407563,6.207547,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.305207,4
2,2,1,1,0.4084719,0.2085283,4.907565,5.707545,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.402858,4
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.504984,4
2,2,1,1,0.4084719,0.2085283,5.907565,4.707544,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.601579,4
1,2,1,1,10.40753,0.2085283,6.407565,4.207545,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.702852,4
2,2,1,1,0.4084719,0.2085283,6.907565,3.707546,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.802028,4
2,2,1,1,0.4084719,0.2085283,7.407564,3.207546,15,3,3,27.3,27,27.3,1,2,25,17,9,27,3.902044,4
2,2,1,1,0.4084719,0.2085283,7.907563,2.707547,15,3,3,27.3,27,27.3,1,2,25,17,9,27,4.002404,4
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,4.103398,4
2,2,1,1,0.4084719,0.2085283,8.907563,1.707548,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,4.201563,4
2,2,1,1,0.4084719,0.2085283,9.407562,1.207548,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,4.301151,4
2,2,1,1,0.4084719,0.2085283,9.907561,0.7075486,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,4.403034,4
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,4.500368,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,4.60363,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,4.70002,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,4.800598,4
0,2,1,1,0,0.6085299,10.30756,0.3075489,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,4.902983,4
0,2,2,1,0,0.908531,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.003117,1
0,2,2,1,0,1.408533,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.101442,1
0,2,2,1,0,1.908535,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.200952,1
0,2,2,1,0,2.408537,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.300465,1
6,2,2,1,6.357713,2.908539,0.4085061,0.207549,15,3,3,27.3,27.3,27.3,1,2,25,17,9,27,5.400784,1
6,2,2,1,5.85771,3.40854,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.503268,1
0,2,2,1,0,3.908542,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.60207,1
0,2,2,1,0,4.408544,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.704817,1
0,2,2,1,0,4.908546,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.803149,1
0,2,2,1,0,5.408548,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,5.901209,1
0,2,2,1,0,5.90855,0.4085062,0.207549,15,3,3,27.3,27.3,27.3,0,2,25,17,9,27,6.002946,1
