NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,5,11,25,0.1015127,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.2053603,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.3035909,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.4015527,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.5003018,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.6024991,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.7015071,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.8004391,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,0.9001838,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.003007,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.101502,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.202451,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.304117,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.402369,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,5,11,25,1.501643,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,1.600398,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,1.702331,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,1.803583,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,5,11,25,1.902243,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,23,5,11,25,2.001187,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.102752,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.200307,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.301606,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.401149,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.502765,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.601419,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.702927,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.800952,4
2,2,1,1,0.6084726,0.008527515,2.707557,7.907553,15,3,2.7,27,27,27.3,1,2,23,5,11,25,2.903263,4
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.003084,4
2,2,1,1,0.6084726,0.008527515,3.70756,6.90755,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.102045,4
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.201457,4
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.303806,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.401886,4
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.503024,4
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.60134,4
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.700144,4
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.802851,4
2,2,1,1,0.6084726,0.008527515,7.707564,2.907547,15,3,2.7,27,27,27.3,1,2,23,5,11,25,3.903155,4
2,2,1,1,0.6084726,4.008527,8.207563,2.407547,15,3,2.7,27,27,27.3,1,2,23,5,11,25,4.00175,4
2,2,1,1,0.6084726,0.008527515,8.707562,1.907547,15,3,2.7,27,26.5,27.3,1,2,23,5,11,25,4.102602,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,2.7,27,26,27.3,1,2,23,5,11,25,4.20177,4
2,2,1,1,0.6084726,0.008527515,9.707562,0.9075483,15,3,2.7,27,25.49999,27.3,1,2,23,5,11,25,4.303448,4
6,2,1,1,8.957723,0.008527515,10.20756,0.4075488,15,3,2.7,27,24.99999,27.3,1,2,23,5,11,25,4.40094,4
6,2,1,1,8.557721,0.4085291,10.20756,0.4075488,15,3,2.7,27,24.49999,27.3,1,2,23,5,11,25,4.501113,1
0,2,2,1,0,0.908531,0.2085063,0.4075488,15,3,2.7,27,23.99999,27.3,0,2,23,5,11,25,4.603032,1
0,2,2,1,0,1.408533,0.2085063,0.4075488,15,3,2.7,27,23.49999,27.3,0,2,23,5,11,25,4.702526,1
0,2,2,1,0,1.908535,0.2085063,0.4075488,15,3,2.7,27,22.99998,27.3,0,2,23,5,11,25,4.802088,1
0,2,2,1,0,2.408537,0.2085063,0.4075488,15,3,2.7,27,22.49998,27.3,0,2,23,5,11,25,4.902241,1
0,2,2,1,0,2.908539,0.2085063,0.4075488,15,3,2.7,27,21.99998,27.3,0,2,23,5,11,25,5.001075,1
0,2,2,1,0,3.408541,0.2085063,0.4075488,15,3,2.7,27,21.49998,27.3,0,2,23,5,11,25,5.102429,1
0,2,2,1,0,3.908542,0.2085063,0.4075488,15,3,2.7,27,20.99998,27.3,0,2,23,5,11,25,5.200745,1
0,2,2,1,0,4.408544,0.2085063,0.4075488,15,3,2.7,27,20.49998,27.3,0,2,23,5,11,25,5.300632,1
6,2,2,1,4.057704,4.908546,0.2085063,0.4075488,15,3,2.7,27,19.99997,27.3,0,2,23,5,11,25,5.401585,1
0,2,2,1,0,5.408548,0.2085063,0.4075488,15,3,2.7,27,19.49997,27.3,0,2,23,5,11,25,5.501549,1
0,2,2,1,0,5.90855,0.2085063,0.4075488,15,3,2.7,27,18.99997,27.3,0,2,23,5,11,25,5.602148,1
0,2,2,1,0,6.408552,0.2085063,0.4075488,15,3,2.7,27,18.49997,27.3,0,2,23,5,11,25,5.700108,1
1,2,2,1,3.707502,6.908554,0.2085063,0.4075488,15,3,100,100,17.99997,27.3,1,2,23,5,11,25,5.80056,1
1,2,2,1,3.2075,7.408556,0.2085063,0.4075488,15,3,100,100,17.49996,27.3,1,2,23,5,11,25,5.901539,1
1,2,2,1,2.707497,7.908558,0.2085063,0.4075488,15,3,100,100,16.99996,27.3,1,2,23,5,11,25,6.000311,1
1,2,2,1,2.307496,8.308559,0.2085063,0.4075488,15,3,100,100,16.49996,27.3,1,2,23,5,11,25,6.102869,0
1,2,2,1,2.107495,8.50856,0.2085063,0.4075488,15,3,100,100,15.99996,27.3,1,2,23,5,11,25,6.201529,0
1,2,2,1,2.107495,8.50856,0.008506534,0.6075486,15,3,100,100,15.49996,27.3,1,2,23,5,11,25,6.302708,3
1,2,2,1,2.107495,8.50856,0.008506534,0.6075486,15,3,100,100,14.99995,27.3,1,2,23,5,11,25,6.4016,3
1,2,2,1,2.107495,8.50856,1.008507,0.6075486,15,3,100,100,14.49995,27.3,1,2,23,5,11,25,6.502954,3
1,2,2,1,2.107495,0.50856,0.5085071,1.107548,15,3,100,100,13.99995,27.3,1,2,23,5,11,25,6.601631,3
1,2,2,1,2.107495,0.5085601,3.008507,1.607548,15,3,100,100,13.49995,27.3,1,2,23,5,11,25,6.702558,3
5,2,2,1,0.912361,0.50856,2.508508,2.107547,15,3,100,100,12.99995,27.3,1,2,23,5,11,25,6.801039,3
5,2,2,1,0.912361,0.50856,2.008508,2.607547,15,3,100,100,12.49994,27.3,0,2,23,5,11,25,6.902399,3
1,2,0,1,2.107495,0.50856,0,3.107546,15,3,100,100,11.99994,27.3,0,2,23,5,11,25,7.000173,3
1,2,0,1,2.107495,0.50856,0,3.607546,15,3,100,100,11.49994,27.3,0,2,23,5,11,25,7.102348,3
1,2,0,1,2.107495,8.50856,0,4.107544,15,3,100,100,10.99994,27.3,0,2,23,5,11,25,7.200899,3
1,2,2,1,2.107495,8.50856,4.008511,4.607544,15,3,100,100,10.49994,27.3,1,2,23,5,11,25,7.30012,3
1,2,2,1,2.107495,0.50856,3.508511,5.107544,15,3,100,100,9.999935,27.3,1,2,23,5,11,25,7.401121,3
6,2,2,1,0.7576913,0.50856,3.00851,5.607545,15,3,100,100,9.499933,27.3,1,2,23,5,11,25,7.50138,3
6,2,2,1,0.4576902,0.8085611,2.90851,5.707545,15,3,100,100,8.999931,27.3,0,2,23,5,11,25,7.60068,1
1,2,2,1,1.307492,1.308563,2.90851,5.707545,15,3,100,100,8.499929,27.3,1,2,23,5,11,25,7.701918,1
1,2,2,5,0.8074902,1.808565,2.90851,1.188555,15,3,100,100,100,100,1,2,23,5,11,25,7.80205,1
1,2,1,5,0.3074883,2.308567,18.90757,1.988554,15,3,100,100,100,100,1,2,23,5,11,25,7.900429,1
1,2,1,5,0.007487177,2.608568,18.90757,2.788553,15,3,100,100,100,100,1,2,23,5,11,25,8.001648,1
1,2,1,5,0.007487177,2.608568,18.90757,3.588552,15,3,100,100,100,100,1,2,23,5,11,25,8.100699,0
1,2,1,5,0.007487177,2.608568,18.50756,4.788553,15,3,100,100,100,100,1,2,23,5,11,25,8.200446,3
1,2,1,5,0.007487177,2.608568,18.00756,6.088554,15,3,100,100,100,100,1,2,23,5,11,25,8.302588,3
1,2,1,1,0.007487177,2.608568,17.50756,7.10755,15,3,100,100,100,100,1,2,23,5,11,25,8.402939,3
1,2,1,1,0.007487177,2.608568,17.00756,7.607552,15,3,100,100,100,100,1,2,23,5,11,25,8.501194,3
1,2,1,1,0.007487177,2.608568,16.80756,7.807553,15,3,100,100,100,100,1,2,23,5,11,25,8.602211,2
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,23,5,11,25,8.702022,2
1,2,2,1,1.007491,1.608564,0.8085021,7.807553,15,3,100,100,100,100,1,2,23,5,11,25,8.802077,2
win
