NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,3,19,27,0.1036869,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.2025367,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.3019243,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.4028236,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.5020622,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.6004114,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.7031999,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.8006349,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,0.9023385,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.001175,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.100614,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.201282,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.301565,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.402375,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,3,19,27,1.501467,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,1.601191,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,1.700783,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,1.802173,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,3,19,27,1.902793,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,7,3,19,27,2.000201,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.102373,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.20439,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.300681,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.404668,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.50072,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.603068,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.70245,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.803486,1
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,3,27.3,27.3,27,1,2,7,3,19,27,2.900407,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.000088,4
2,2,1,1,0.5084723,0.1085279,3.70756,6.907549,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.100677,4
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.201423,4
2,2,1,1,0.5084723,0.1085279,4.707564,5.907546,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.301209,4
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.401478,4
2,2,1,1,0.5084723,0.1085279,5.707566,4.907544,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.503695,4
1,2,1,1,10.50753,0.1085279,6.207565,4.407544,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.601718,4
2,2,1,1,0.5084723,0.1085279,6.707564,3.907546,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.701939,4
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.802396,4
2,2,1,1,0.5084723,0.1085279,7.707564,2.907547,15,3,3,27.3,27.3,27,1,2,7,3,19,27,3.901992,4
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,3,27.3,27.3,27,1,2,7,3,19,27,4.002821,4
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,3,27.3,26.8,27,1,2,7,3,19,27,4.102061,4
2,2,1,1,0.5084723,0.1085279,9.207562,1.407548,15,3,3,27.3,26.3,27,1,2,7,3,19,27,4.201351,4
2,2,1,1,0.5084723,0.1085279,9.707562,0.9075482,15,3,3,27.3,25.8,27,1,2,7,3,19,27,4.300808,4
2,2,1,1,0.2084711,0.4085291,9.807562,0.8075484,15,3,3,27.3,25.29999,27,1,2,7,3,19,27,4.401955,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,24.79999,27,1,2,7,3,19,27,4.50056,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,24.29999,27,1,2,7,3,19,27,4.602468,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,3,27.3,23.79999,27,1,2,7,3,19,27,4.700846,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,23.29999,27,1,2,7,3,19,27,4.803453,4
6,2,1,1,8.657722,0.6085299,10.20756,0.4075488,15,3,3,27.3,22.79998,27,1,2,7,3,19,27,4.903194,1
6,2,2,1,8.15772,1.108532,0.2085063,0.4075488,15,3,3,27.3,22.29998,27,0,2,7,3,19,27,5.002944,1
