NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,11,23,0.1133724,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.2006614,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.3025563,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.4002807,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.5027518,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.6003661,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.7021916,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.8004361,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,0.9022416,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.00235,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.102377,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.202515,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.302024,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.403192,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,27,11,23,1.501169,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,1.601416,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,1.703585,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,1.801689,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,11,23,1.900431,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,11,23,2.001655,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27.3,27,3,27,1,2,15,27,11,23,2.102913,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.200028,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.301207,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.402632,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.500103,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.600244,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27.3,27,3,27,1,2,15,27,11,23,2.700796,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27.3,27,3,27,1,2,15,27,11,23,2.80258,1
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,27.3,27,3,27,1,2,15,27,11,23,2.900201,4
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,27.3,27,3,27,1,2,15,27,11,23,3.000377,4
2,2,1,1,0.3084714,0.3085287,3.50756,7.107551,15,3,27.3,27,3,27,1,2,15,27,11,23,3.111236,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,27.3,27,3,27,1,2,15,27,11,23,3.202453,4
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,27.3,27,3,27,1,2,15,27,11,23,3.300312,4
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,27.3,27,3,27,1,2,15,27,11,23,3.401898,4
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,27.3,27,3,27,1,2,15,27,11,23,3.501233,4
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,27.3,27,3,27,1,2,15,27,11,23,3.603179,4
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,27.3,27,3,27,1,2,15,27,11,23,3.701721,4
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,27.3,27,3,27,1,2,15,27,11,23,3.801419,4
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,27.3,27,3,27,1,2,15,27,11,23,3.904555,4
2,2,1,1,0.3084714,4.308528,8.007564,2.607547,15,3,27.3,27,3,27,1,2,15,27,11,23,4.002331,4
2,2,1,1,0.3084714,4.308528,8.507564,2.107547,15,3,26.8,27,3,26.5,1,2,15,27,11,23,4.101281,4
2,2,1,1,0.3084715,0.3085287,9.007563,1.607548,15,3,26.3,27,3,26,1,2,15,27,11,23,4.200802,4
2,2,1,1,0.3084715,0.3085287,9.507562,1.107548,15,3,25.8,27,3,25.49999,1,2,15,27,11,23,4.300919,4
2,2,1,1,0.3084715,0.3085287,9.807562,0.8075484,15,3,25.29999,27,3,24.99999,1,2,15,27,11,23,4.402161,4
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,24.79999,27,3,24.49999,1,2,15,27,11,23,4.502207,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,24.29999,27,3,23.99999,0,2,15,27,11,23,4.600189,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,23.79999,27,3,23.49999,0,2,15,27,11,23,4.703479,1
2,2,1,1,0.008470294,0.6085299,9.807562,0.8075484,15,3,23.29999,27,3,22.99998,1,2,15,27,11,23,4.801592,4
6,2,1,1,3.857703,0.6085299,10.30756,0.3075489,15,3,22.79998,27,3,22.49998,1,2,15,27,11,23,4.900811,4
6,2,2,1,2.9577,1.008531,0.3085063,0.3075489,15,3,22.29998,27,3,21.99998,1,2,15,27,11,23,5.000974,1
5,2,2,1,0.7284487,1.508533,0.3085063,0.3075489,15,3,21.79998,27,3,21.49998,0,2,15,27,11,23,5.102824,1
6,2,2,1,0.9576921,2.008535,0.3085063,0.3075489,15,3,21.29998,27,3,20.99998,1,2,15,27,11,23,5.203207,1
1,2,2,1,8.107518,2.508537,0.3085063,0.3075489,15,3,20.79998,27,3,20.49998,1,2,15,27,11,23,5.302966,1
1,2,2,1,7.607516,3.008539,0.3085063,0.3075489,15,3,20.29997,27,3,19.99997,1,2,15,27,11,23,5.401359,1
0,2,2,1,0,3.508541,0.3085063,0.3075489,15,3,19.79997,27,3,19.49997,0,2,15,27,11,23,5.50193,1
0,6,2,1,0,0.3578233,0.3085063,0.3075489,15,3,19.29997,27,3,18.99997,0,2,15,27,11,23,5.602778,1
0,6,2,1,0,1.357827,0.3085063,0.3075489,15,3,18.79997,27,3,18.49997,0,2,15,27,11,23,5.703231,0
0,6,2,1,0,1.857829,0.3085063,0.3075489,15,3,18.29997,27,3,17.99997,0,2,15,27,11,23,5.800827,0
0,6,2,1,0,2.15783,0.3085063,0.3075489,15,3,17.79996,27,3,17.49996,0,2,15,27,11,23,5.902345,2
0,6,2,1,0,2.15783,0.3085063,0.3075489,15,3,17.29996,27,3,16.99996,0,2,15,27,11,23,6.00352,2
0,6,2,1,0,1.657828,0.3085063,0.3075489,15,3,17.29996,26.7,2.7,16.99996,0,2,15,27,11,23,6.101725,2
1,6,2,1,7.807517,1.157826,0.3085063,0.3075489,15,3,17.29996,26.7,2.7,16.99996,1,2,15,27,11,23,6.202932,2
1,1,2,1,8.307519,3.308536,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.303237,2
1,1,2,1,8.407519,3.208536,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.400856,0
1,1,2,1,8.407519,3.208536,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.500063,0
1,1,2,1,8.207519,3.408537,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.601371,1
1,1,2,1,7.707517,3.908538,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.701723,1
1,1,2,1,7.207514,4.40854,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.803013,1
1,1,2,1,6.707513,4.908542,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,6.900125,1
5,1,2,1,4.717231,5.408544,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,7.003036,1
5,1,2,1,4.217229,5.908546,0.3085063,0.3075489,15,3,17.29996,26.7,100,100,1,2,15,27,11,23,7.102831,1
