NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,13,7,23,0.1016736,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.2015603,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.3017728,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.4024694,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.50242,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.601349,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.7012017,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.8011764,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,0.9003003,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.001866,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.103033,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.203244,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.303011,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.403267,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.50216,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,13,7,23,1.603383,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,1.703063,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,1.800445,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,1.902706,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,13,7,23,2.001476,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3,27.3,1,2,7,13,7,23,2.100472,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,7,13,7,23,2.202343,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,7,13,7,23,2.302185,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,3,27.3,1,2,7,13,7,23,2.402201,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,7,13,7,23,2.501916,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,23.99999,3,27.3,1,2,7,13,7,23,2.601511,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,23.49999,3,27.3,1,2,7,13,7,23,2.702688,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,7,13,7,23,2.801607,1
1,1,2,2,10.70753,13.90758,0.4085005,0.2084997,15,3,27,22.49998,3,27.3,1,2,7,13,7,23,2.901736,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,21.99998,3,27.3,1,2,7,13,7,23,3.002418,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,21.49998,3,27.3,1,2,7,13,7,23,3.100828,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,27,20.99998,3,27.3,1,2,7,13,7,23,3.200474,0
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,27,20.49998,3,27.3,1,2,7,13,7,23,3.303775,4
2,2,1,1,0.2084711,0.4085291,3.60756,7.00755,15,3,27,19.99997,3,27.3,1,2,7,13,7,23,3.404055,4
2,2,1,1,0.2084711,0.4085291,4.107561,6.507548,15,3,27,19.49997,3,27.3,1,2,7,13,7,23,3.500925,4
2,2,1,1,0.2084711,0.4085291,4.607563,6.007546,15,3,27,18.99997,3,27.3,1,2,7,13,7,23,3.601704,4
2,2,1,1,0.2084711,0.4085291,5.107566,5.507544,15,3,27,18.49997,3,27.3,1,2,7,13,7,23,3.702083,4
