NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.1008205,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.2005913,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.3027547,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.4004429,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.5014561,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.6026741,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.7030236,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.8023498,0
0,1,2,1,0,0.1075553,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,0.9014256,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,1.001145,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,25,19,21,1.101112,2
0,1,2,1,0,0.007555365,0.6085013,8.007554,15,3,27,27,3,27,1,2,7,25,19,21,1.202271,4
2,1,2,1,0.6084998,0.007555365,1.108503,7.507552,15,3,27,27,3,27,1,2,7,25,19,21,1.300754,4
2,1,2,1,0.6084998,0.007555365,1.608505,7.00755,15,3,27,27,3,27,1,2,7,25,19,21,1.403573,4
2,1,2,1,0.6084998,0.007555365,2.108507,6.507548,15,3,27,27,3,27,1,2,7,25,19,21,1.500606,4
2,1,2,1,0.6084998,0.007555365,2.608509,6.007546,15,3,27,27,3,27,1,2,7,25,19,21,1.600562,4
2,1,2,1,0.6084998,0.007555365,3.10851,5.507544,15,3,27,27,3,27,1,2,7,25,19,21,1.70067,4
2,1,2,1,0.6084998,0.007555365,3.60851,5.007544,15,3,27,27,3,27,1,2,7,25,19,21,1.800534,4
2,1,2,1,10.6085,0.007555365,4.10851,4.507544,15,3,27,27,3,27,1,2,7,25,19,21,1.902466,4
2,1,2,1,10.6085,0.007555365,4.60851,4.007545,15,3,27,27,3,27,1,2,7,25,19,21,2.002506,4
2,1,2,1,0.6084998,0.007555365,5.108509,3.507545,15,3,27,27.3,3,27,1,2,7,25,19,21,2.100091,4
2,1,2,1,0.6084998,0.007555365,5.608509,3.007546,15,3,27,27.3,3,27,1,2,7,25,19,21,2.201921,4
2,1,2,1,0.6084998,0.007555365,6.108508,2.507547,15,3,27,27.3,3,27,1,2,7,25,19,21,2.301019,4
2,1,2,1,0.6084998,0.007555365,6.608508,2.007547,15,3,27,27.3,3,27,1,2,7,25,19,21,2.402627,4
2,1,2,1,0.6084998,0.007555365,7.108507,1.507548,15,3,27,27.3,3,27,1,2,7,25,19,21,2.502525,4
2,1,2,1,0.6084998,0.007555365,7.608507,1.007548,15,3,27,27.3,3,27,1,2,7,25,19,21,2.603798,4
1,1,2,1,10.6085,0.007555365,8.108507,0.5075487,15,3,27,27.3,3,27,1,2,7,25,19,21,2.702909,4
1,1,2,1,10.6085,0.007555365,8.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,2.802804,4
1,1,2,1,10.5085,0.1075553,8.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,2.903121,1
1,1,2,1,10.0085,0.6075548,8.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.002576,1
1,1,2,1,9.508501,1.107554,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.10237,1
1,1,2,1,9.008501,1.607554,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.203374,1
1,1,2,1,8.508501,2.107553,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.306414,1
1,1,2,1,8.008503,2.607553,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.401871,1
1,1,2,1,7.508503,3.107553,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.50087,1
1,1,2,1,7.008502,3.607552,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.601013,1
1,1,2,1,6.508503,4.107551,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.700898,1
1,1,2,1,6.008504,4.607551,0.608506,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.802566,1
1,1,1,1,5.508504,5.10755,0.6075609,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,3.901108,1
1,1,1,1,5.008503,5.607551,0.6075609,0.007549165,15,3,27,27.3,3,27,1,2,7,25,19,21,4.001795,1
1,1,1,1,4.508502,6.107553,0.607561,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.102725,1
1,1,1,1,4.0085,6.607555,0.607561,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.201192,1
1,1,1,1,3.508498,7.107557,0.607561,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.303301,1
1,1,1,1,3.008496,7.607559,0.607561,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.403008,1
1,1,2,1,2.508494,8.10756,0.608506,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.502803,1
1,1,2,1,2.008492,8.607563,0.608506,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.603005,1
1,1,2,1,1.50849,9.107565,0.608506,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.700609,1
1,1,2,1,1.008488,9.607567,0.608506,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.804719,1
1,1,2,1,0.5084866,10.10757,8.608506,0.007549165,15,3,27.3,27.3,3,27,1,2,7,25,19,21,4.90192,3
1,1,2,1,0.5084866,10.10757,8.208507,0.4075488,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.003303,3
1,2,2,1,0.5084866,0.1085136,7.708508,0.9075482,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.102135,3
1,2,2,1,0.5084866,0.1085136,7.208507,1.407548,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.202111,3
1,2,2,1,0.5084866,0.1085136,6.708508,1.907547,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.302771,3
2,2,2,1,4.508486,0.1085136,6.208508,2.407547,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.400807,3
2,2,2,1,0.5084866,0.1085136,5.708508,2.907547,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.501894,3
2,2,2,1,0.5084866,0.1085136,5.208509,3.407545,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.600652,3
2,2,2,1,0.5084866,0.1085136,4.708509,3.907545,15,3,27.3,27.3,3,27,1,2,7,25,19,21,5.700244,3
