NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,23,27,25,0.103957,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.2008818,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.3008552,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.4026403,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.5037818,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.6028486,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.7006494,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.8003451,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,0.9035398,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.002186,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.103413,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.202343,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.303478,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.400285,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.502542,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,23,27,25,1.600443,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,1.703044,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,1.801172,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,1.902382,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,23,27,25,2.002446,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.101687,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.200452,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.301287,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.400261,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.501173,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.60105,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.703229,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.800524,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,3,27.3,27.3,27,1,2,7,23,27,25,2.900409,0
2,2,1,1,0.4084719,0.2085283,2.707557,7.907553,15,3,3,27.3,27.3,27,1,2,7,23,27,25,3.002342,4
2,2,1,1,0.4084719,0.2085283,3.207559,7.407551,15,3,3,27.3,27.3,27,1,2,7,23,27,25,3.101424,4
2,2,1,1,0.4084719,0.2085283,3.70756,6.907549,15,3,3,27.3,27.3,27,1,2,7,23,27,25,3.202688,4
