NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,11,9,27,0.1167314,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.2022426,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.300739,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.4030408,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.5020319,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.601651,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.7025952,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.8006066,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,0.9004053,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.003563,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.102519,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.201592,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.300682,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.402905,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.501706,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,11,9,27,1.603078,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,1.703279,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,1.801546,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,1.903866,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,11,9,27,2.003657,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,26.5,27,26.5,1,2,19,11,9,27,2.100522,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,26,27,26,1,2,19,11,9,27,2.205227,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,25.49999,27,25.49999,1,2,19,11,9,27,2.301379,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,24.99999,27,24.99999,1,2,19,11,9,27,2.403574,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,24.49999,27,24.49999,1,2,19,11,9,27,2.504765,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,23.99999,27,23.99999,1,2,19,11,9,27,2.605281,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,23.49999,27,23.49999,1,2,19,11,9,27,2.703898,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,22.99998,27,22.99998,1,2,19,11,9,27,2.802492,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,3,22.49998,27,22.49998,1,2,19,11,9,27,2.903391,1
2,2,1,1,0.2084711,0.4085291,2.707556,7.907554,15,3,3,21.99998,27,21.99998,1,2,19,11,9,27,3.003435,4
2,2,1,1,0.2084711,0.4085291,3.207559,7.407551,15,3,3,21.49998,27,21.49998,1,2,19,11,9,27,3.101536,4
2,2,1,5,0.208471,0.4085291,3.70756,5.399663,15,3,3,20.99998,27,20.99998,1,2,19,11,9,27,3.202593,4
2,2,1,5,0.208471,0.4085291,3.70756,5.399662,15,3,3,20.49998,27,20.49998,1,2,19,11,9,27,3.303616,0
2,2,1,1,0.208471,0.4085291,3.70756,6.907549,15,3,3,19.99997,27,19.99997,1,2,19,11,9,27,3.403951,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,19.49997,27,19.49997,0,2,19,11,9,27,3.503736,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,18.99997,27,18.99997,0,2,19,11,9,27,3.60194,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,18.49997,27,18.49997,0,2,19,11,9,27,3.704096,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,17.99997,27,17.99997,0,2,19,11,9,27,3.803403,0
2,2,1,6,0.208471,0.4085291,3.70756,5.257745,15,3,3,17.49996,27,17.49996,1,2,19,11,9,27,3.904544,0
2,2,1,6,0.208471,0.4085291,3.70756,5.257744,15,3,3,16.99996,27,16.99996,1,2,19,11,9,27,4.003127,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,16.99996,27.3,16.99996,0,2,19,11,9,27,4.10302,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,16.99996,27.3,16.99996,0,2,19,11,9,27,4.201564,0
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,3,16.99996,27.3,16.99996,0,2,19,11,9,27,4.301754,0
2,2,1,0,0.2084711,0.4085291,3.207559,0,15,3,3,16.99996,27.3,16.99996,0,2,19,11,9,27,4.401727,3
2,2,1,1,0.2084711,0.4085291,2.707556,7.907554,15,3,100,100,27.3,16.99996,1,2,19,11,9,27,4.502419,3
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,100,100,27.3,16.99996,1,2,19,11,9,27,4.604094,3
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,100,100,27.3,16.99996,1,2,19,11,9,27,4.70179,2
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,100,100,27.3,16.99996,1,2,19,11,9,27,4.802543,2
