NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,9,3,25,0.1016997,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,9,3,25,0.2029091,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,9,3,25,0.3031425,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,9,3,25,0.4004089,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,9,3,25,0.5005372,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,0.6004042,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,0.7077712,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,0.8012573,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,0.9019033,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,1.005017,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,1.102727,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,1.206712,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,1.302469,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.404377,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.501977,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.601116,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.702585,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.802871,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,9,3,25,1.903832,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,9,3,25,2.002176,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.101455,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.202503,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.302644,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.401668,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.515632,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.604384,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.701715,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.801255,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,2.900406,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.004926,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.104554,0
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.200098,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.301116,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.40029,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.500336,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.602206,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.70205,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.802051,1
1,1,2,2,8.007518,16.60759,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,7,9,3,25,3.900506,4
1,1,2,2,7.507515,17.10759,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,7,9,3,25,4.001539,1
1,1,2,2,7.007514,17.6076,0.6085013,0.008498904,15,3,2.7,27.3,27,26.8,1,2,7,9,3,25,4.100991,1
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,2.7,27.3,27,26.3,1,2,7,9,3,25,4.200892,1
1,1,2,2,6.00751,18.6076,0.6085013,0.008498904,15,3,2.7,27.3,27,25.8,1,2,7,9,3,25,4.300667,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,2.7,27.3,27,25.29999,1,2,7,9,3,25,4.402558,1
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,2.7,27.3,27,24.79999,1,2,7,9,3,25,4.501411,1
1,0,2,2,4.507504,0,0.6085012,0.008498904,15,3,2.7,27.3,27,24.29999,1,2,7,9,3,25,4.601012,1
1,0,2,2,4.007502,0,0.6085013,0.008498904,15,3,2.7,27.3,27,23.79999,1,2,7,9,3,25,4.701423,1
1,0,2,2,3.5075,0,0.6085013,0.008498904,15,3,2.7,27.3,27,23.29999,1,2,7,9,3,25,4.80263,1
