NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,23,9,3,25,0.1157592,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.2016492,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.306642,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.4012923,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.5025375,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.6006133,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.7015784,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.8009366,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,0.901401,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.00203,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.100446,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.201679,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.300041,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.400251,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.502757,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,9,3,25,1.602413,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,1.70055,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,1.800243,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,1.903497,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,23,9,3,25,2.001996,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,2.7,27,27,27,1,2,23,9,3,25,2.100897,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.201327,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.302144,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.402627,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.500396,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.600005,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.700256,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,23,9,3,25,2.802386,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,2.7,27,27,27,1,2,23,9,3,25,2.900187,4
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,2.7,27,27,27,1,2,23,9,3,25,3.002562,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,2.7,27,27,27,1,2,23,9,3,25,3.100443,4
2,2,1,1,0.3084714,0.3085287,3.907561,6.707549,15,3,2.7,27,27,27,1,2,23,9,3,25,3.202999,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,2.7,27,27,27,1,2,23,9,3,25,3.30057,4
2,2,1,1,0.3084714,0.3085287,4.907565,5.707545,15,3,2.7,27,27,27,1,2,23,9,3,25,3.402119,4
2,2,1,1,0.3084714,0.3085287,5.407566,5.207544,15,3,2.7,27,27,27,1,2,23,9,3,25,3.501377,4
2,2,1,1,0.3084714,0.3085287,5.907565,4.707544,15,3,2.7,27,27,27,1,2,23,9,3,25,3.60278,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,2.7,27,27,27,1,2,23,9,3,25,3.70031,4
2,2,1,1,0.3084715,0.3085287,6.807565,3.807545,15,3,2.7,27,27,27,1,2,23,9,3,25,3.800496,4
2,2,1,1,0.3084715,0.3085287,7.307564,3.307546,15,3,2.7,27,27,27,1,2,23,9,3,25,3.9008,4
2,2,1,1,0.3084714,0.3085287,7.907563,2.707547,15,3,2.7,27,27,27,1,2,23,9,3,25,4.002509,4
