NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,11,7,23,0.1178508,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,11,7,23,0.2030165,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,11,7,23,0.3013987,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,11,7,23,0.4006312,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,11,7,23,0.50453,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,0.6018688,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,0.7039332,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,0.8001488,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,0.9031799,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,1.00309,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,1.102609,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,1.200491,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,19,11,7,23,1.302061,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.402098,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.501607,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.60172,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.700575,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.800346,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,1.903562,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,11,7,23,2.002805,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.103605,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.201587,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.300486,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.401653,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.500073,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.600526,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.702651,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.800904,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,2.902223,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.002162,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.10191,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.202713,1
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.300768,4
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.402787,4
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.500228,4
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.600033,4
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.701153,4
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.801613,4
2,2,1,1,0.5084723,0.1085279,5.507565,5.107544,15,3,27,27.3,3,27.3,1,2,19,11,7,23,3.902203,4
1,2,1,1,10.50753,0.1085279,6.007565,4.607544,15,3,27,27.3,3,27.3,1,2,19,11,7,23,4.001522,4
