NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,5,11,21,0.1166928,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,5,11,21,0.2015073,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.3002232,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.4011986,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.5005283,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.6024568,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.7016271,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.8019475,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,0.9032707,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.000983,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.101962,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.201253,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.300144,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.403351,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.500423,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,100,100,11,21,1.600516,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,1.70251,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,1.800682,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,1.900753,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,100,100,11,21,2.003608,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,27,27,1,2,100,100,11,21,2.10151,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.20353,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.300946,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.400024,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.503139,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.602098,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.703252,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,27,27,1,2,100,100,11,21,2.802151,1
1,1,1,1,10.50753,14.10758,2.407556,8.207555,15,3,3,27.3,27,27,1,2,100,100,11,21,2.90252,4
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,3,27.3,27,27,1,2,100,100,11,21,3.002661,4
2,2,1,1,0.5084723,0.1085279,3.407559,7.207551,15,3,3,27.3,27,27,1,2,100,100,11,21,3.103918,4
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,3,27.3,27,27,1,2,100,100,11,21,3.202507,4
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,3,27.3,27,27,1,2,100,100,11,21,3.301872,4
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,3,27.3,27,27,1,2,100,100,11,21,3.400226,4
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,3,27.3,27,27,1,2,100,100,11,21,3.500939,4
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,3,27.3,27,27,1,2,100,100,11,21,3.601792,4
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,3,27.3,27,27,1,2,100,100,11,21,3.703036,4
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,3,27.3,27,27,1,2,100,100,11,21,3.803853,4
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,3,27.3,27,27,1,2,100,100,11,21,3.903137,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,3,27.3,27,27,1,2,100,100,11,21,4.000131,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,3,26.8,27,27.3,1,2,100,100,11,21,4.100192,4
2,2,1,1,0.5084723,0.1085279,8.907563,1.707548,15,3,3,26.3,27,27.3,1,2,100,100,11,21,4.200511,4
2,2,1,1,0.5084723,0.1085279,9.407562,1.207548,15,3,3,25.8,27,27.3,1,2,100,100,11,21,4.303109,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,3,25.29999,27,27.3,1,2,100,100,11,21,4.400235,4
2,2,1,1,0.1084707,0.5085295,9.907561,0.7075485,15,3,3,24.79999,27,27.3,1,2,100,100,11,21,4.500152,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,24.29999,27,27.3,0,2,100,100,11,21,4.600091,0
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,23.79999,27,27.3,0,2,100,100,11,21,4.701022,0
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,23.29999,27,27.3,1,2,100,100,11,21,4.802349,0
2,2,1,1,0.008470294,0.6085299,9.507562,1.107548,15,3,3,22.79998,27,27.3,1,2,100,100,11,21,4.900487,3
2,2,1,1,0.008470294,0.6085299,9.007563,1.607548,15,3,3,22.29998,27,27.3,1,2,100,100,11,21,5.000359,3
2,2,1,1,0.008470294,4.60853,8.507564,2.107547,15,3,3,21.79998,27,27.3,1,2,100,100,11,21,5.101299,3
2,2,1,1,0.008470294,4.60853,8.007564,2.607547,15,3,3,21.29998,27,27.3,1,2,100,100,11,21,5.200195,3
2,2,1,1,0.008470294,0.6085299,7.507563,3.107546,15,3,3,20.79998,27,27.3,1,2,100,100,11,21,5.303164,3
2,2,1,5,0.008470294,0.6085299,7.007564,2.108472,15,3,3,20.29997,27,27.3,1,2,100,100,11,21,5.401121,0
2,2,1,5,0.008470294,0.6085299,7.407564,1.708472,15,3,3,19.79997,27,27.3,1,2,100,100,11,21,5.500576,4
2,2,1,5,0.008470294,0.6085299,7.907563,1.208473,15,3,3,19.29997,27,27.3,1,2,100,100,11,21,5.601024,4
2,2,1,1,0.008470294,4.60853,8.007564,2.607547,15,3,3,18.79997,27,27.3,1,2,100,100,11,21,5.700322,0
2,2,1,6,0.008470294,4.60853,8.007564,0.9577416,15,3,3,18.29997,27,27.3,1,2,100,100,11,21,5.803343,0
2,2,1,6,0.008470294,4.60853,8.007564,0.9577416,15,3,3,17.79996,27,27.3,1,2,100,100,11,21,5.900389,0
2,2,1,1,0.008470294,4.60853,8.007564,2.607547,15,3,100,100,27,27.3,1,2,100,100,11,21,6.003211,0
2,2,1,0,0.008470294,4.60853,8.007564,0,15,3,100,100,27,27.3,0,2,100,100,11,21,6.103205,0
