NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,25,7,23,0.118343,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.203976,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.3400092,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.401859,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.5031098,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.6039726,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.7001588,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.8011762,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,0.900975,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.001104,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.103361,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.20308,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.302233,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.401075,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.501369,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,11,25,7,23,1.603952,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,1.700445,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,1.801029,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,1.900778,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,11,25,7,23,2.001544,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,26.5,1,2,11,25,7,23,2.103858,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,26,1,2,11,25,7,23,2.202836,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,25.49999,1,2,11,25,7,23,2.300991,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,24.99999,1,2,11,25,7,23,2.400102,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,24.49999,1,2,11,25,7,23,2.503339,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27,23.99999,1,2,11,25,7,23,2.600778,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,23.49999,1,2,11,25,7,23,2.70047,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,27,22.99998,1,2,11,25,7,23,2.802193,1
1,1,1,1,10.40753,14.20758,2.507556,8.107554,15,3,3,27.3,27,22.49998,1,2,11,25,7,23,2.903194,4
2,2,1,1,0.4084719,0.2085283,3.007558,7.607552,15,3,3,27.3,27,21.99998,1,2,11,25,7,23,3.00041,4
2,2,1,1,0.4084719,0.2085283,3.50756,7.107551,15,3,3,27.3,27,21.49998,1,2,11,25,7,23,3.104351,4
2,2,1,1,0.4084719,0.2085283,4.007561,6.607548,15,3,3,27.3,27,20.99998,1,2,11,25,7,23,3.202634,4
2,2,1,1,0.4084719,0.2085283,4.507563,6.107546,15,3,3,27.3,27,20.49998,1,2,11,25,7,23,3.303723,4
