NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,15,19,23,25,0.1073314,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.2017258,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.3016097,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.402233,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.501506,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.6028218,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.700568,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.8005623,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,0.9009969,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.001329,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.103676,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.202568,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.301737,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.400408,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.500403,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,15,19,23,25,1.600544,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,1.703839,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,1.803969,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,1.904827,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,15,19,23,25,2.001458,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,26.5,27,1,2,15,19,23,25,2.103712,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,26,27,1,2,15,19,23,25,2.202349,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,25.49999,27,1,2,15,19,23,25,2.302281,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,24.99999,27,1,2,15,19,23,25,2.400982,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,24.49999,27,1,2,15,19,23,25,2.500622,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,23.99999,27,1,2,15,19,23,25,2.600845,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,23.49999,27,1,2,15,19,23,25,2.70096,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,22.99998,27,1,2,15,19,23,25,2.801823,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,27.3,22.49998,27,1,2,15,19,23,25,2.900424,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,3,27.3,21.99998,27,1,2,15,19,23,25,3.00213,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,3,27.3,21.49998,27,1,2,15,19,23,25,3.102468,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,3,27.3,20.99998,27,1,2,15,19,23,25,3.201002,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,3,27.3,20.49998,27,1,2,15,19,23,25,3.300235,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085001,15,3,3,27.3,19.99997,27,1,2,15,19,23,25,3.40241,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,3,27.3,19.49997,27,1,2,15,19,23,25,3.502602,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,3,27.3,18.99997,27,1,2,15,19,23,25,3.603877,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,3,27.3,18.49997,27,1,2,15,19,23,25,3.702085,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,3,27.3,17.99997,27,1,2,15,19,23,25,3.800145,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,3,27.3,17.49996,27,1,2,15,19,23,25,3.900819,1
5,1,2,2,3.212293,19.9076,0.3085001,0.3085001,15,3,3,27.3,16.99996,27,1,2,15,19,23,25,4.002215,1
5,0,2,2,2.712291,0,0.3085001,0.3085001,15,3,3.5,27.3,17.49996,27,1,2,15,19,23,25,4.100054,1
5,0,2,2,2.21229,0,0.3085001,0.3085001,15,3,3.999999,27.3,17.99997,27,1,2,15,19,23,25,4.201187,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,4.499999,27.3,18.49997,27,1,2,15,19,23,25,4.301004,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,4.999998,27.3,18.99997,27,1,2,15,19,23,25,4.402292,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,5.499998,27.3,19.49997,27,1,2,15,19,23,25,4.50258,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,5.999997,27.3,19.99997,27,1,2,15,19,23,25,4.600312,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,6.499997,27.3,20.49998,27,1,2,15,19,23,25,4.702188,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,6.999996,27.3,20.99998,27,1,2,15,19,23,25,4.802743,1
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,7.499996,27.3,21.49998,27,0,2,15,19,23,25,4.900969,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,21.99998,27,1,2,15,19,23,25,5.003187,0
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,22.49998,27,1,2,15,19,23,25,5.102084,2
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,100,100,22.99998,27,1,2,15,19,23,25,5.201133,2
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,100,100,23.49999,27,1,2,15,19,23,25,5.300694,0
