NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.1051423,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.2054781,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.3042903,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.4003437,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.5014425,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.601874,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.7085925,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.8008681,2
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,0.9027187,0
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,1.003813,0
0,1,2,1,0,0.007555365,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,11,27,23,1.129472,4
2,1,2,1,0.6084998,0.007555365,0.7085016,7.907554,15,3,27,27,3,27,1,2,15,11,27,23,1.204378,4
2,1,2,1,0.6084998,0.007555365,1.208503,7.407551,15,3,27,27,3,27,1,2,15,11,27,23,1.300979,4
2,1,2,1,0.6084998,0.007555365,1.708506,6.907549,15,3,27,27,3,27,1,2,15,11,27,23,1.403559,4
2,1,2,1,0.6084998,0.007555365,2.208507,6.407548,15,3,27,27,3,27,1,2,15,11,27,23,1.501797,4
2,1,2,1,0.6084998,0.007555365,2.708509,5.907546,15,3,27,27,3,27,1,2,15,11,27,23,1.60067,4
2,1,2,1,0.6084998,0.007555365,3.208511,5.407544,15,3,27,27,3,27,1,2,15,11,27,23,1.700186,4
2,1,2,1,0.6084998,0.007555365,3.708511,4.907544,15,3,27,27,3,27,1,2,15,11,27,23,1.800781,4
