NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,17,15,23,0.1041926,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.2013166,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.3002211,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.4013474,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.5004913,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.6017972,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.7024248,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.8024952,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,0.9021927,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.001891,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.103858,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.20199,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.302867,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.402645,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.5018,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,17,15,23,1.600624,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,1.704541,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,1.800734,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,1.901832,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,17,15,23,2.004019,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27.3,27,3,26.5,1,2,27,17,15,23,2.100687,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27.3,27,3,26,1,2,27,17,15,23,2.201667,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27.3,27,3,25.49999,1,2,27,17,15,23,2.302178,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,3,24.99999,1,2,27,17,15,23,2.402246,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,3,24.49999,1,2,27,17,15,23,2.502119,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,3,23.99999,1,2,27,17,15,23,2.601105,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,3,23.49999,1,2,27,17,15,23,2.702179,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,3,22.99998,1,2,27,17,15,23,2.800836,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27.3,27,3,22.49998,1,2,27,17,15,23,2.900735,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,27.3,27,3,21.99998,1,2,27,17,15,23,3.000182,4
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,27.3,27,3,21.49998,1,2,27,17,15,23,3.101289,4
2,2,1,5,0.2084711,0.4085291,3.60756,5.49921,15,3,27.3,27,3,20.99998,1,2,27,17,15,23,3.203504,4
2,2,1,5,0.2084711,0.4085291,4.107561,4.999208,15,3,27.3,27,3,20.49998,1,2,27,17,15,23,3.300825,4
2,2,1,0,0.2084711,0.4085291,4.607563,0,15,3,27.3,27,3,19.99997,0,2,27,17,15,23,3.402884,4
2,2,1,0,0.2084711,0.4085291,5.107566,0,15,3,27.3,27,3,19.49997,0,2,27,17,15,23,3.500065,4
2,2,1,0,0.2084711,0.4085291,5.607565,0,15,3,27.3,27,3,18.99997,0,2,27,17,15,23,3.601716,4
