NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,23,15,23,0.1116244,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.2056294,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.3037566,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.4015192,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.502441,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.6001139,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.7018011,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.8016388,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,0.9024624,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.000813,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.101638,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.202649,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.302234,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.402117,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.502067,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,23,15,23,1.600742,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,1.700758,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,1.801859,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,1.900587,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,23,15,23,2.001236,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.102019,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.202743,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.30236,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.402513,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.50222,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.600754,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.704231,1
1,1,2,2,11.00753,13.60758,0.5085009,0.1084993,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.80115,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27.3,27,27.3,1,2,3,23,15,23,2.902618,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.001992,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.102599,1
2,2,1,1,0.6084726,0.008527515,2.707557,7.907553,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.201017,4
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.302964,4
2,2,1,1,0.6084726,0.008527515,3.70756,6.90755,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.403038,4
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.500232,4
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.600528,4
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.701537,4
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.802644,4
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,3,27.3,27,27.3,1,2,3,23,15,23,3.901143,4
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,3,27.3,27,27.3,1,2,3,23,15,23,4.002469,4
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,3,27.3,26.5,27.3,1,2,3,23,15,23,4.100576,4
2,2,1,1,0.6084726,0.008527515,7.707564,2.907547,15,3,3,27.3,26,27.3,1,2,3,23,15,23,4.202706,4
2,2,1,1,0.6084726,4.008527,8.207563,2.407547,15,3,3,27.3,25.49999,27.3,1,2,3,23,15,23,4.30265,4
2,2,1,1,0.6084726,0.008527515,8.707562,1.907547,15,3,3,27.3,24.99999,27.3,1,2,3,23,15,23,4.401225,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,3,27.3,24.49999,27.3,1,2,3,23,15,23,4.500754,4
2,2,1,1,0.6084726,0.008527515,9.707562,0.9075483,15,3,3,27.3,23.99999,27.3,1,2,3,23,15,23,4.600642,4
6,2,1,1,9.257724,0.008527515,10.20756,0.4075488,15,3,3,27.3,23.49999,27.3,1,2,3,23,15,23,4.702861,4
6,2,1,1,8.857722,0.4085291,10.20756,0.4075488,15,3,3,27.3,22.99998,27.3,1,2,3,23,15,23,4.80183,1
0,2,2,1,0,0.908531,0.2085063,0.4075488,15,3,3,27.3,22.49998,27.3,0,2,3,23,15,23,4.902432,1
0,2,2,1,0,1.408533,0.2085063,0.4075488,15,3,3,27.3,21.99998,27.3,0,2,3,23,15,23,5.001036,1
0,2,2,1,0,1.908535,0.2085063,0.4075488,15,3,3,27.3,21.49998,27.3,0,2,3,23,15,23,5.101098,1
0,2,2,1,0,2.408537,0.2085063,0.4075488,15,3,3,27.3,20.99998,27.3,0,2,3,23,15,23,5.200332,1
0,2,2,1,0,2.908539,0.2085063,0.4075488,15,3,3,27.3,20.49998,27.3,0,2,3,23,15,23,5.300762,1
0,2,2,1,0,3.408541,0.2085063,0.4075488,15,3,3,27.3,19.99997,27.3,0,2,3,23,15,23,5.401435,1
0,2,2,1,0,3.908542,0.2085063,0.4075488,15,3,3,27.3,19.49997,27.3,0,2,3,23,15,23,5.502975,1
0,2,2,1,0,4.408544,0.2085063,0.4075488,15,3,3,27.3,18.99997,27.3,0,2,3,23,15,23,5.602277,1
6,2,2,1,4.357704,4.908546,0.2085063,0.4075488,15,3,3,27.3,18.49997,27.3,1,2,3,23,15,23,5.700648,1
0,2,2,1,0,5.408548,0.2085063,0.4075488,15,3,3,27.3,17.99997,27.3,0,2,100,100,15,23,5.80161,1
0,2,2,1,0,5.90855,0.2085063,0.4075488,15,3,3,27.3,17.49996,27.3,0,2,100,100,15,23,5.903095,1
0,2,2,1,0,6.408552,0.2085063,0.4075488,15,3,3,27.3,16.99996,27.3,0,2,100,100,15,23,6.002809,1
1,2,2,1,3.707502,6.908554,0.2085063,0.4075488,15,3,100,100,16.99996,27.3,1,2,100,100,15,23,6.10237,1
