NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,7,25,27,0.1014748,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,7,25,27,0.2144483,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.3005836,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.4018642,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.5002403,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.601984,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.7009616,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.8101843,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,0.9017417,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,1.001395,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.1042,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.201307,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.303198,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.400107,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.502222,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.600333,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,25,27,1.700285,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,1.800153,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,1.900705,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,25,27,2.00157,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.101259,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.20067,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.300798,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.400527,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.500034,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.600428,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.70168,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.800861,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,7,25,27,2.900406,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.000206,4
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.101412,4
2,2,1,1,0.5084723,0.1085279,3.307559,7.307551,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.201202,4
2,2,1,1,0.5084723,0.1085279,3.807561,6.807549,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.301215,4
2,2,1,1,0.5084723,0.1085279,4.307562,6.307547,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.402298,4
2,2,1,1,0.5084723,0.1085279,4.807565,5.807545,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.501549,4
2,2,1,1,0.5084723,0.1085279,5.307566,5.307544,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.602867,4
2,2,1,1,0.5084723,0.1085279,5.807565,4.807544,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.70136,4
1,2,1,1,10.50753,0.1085279,6.307565,4.307545,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.801527,4
2,2,1,1,0.5084723,0.1085279,6.807565,3.807546,15,3,27.3,27,3,27.3,1,2,7,7,25,27,3.900834,4
2,2,1,1,0.5084723,0.1085279,7.307564,3.307546,15,3,27.3,27,3,27.3,1,2,7,7,25,27,4.001318,4
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,27.3,27,3,26.8,1,2,7,7,25,27,4.10292,4
2,2,1,1,0.5084723,4.108528,8.307562,2.307547,15,3,27.3,27,3,26.3,1,2,7,7,25,27,4.201132,4
2,2,1,1,0.5084723,0.1085279,8.807563,1.807548,15,3,27.3,27,3,25.8,1,2,7,7,25,27,4.301558,4
2,2,1,1,0.5084723,0.1085279,9.307563,1.307548,15,3,27.3,27,3,25.29999,1,2,7,7,25,27,4.400907,4
2,2,1,1,0.5084723,0.1085279,9.807562,0.8075485,15,3,27.3,27,3,24.79999,1,2,7,7,25,27,4.501848,4
