NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,7,27,17,27,0.1031296,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.200121,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.3014014,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.4016415,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.5011949,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.6024027,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.7015501,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.800876,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,0.901834,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.001644,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.102111,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.202703,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.301989,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.400741,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.500057,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,7,27,17,27,1.602194,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,1.704,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,1.800004,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,1.901483,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,7,27,17,27,2.00097,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,27.3,26.5,27,1,2,7,27,17,27,2.100047,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,27.3,26,27,1,2,7,27,17,27,2.202773,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27.3,25.49999,27,1,2,7,27,17,27,2.303106,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,27.3,24.99999,27,1,2,7,27,17,27,2.401175,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27.3,24.49999,27,1,2,7,27,17,27,2.501868,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,27.3,23.99999,27,1,2,7,27,17,27,2.600001,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,27.3,23.49999,27,1,2,7,27,17,27,2.704873,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,27.3,22.99998,27,1,2,7,27,17,27,2.801885,1
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,3,27.3,22.49998,27,1,2,7,27,17,27,2.901776,4
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,3,27.3,21.99998,27,1,2,7,27,17,27,3.001447,4
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,3,27.3,21.49998,27,1,2,7,27,17,27,3.102535,4
2,2,1,1,0.5084723,0.1085279,4.007561,6.607548,15,3,3,27.3,20.99998,27,1,2,7,27,17,27,3.204118,4
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,3,27.3,20.49998,27,1,2,7,27,17,27,3.302021,4
2,2,1,1,0.5084723,0.1085279,5.007565,5.607545,15,3,3,27.3,19.99997,27,1,2,7,27,17,27,3.400059,4
2,2,1,1,0.5084723,0.1085279,5.507565,5.107544,15,3,3,27.3,19.49997,27,1,2,7,27,17,27,3.50251,4
1,2,1,1,10.50753,0.1085279,6.007565,4.607544,15,3,3,27.3,18.99997,27,1,2,7,27,17,27,3.600246,4
1,2,1,1,10.50753,0.1085279,6.507565,4.107544,15,3,3,27.3,18.49997,27,1,2,7,27,17,27,3.702944,4
2,2,1,1,0.5084723,0.1085279,7.007564,3.607546,15,3,3,27.3,17.99997,27,1,2,7,27,17,27,3.803257,4
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,3,27.3,17.49996,27,1,2,7,27,17,27,3.902347,4
2,2,1,1,0.5084723,4.108528,8.007564,2.607547,15,3,3,27.3,16.99996,27,1,2,7,27,17,27,4.001274,4
2,2,1,1,0.5084723,4.108527,8.507564,2.107547,15,3,3,27.3,17.49996,27,1,2,7,27,17,27,4.100853,4
2,2,1,1,0.5084723,0.1085279,9.007563,1.607548,15,3,3,27.3,17.99997,27,1,2,7,27,17,27,4.201415,4
2,2,1,1,0.5084723,0.1085279,9.507562,1.107548,15,3,3,27.3,18.49997,27,1,2,7,27,17,27,4.304732,4
2,2,1,1,0.5084723,0.1085279,9.907561,0.7075484,15,3,3,27.3,18.99997,27,1,2,7,27,17,27,4.401947,4
2,2,1,1,0.1084707,0.5085295,9.907561,0.7075485,15,3,3,27.3,19.49997,27,1,2,7,27,17,27,4.500409,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,19.99997,27,0,2,7,27,17,27,4.603543,1
2,2,1,1,0.008470294,0.6085299,9.907561,0.7075486,15,3,3,27.3,20.49998,27,0,2,7,27,17,27,4.702245,0
0,2,1,1,0,0.6085299,10.20756,0.4075488,15,3,3,27.3,20.99998,27,0,2,7,27,17,27,4.801711,4
0,2,2,1,0,0.8085306,0.4085062,0.207549,15,3,3,27.3,21.49998,27,0,2,7,27,17,27,4.900743,1
0,2,2,1,0,1.308532,0.4085062,0.207549,15,3,3,27.3,21.99998,27,0,2,7,27,17,27,5.001589,1
0,2,2,1,0,1.808534,0.4085062,0.207549,15,3,3,27.3,22.49998,27,0,2,7,27,17,27,5.101602,1
0,2,2,1,0,2.308536,0.4085062,0.207549,15,3,3,27.3,22.99998,27,0,2,7,27,17,27,5.202006,1
0,2,2,1,0,2.808538,0.4085062,0.207549,15,3,3,27.3,23.49999,27,0,2,7,27,17,27,5.300752,1
1,2,2,1,7.307515,3.30854,0.4085062,0.207549,15,3,100,100,23.99999,27,1,2,7,27,17,27,5.404204,1
1,2,2,1,6.807513,3.808542,0.4085062,0.207549,15,3,100,100,24.49999,27,1,2,7,27,17,27,5.502787,1
0,2,2,1,0,4.308544,0.4085062,0.207549,15,3,100,100,24.99999,27,0,2,7,27,17,27,5.603986,1
0,2,2,1,0,4.808546,0.4085062,0.207549,15,3,100,100,25.49999,27,0,2,7,27,17,27,5.703272,1
0,2,2,1,0,5.308547,0.4085062,0.207549,15,3,100,100,26,27,0,2,7,27,17,27,5.802349,1
0,2,2,1,0,5.808549,0.4085062,0.207549,15,3,100,100,26.5,27,0,2,7,27,17,27,5.903415,1
0,2,2,1,0,6.308551,0.4085062,0.207549,15,3,100,100,27,27,0,2,7,27,17,27,6.000425,1
0,2,2,1,0,6.808553,0.4085062,0.207549,15,3,100,100,26.5,27,0,2,7,27,17,27,6.102055,1
1,2,2,1,3.3075,7.308555,0.4085062,0.207549,15,3,100,100,26,27,1,2,7,27,17,27,6.201195,1
1,2,2,1,2.807498,7.808558,0.4085062,0.207549,15,3,100,100,25.49999,27,1,2,7,27,17,27,6.301316,1
1,2,2,1,2.307496,8.308559,0.4085062,0.207549,15,3,100,100,24.99999,27,1,2,7,27,17,27,6.401126,1
1,2,2,1,1.807494,8.808561,0.4085062,0.207549,15,3,100,100,24.49999,27,1,2,7,27,17,27,6.500136,1
1,2,2,1,1.307492,9.308563,0.4085062,0.207549,15,3,100,100,23.99999,27,1,2,7,27,17,27,6.602069,1
1,2,2,1,0.8074903,9.808565,0.4085062,0.207549,15,3,100,100,23.49999,27,1,2,7,27,17,27,6.703001,1
1,2,6,1,0.3074883,10.30857,18.75774,0.207549,15,3,100,100,22.99998,27,1,2,7,27,17,27,6.803111,1
1,2,6,1,0.007487177,10.60857,18.25774,0.207549,15,3,100,100,22.49998,27,1,2,7,27,17,27,6.903566,3
1,2,6,1,0.007487177,0.608568,17.25774,0.7075484,15,3,100,100,21.99998,27,1,2,7,27,17,27,7.00156,3
1,2,6,1,0.007487177,0.608568,16.25774,1.207548,15,3,100,100,21.49998,27,1,2,7,27,17,27,7.100204,3
1,2,0,1,0.007487177,0.608568,0,1.707548,15,3,100,100,20.99998,27,0,2,7,27,17,27,7.200266,3
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,100,100,20.49998,27,0,2,7,27,17,27,7.30072,3
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,100,100,19.99997,27,0,2,7,27,17,27,7.403229,3
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,100,100,19.49997,27,0,2,7,27,17,27,7.502124,3
1,2,0,1,0.007487177,0.608568,0,3.707545,15,3,100,100,18.99997,27,0,2,100,100,17,27,7.603416,3
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,100,100,18.49997,27,0,2,100,100,17,27,7.702606,3
1,2,0,1,0.007487177,0.608568,0,4.707544,15,3,100,100,17.99997,27,0,2,100,100,17,27,7.803055,3
1,2,0,1,0.007487177,0.608568,0,5.207544,15,3,100,100,17.49996,27,0,2,100,100,17,27,7.901881,3
1,2,6,1,0.007487177,0.608568,7.257721,5.707545,15,3,100,100,16.99996,27,1,2,100,100,17,27,8.003643,3
1,2,5,1,0.007487177,0.608568,5.028471,6.207547,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.101526,3
1,2,0,1,0.007487177,0.608568,0,6.707549,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.201153,3
1,2,0,1,0.007487177,0.608568,0,7.207551,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.30212,3
1,2,6,1,0.007487177,0.608568,5.257714,7.707553,15,3,100,100,16.99996,27.3,1,2,100,100,17,27,8.400868,3
1,0,0,1,0.007487177,0,0,8.207555,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.502813,3
1,2,0,1,0.007487177,0.608568,0,8.707557,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.603283,3
1,2,0,1,0.007487177,0.608568,0,9.207559,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.702715,3
1,2,0,1,0.007487177,0.608568,0,9.707561,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,8.801166,3
1,2,6,1,0.007487177,0.608568,2.757704,10.20756,15,3,100,100,16.99996,27.3,1,2,100,100,17,27,8.904198,3
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,9.002344,3
1,2,0,1,0.007487177,0.608568,0,11.20757,15,3,100,100,16.99996,27.3,0,2,100,100,17,27,9.104903,3
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,100,100,17,27,9.202282,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,100,100,17,27,9.302212,3
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,100,100,17,27,9.402783,3
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,100,100,1,2,100,100,17,27,9.50288,3
win
