NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27,27,27,1,2,19,9,19,27,0.1130684,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.2079358,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.3015532,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.4022584,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.5003225,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.6005563,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.7019238,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.8022605,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,0.9003486,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.000295,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.101539,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.201113,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.301568,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.400604,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.50205,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,9,19,27,1.602243,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,1.703512,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,1.800581,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,1.903677,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,9,19,27,2.002932,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3.5,27,27,27,1,2,19,9,19,27,2.100097,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3.999999,27,27,27,1,2,19,9,19,27,2.201016,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,4.499999,27,27,27,1,2,19,9,19,27,2.302133,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,4.999998,27,27,27,1,2,19,9,19,27,2.402032,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,5.499998,27,27,27,1,2,19,9,19,27,2.500056,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,5.999997,27,27,27,1,2,19,9,19,27,2.603325,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,6.499997,27,27,27,0,2,19,9,19,27,2.702438,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,6.999996,27,27,27,0,2,19,9,19,27,2.801933,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,7.499996,27,27,27,0,2,19,9,19,27,2.901066,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,7.999995,27,27,27,0,2,19,9,19,27,3.000038,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,8.499997,27,27,27,0,2,19,9,19,27,3.100576,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,8.999999,27,27,27,0,2,19,9,19,27,3.202451,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,9.500001,27,27,27,0,2,19,9,19,27,3.300441,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,10,27,27,27,0,2,19,9,19,27,3.401576,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,10.5,27,27,27,0,2,19,9,19,27,3.502497,1
6,1,2,2,5.157708,17.8076,0.3085001,0.3085001,15,3,11.00001,27,27,27,1,2,19,9,19,27,3.602309,1
6,1,2,2,4.657705,18.3076,0.3085001,0.3085001,15,3,11.50001,27,27,27,1,2,19,9,19,27,3.701808,1
6,1,2,2,4.157704,18.8076,0.3085001,0.3085001,15,3,12.00001,27,27,27,1,2,19,9,19,27,3.80249,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,12.50001,27,27,27,1,2,19,9,19,27,3.902585,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.002843,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.101214,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.202754,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.301364,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.400755,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.502631,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.600127,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.700973,1
1,0,2,2,1.007491,0,0.2084997,0.4085005,15,3,13.00001,27,27,27,1,2,19,9,19,27,4.802512,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27,27,1,2,19,9,19,27,4.902538,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27,27,1,2,19,9,19,27,5.001279,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27,27,1,2,19,9,19,27,5.101296,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27,27,1,2,19,9,19,27,5.20036,1
1,2,6,1,0.5074891,0.108566,14.15775,8.807557,15,3,100,100,27,27,1,2,19,9,19,27,5.301541,3
1,2,6,1,0.5074891,0.108566,13.65775,9.307559,15,3,100,100,27,27,0,2,19,9,19,27,5.400547,3
1,2,0,1,0.5074891,0.108566,0,9.807561,15,3,100,100,27,27,0,2,19,9,19,27,5.502155,3
1,2,0,1,0.5074891,0.108566,0,10.30756,15,3,100,100,27,27,0,2,19,9,19,27,5.602591,3
1,2,0,1,0.5074891,0.108566,0,10.80756,15,3,100,100,27,27,0,2,19,9,19,27,5.701804,3
1,2,0,1,0.5074891,0.108566,0,11.30757,15,3,100,100,27,27,0,2,19,9,19,27,5.800213,3
1,2,0,1,0.5074891,0.108566,0,11.80757,15,3,100,100,27,27,0,2,19,9,19,27,5.900037,3
1,1,0,1,0.5074891,4.10762,0,12.30757,15,3,100,100,27,27,0,2,19,9,19,27,6.002864,3
