NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,25,27,7,23,0.1003024,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.2018912,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.3004198,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.400639,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.5012336,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.6018008,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.7008033,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.8011708,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,0.9012979,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.002226,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.100585,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.202015,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.301651,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.400388,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.500694,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,3,27,27,27,1,2,25,27,7,23,1.600014,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,1.702439,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,1.802144,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,1.902586,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,27,27,27,1,2,25,27,7,23,2.001877,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,27,27,26.4,1,2,25,27,7,23,2.101998,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,27,27,25.9,1,2,25,27,7,23,2.202263,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,27,27,25.49999,1,2,25,27,7,23,2.301069,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27,27,24.89999,1,2,25,27,7,23,2.40277,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,27,27,24.49999,1,2,25,27,7,23,2.501668,1
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,3,27,27,23.99999,1,2,25,27,7,23,2.601209,3
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,3,27,27,23.49999,1,2,25,27,7,23,2.700888,3
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,3,27,27,22.99998,1,2,25,27,7,23,2.800764,3
2,2,2,2,2.208478,0.4085224,0.9084986,0.7085016,15,3,3,27,27,22.49998,1,2,25,27,7,23,2.90142,3
2,2,2,2,2.208478,0.4085225,0.3084962,1.308504,15,3,3,27,27,21.89998,1,2,25,27,7,23,3.002604,3
2,2,2,2,2.208478,0.4085224,2.808494,1.808506,15,3,3,27,27,21.39998,1,2,25,27,7,23,3.102909,3
2,2,2,2,2.208478,0.4085224,2.408493,2.208507,15,3,3,27,27,20.99998,1,2,25,27,7,23,3.201339,3
1,2,0,2,0.2075328,0.4085224,0,2.80851,15,3,3,27,27,20.39997,0,2,25,27,7,23,3.303129,3
1,2,2,2,0.2075328,0.4085224,2.408489,3.208511,15,3,3,27,27,19.99997,0,2,25,27,7,23,3.401331,3
1,2,0,2,0.2075328,0.4085224,0,3.708513,15,3,3,27,27,19.49997,0,2,25,27,7,23,3.501109,3
1,2,2,2,0.2075328,0.4085224,4.408485,4.208515,15,3,3,27,27,18.99997,0,2,25,27,7,23,3.601402,3
1,2,0,2,0.2075328,0.4085224,0,4.708516,15,3,3,27,27,18.49997,0,2,25,27,7,23,3.701399,3
1,2,0,2,0.2075328,0.4085224,0,5.208519,15,3,3,27,27,17.99997,0,2,25,27,7,23,3.801088,3
1,2,0,2,0.2075328,0.4085224,0,5.70852,15,3,3,27,27,17.49996,0,2,25,27,7,23,3.901531,3
2,2,2,2,2.208478,0.4085224,3.408478,6.208522,15,3,3,27,27,16.99996,1,2,25,27,7,23,4.001119,3
2,2,2,2,2.208478,0.4085224,2.908476,6.708524,15,3,3,26.4,27,16.39996,1,2,25,27,7,23,4.10533,1
2,2,2,1,1.808476,0.808524,2.908476,0.7075794,15,3,3,26,27,15.99996,1,2,25,27,7,23,4.200538,1
2,2,2,1,1.308475,1.308525,2.908476,0.7075794,15,3,3,25.49999,27,15.69996,1,2,25,27,7,23,4.300541,1
2,2,2,1,1.008474,1.608526,2.708475,0.9075802,15,3,3,24.89999,27,15.69996,1,2,25,27,7,23,4.402423,3
2,2,2,1,1.008474,1.608526,2.208473,1.407582,15,3,3,24.39999,27,15.69996,0,2,25,27,7,23,4.503656,3
2,2,0,1,1.008474,1.608526,0,1.807584,15,3,3,23.99999,27,15.69996,0,2,25,27,7,23,4.601263,3
1,1,0,1,11.00753,13.60758,0,2.307586,15,3,3,23.49999,27,15.69996,0,2,25,27,7,23,4.700861,3
2,2,2,1,1.008474,3.608526,0.7084673,2.907588,15,3,3,22.89998,27,15.69996,0,2,25,27,7,23,4.802195,3
2,2,2,1,1.008474,3.608526,0.2084653,3.40759,15,3,3,22.39998,27,15.69996,0,2,25,27,7,23,4.904063,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,21.89998,27,15.69996,0,2,25,27,7,23,5.003476,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,21.39998,27,15.69996,0,2,25,27,7,23,5.103384,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,20.99998,27,15.69996,0,2,25,27,7,23,5.201149,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,20.49998,27,15.69996,0,2,25,27,7,23,5.301641,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,19.89997,27,15.69996,1,2,25,27,7,23,5.40277,3
2,2,2,1,1.008474,3.608526,0.008464572,3.607591,15,3,3,19.39997,27,15.69996,0,2,25,27,7,23,5.504868,3
2,2,2,1,1.008474,0.6085261,0.6084631,4.007592,15,3,3,18.89997,27,15.69996,1,2,25,27,7,23,5.602646,3
2,2,2,1,1.008474,0.6085261,0.1084611,4.507593,15,3,3,18.39997,27,15.69996,1,2,25,27,7,23,5.703039,3
2,2,2,1,1.008474,0.6085261,0.008460757,4.607594,15,3,3,17.99997,27,15.69996,1,2,25,27,7,23,5.801101,3
2,2,2,1,1.008474,0.6085261,1.008461,4.607594,15,3,3,17.49996,27,15.69996,1,2,25,27,7,23,5.900662,3
2,2,2,1,1.008474,0.6085261,0.5084589,5.107596,15,3,3,16.99996,27,15.69996,1,2,25,27,7,23,6.001798,3
2,2,6,1,1.008474,0.608526,2.857705,5.607598,15,3,3,16.49996,26.5,15.69996,1,2,25,27,7,23,6.101751,3
1,2,6,1,11.00753,0.6085261,1.857701,6.1076,15,3,3,15.99996,26,15.69996,1,2,25,27,7,23,6.201822,3
1,2,6,1,11.00753,0.6085261,0.8576974,6.607602,15,3,3,15.69996,25.49999,15.69996,1,2,25,27,7,23,6.301706,3
2,2,1,1,1.008474,0.6085261,3.507506,7.107604,15,3,3,15.69996,24.99999,15.69996,1,2,25,27,7,23,6.40169,3
2,2,1,1,1.008474,0.6085261,3.707507,6.907603,15,3,3,15.69996,24.39999,15.69996,1,2,25,27,7,23,6.501957,4
1,2,1,1,11.00753,0.6085261,4.107509,6.507601,15,3,3,15.69996,23.99999,15.69996,1,1,25,27,7,23,6.60127,4
1,2,1,0,11.00753,0.6085261,4.607511,0,15,3,3,15.69996,23.49999,15.69996,0,1,25,27,7,23,6.700249,0
1,2,1,0,11.00753,0.6085261,4.207509,0,15,3,3,15.69996,22.99998,15.69996,0,1,25,27,7,23,6.801619,3
2,2,1,0,1.008474,0.6085261,3.707507,0,15,3,3,15.69996,22.49998,15.69996,0,1,25,27,7,23,6.900545,3
2,2,1,6,1.008474,0.6085261,3.207505,0.7578191,15,3,3,15.69996,21.99998,15.69996,0,1,25,27,7,23,7.001861,0
2,2,1,6,1.008474,0.6085261,3.707507,0.8578196,15,3,3,15.69996,21.39998,15.69996,0,1,25,27,7,23,7.102622,4
1,2,1,6,11.00753,0.6085261,4.207509,0.8578196,15,3,3,15.69996,20.89998,15.69996,1,1,25,27,7,23,7.202318,4
2,2,1,6,1.008474,0.608526,4.707511,0.8578196,15,3,3,15.69996,20.39997,15.69996,1,1,25,27,7,23,7.302703,4
