NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27,27,27,1,2,3,25,13,27,0.1023942,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.2008485,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.3019179,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.4061205,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.5050306,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.605192,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.7037158,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.8008367,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,0.9006283,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.00042,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.103471,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.202455,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.30165,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.400245,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,3,27,27,27,1,2,3,25,13,27,1.501614,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,1.601771,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,1.700139,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,1.801837,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,3,27,27,27,1,2,3,25,13,27,1.902997,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3,27,27,27,1,2,3,25,13,27,2.00189,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3,27.3,26.5,27,1,2,3,25,13,27,2.104536,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,3,27.3,26,27,1,2,3,25,13,27,2.202647,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,25.49999,27,1,2,3,25,13,27,2.300035,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,24.99999,27,1,2,3,25,13,27,2.403442,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,24.49999,27,1,2,3,25,13,27,2.501321,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,23.99999,27,1,2,3,25,13,27,2.600163,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27.3,23.49999,27,1,2,3,25,13,27,2.701806,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,3,27.3,22.99998,27,1,2,3,25,13,27,2.803072,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,3,27.3,22.49998,27,1,2,3,25,13,27,2.901891,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,3,27.3,21.99998,27,1,2,3,25,13,27,3.000974,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,3,27.3,21.49998,27,1,2,3,25,13,27,3.102323,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,3,27.3,20.99998,27,1,2,3,25,13,27,3.202238,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,3,27.3,20.49998,27,1,2,3,25,13,27,3.301455,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,3,27.3,19.99997,27,1,2,3,25,13,27,3.400342,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,3,27.3,19.49997,27,1,2,3,25,13,27,3.502662,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,3,27.3,18.99997,27,1,2,3,25,13,27,3.600623,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,3,27.3,18.49997,27,1,2,3,25,13,27,3.702402,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,3,27.3,17.99997,27,1,2,3,25,13,27,3.800764,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,3,27.3,17.49996,27,1,2,3,25,13,27,3.902075,1
5,0,2,2,3.112356,0,0.3085001,0.3085001,15,3,3,27.3,16.99996,27,1,2,3,25,13,27,4.001253,1
5,0,2,2,2.612354,0,0.3085001,0.3085001,15,3,3,27.3,16.49996,27,1,2,3,25,13,27,4.101223,1
5,0,2,2,2.112352,0,0.3085001,0.3085001,15,3,3,27.3,15.99996,27,1,2,3,25,13,27,4.202948,0
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,3,27.3,15.49996,27,1,2,3,25,13,27,4.301407,0
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,3,27.3,14.99995,27,1,2,3,25,13,27,4.401502,0
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,3,27.3,14.49995,27,1,2,3,25,13,27,4.50285,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,3,27.3,13.99995,27,1,2,3,25,13,27,4.601938,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,3,27.3,13.49995,27,1,2,3,25,13,27,4.702952,0
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,3,27.3,12.99995,27,1,2,3,25,13,27,4.801805,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,3,27.3,12.49994,27,0,2,3,25,13,27,4.900772,0
6,0,2,2,1.357694,0,0.3085001,0.3085001,15,3,3,27.3,11.99994,27,1,2,3,25,13,27,5.00265,0
5,0,2,2,1.508446,0,0.3085001,0.3085001,15,3,3,27.3,100,100,1,2,3,25,13,27,5.105458,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,3,27.3,100,100,0,2,3,25,13,27,5.201068,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,3,27.3,100,100,0,2,3,25,13,27,5.300752,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,3,27.3,100,100,0,2,3,25,13,27,5.402434,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,3,27.3,100,100,1,2,3,25,13,27,5.50289,1
1,0,2,2,1.907494,0,0.3085001,0.3085,15,3,3,27.3,100,100,1,2,3,25,13,27,5.602755,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,3,27.3,100,100,1,2,3,25,13,27,5.702052,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,3,27.3,100,100,1,2,3,25,13,27,5.80193,1
1,0,1,5,0.5074891,0,16.30756,6.08855,15,3,3,27.3,100,100,1,2,3,25,13,27,5.901505,4
1,2,1,6,0.5074891,0.108566,16.70756,6.257749,15,3,3,27.3,100,100,1,2,3,25,13,27,6.002774,4
1,2,1,0,0.5074891,0.108566,17.20756,0,15,3,3,26.8,100,100,0,2,3,25,13,27,6.10274,4
1,2,1,0,0.5074891,0.108566,17.70756,0,15,3,3,26.3,100,100,0,2,3,25,13,27,6.200769,4
1,2,1,0,0.5074891,0.108566,18.20756,0,15,3,3,25.8,100,100,0,2,100,100,13,27,6.301462,4
1,2,1,0,0.5074891,0.108566,18.70757,0,15,3,3,25.29999,100,100,0,2,100,100,13,27,6.403748,4
