NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,21,11,23,0.1000536,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.2006717,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.3026931,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.4025786,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.5027372,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.6008946,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.7019696,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.8005379,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,0.9015518,0
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.001315,2
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.101196,2
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.202013,2
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.300365,2
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.401727,2
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.501775,2
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,21,11,23,1.601844,2
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,21,11,23,1.700388,2
0,1,2,1,0,0.2075552,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,21,11,23,1.800975,4
2,1,2,1,0.4085,0.2075552,0.808502,7.807553,15,3,27,27,3,27,1,2,11,21,11,23,1.900509,4
2,1,2,1,0.4085,0.2075552,1.308504,7.307551,15,3,27,27,3,27,1,2,11,21,11,23,2.001997,4
2,1,2,1,0.4085,0.2075552,1.808506,6.807549,15,3,27,27,3,27.3,1,2,11,21,11,23,2.102009,4
2,1,2,1,0.4085,0.2075552,2.308507,6.307547,15,3,27,27,3,27.3,1,2,11,21,11,23,2.200744,4
2,1,2,1,0.4085,0.2075552,2.80851,5.807545,15,3,27,27,3,27.3,1,2,11,21,11,23,2.3037,4
2,1,2,1,0.4085,0.2075552,3.308511,5.307544,15,3,27,27,3,27.3,1,2,11,21,11,23,2.402766,4
2,1,2,1,0.4085,0.2075552,3.80851,4.807544,15,3,27,27,3,27.3,1,2,11,21,11,23,2.501315,4
2,1,2,1,10.4085,0.2075552,4.308509,4.307545,15,3,27,27,3,27.3,1,2,11,21,11,23,2.602108,4
2,1,2,1,0.4085,0.2075552,4.808509,3.807545,15,3,27,27,3,27.3,1,2,11,21,11,23,2.702876,4
2,1,2,1,0.4085,0.2075552,5.308509,3.307546,15,3,27,27,3,27.3,1,2,11,21,11,23,2.801876,4
2,1,2,1,0.4085,0.2075552,5.808508,2.807547,15,3,27,27,3,27.3,1,2,11,21,11,23,2.901905,4
2,1,2,1,0.4085,0.2075552,6.308508,2.307547,15,3,27,27,3,27.3,1,2,11,21,11,23,3.00273,4
2,1,2,1,0.4085,0.2075552,6.808507,1.807548,15,3,27,27,3,27.3,1,2,11,21,11,23,3.10324,4
2,1,2,1,0.4085,0.2075552,7.308507,1.307548,15,3,27,27,3,27.3,1,2,11,21,11,23,3.201261,4
2,1,2,1,0.4085,0.2075552,7.808506,0.8075483,15,3,27,27,3,27.3,1,2,11,21,11,23,3.302749,4
1,1,2,1,10.4085,0.2075552,8.308506,0.3075489,15,3,27,27,3,27.3,1,2,11,21,11,23,3.401453,4
1,1,2,1,10.4085,0.2075552,8.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,3.503654,4
1,1,2,1,10.0085,0.6075548,8.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,3.600672,1
1,1,2,1,9.508501,1.107554,0.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,3.700872,1
1,1,2,1,9.008501,1.607554,0.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,3.800741,1
1,1,2,1,8.508501,2.107553,0.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,3.90151,1
1,1,2,1,8.008503,2.607553,0.608506,0.007549165,15,3,27,27,3,27.3,1,2,11,21,11,23,4.000668,1
1,1,2,1,7.508503,3.107553,0.608506,0.007549165,15,3,27,26.5,3,27.3,1,2,11,21,11,23,4.100035,1
1,1,2,1,7.008502,3.607552,0.608506,0.007549165,15,3,27,26,3,27.3,1,2,11,21,11,23,4.201605,1
1,1,2,1,6.508503,4.107551,0.608506,0.007549165,15,3,27,25.49999,3,27.3,1,2,11,21,11,23,4.300429,1
1,1,2,1,6.008504,4.607551,0.608506,0.007549165,15,3,27,24.99999,3,27.3,1,2,11,21,11,23,4.401073,1
1,1,1,1,5.508504,5.10755,0.6075609,0.007549165,15,3,27,24.49999,3,27.3,1,2,11,21,11,23,4.502069,1
1,1,1,1,5.008503,5.607551,0.6075609,0.007549165,15,3,27,23.99999,3,27.3,1,2,11,21,11,23,4.603586,1
1,1,1,1,4.508502,6.107553,0.607561,0.007549165,15,3,27,23.49999,3,27.3,1,2,11,21,11,23,4.700721,1
1,1,1,1,4.0085,6.607555,0.607561,0.007549165,15,3,27,22.99998,3,27.3,1,2,11,21,11,23,4.801971,1
1,1,1,1,3.508498,7.107557,0.607561,0.007549165,15,3,27,22.49998,3,27.3,1,2,11,21,11,23,4.902663,1
1,1,1,1,3.008496,7.607559,0.607561,0.007549165,15,3,27,21.99998,3,27.3,1,2,11,21,11,23,5.00138,1
1,1,2,1,2.508494,8.10756,0.608506,0.007549165,15,3,27,21.49998,3,27.3,1,2,11,21,11,23,5.10109,1
1,1,2,1,2.008492,8.607563,0.608506,0.007549165,15,3,27,20.99998,3,27.3,1,2,11,21,11,23,5.202637,1
1,1,2,1,1.40849,9.207565,0.608506,0.007549165,15,3,27,20.39997,3,27.3,1,2,11,21,11,23,5.304753,1
1,1,2,1,1.008488,9.607567,0.608506,0.007549165,15,3,27,19.99997,3,27.3,1,2,11,21,11,23,5.401804,1
1,1,2,1,0.5084866,10.10757,8.608506,0.007549165,15,3,27,19.49997,3,27.3,1,2,11,21,11,23,5.501847,1
1,1,2,1,0.108485,10.50757,8.508507,0.1075491,15,3,27,18.99997,3,27.3,1,2,11,21,11,23,5.601985,3
1,1,2,1,0.108485,10.50757,8.008507,0.6075486,15,3,27,18.49997,3,27.3,1,2,11,21,11,23,5.702417,3
1,2,2,1,0.108485,0.5085152,7.508507,1.107548,15,3,27,17.99997,3,27.3,1,2,11,21,11,23,5.800583,3
1,2,2,1,0.108485,0.5085152,7.008507,1.607548,15,3,27,17.49996,3,27.3,1,2,11,21,11,23,5.903552,3
2,2,2,1,4.108485,0.5085152,6.508508,2.107547,15,3,27,16.99996,3,27.3,1,2,11,21,11,23,6.001815,3
